contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250718C00001000,2025-07-08 14:34:28+00:00,1.0,9.53,9.25,11.3,0.0,0.0,3,5,0.0,True,REGULAR,USD
TSLL250718C00002000,2025-07-08 13:53:23+00:00,2.0,8.24,8.25,10.3,0.0,0.0,2,10,18.28125428710938,True,REGULAR,USD
TSLL250718C00004000,2025-07-11 14:03:27+00:00,4.0,6.9,7.05,7.35,0.8499999,14.049585,2,28,4.718754101562499,True,REGULAR,USD
TSLL250718C00005000,2025-07-10 15:55:21+00:00,5.0,5.65,6.05,6.35,0.0,0.0,11,53,3.7968755078125005,True,REGULAR,USD
TSLL250718C00006000,2025-07-10 13:31:18+00:00,6.0,4.6,5.15,5.4,0.0,0.0,10,40,3.4218764453125,True,REGULAR,USD
TSLL250718C00006500,2025-07-11 19:14:08+00:00,6.5,4.8,4.75,4.85,0.6000004,14.285724,1,10,2.156254609375,True,REGULAR,USD
TSLL250718C00007000,2025-07-11 18:51:58+00:00,7.0,4.17,4.25,4.35,0.22000003,5.5696206,19,1159,1.9062504687500001,True,REGULAR,USD
TSLL250718C00007500,2025-07-11 19:45:23+00:00,7.5,3.8,3.75,3.85,0.39999986,11.764702,22,11,1.65625171875,True,REGULAR,USD
TSLL250718C00008000,2025-07-11 19:54:34+00:00,8.0,3.3,3.25,3.35,0.24000001,7.8431377,51,638,1.421877890625,True,REGULAR,USD
TSLL250718C00008500,2025-07-11 17:57:06+00:00,8.5,2.75,2.79,2.83,0.3499999,14.583328,9,170,1.2968785156249998,True,REGULAR,USD
TSLL250718C00009000,2025-07-11 19:49:43+00:00,9.0,2.38,2.27,2.35,0.2900002,13.875608,574,1920,1.0781296093750001,True,REGULAR,USD
TSLL250718C00009500,2025-07-11 19:54:25+00:00,9.5,1.86,1.83,1.92,0.23000002,14.110431,429,655,1.1640666796875,True,REGULAR,USD
TSLL250718C00010000,2025-07-11 19:59:51+00:00,10.0,1.4,1.37,1.43,0.16999996,13.821134,2572,3033,0.9804689453125001,True,REGULAR,USD
TSLL250718C00010500,2025-07-11 19:59:35+00:00,10.5,1.0,1.0,1.04,0.110000014,12.359552,3054,2759,0.9765627343750001,True,REGULAR,USD
TSLL250718C00011000,2025-07-11 19:59:57+00:00,11.0,0.69,0.69,0.7,0.06999999,11.290321,10157,10039,0.9531254687499999,True,REGULAR,USD
TSLL250718C00011500,2025-07-11 19:59:46+00:00,11.5,0.46,0.45,0.47,0.030000001,6.9767447,8152,3481,0.9687503125,False,REGULAR,USD
TSLL250718C00012000,2025-07-11 19:59:47+00:00,12.0,0.28,0.28,0.29,0.0,0.0,9870,9327,0.9648441015625,False,REGULAR,USD
TSLL250718C00012500,2025-07-11 19:59:35+00:00,12.5,0.17,0.17,0.18,-0.019999996,-10.526314,3001,4468,0.98437515625,False,REGULAR,USD
TSLL250718C00013000,2025-07-11 19:59:30+00:00,13.0,0.1,0.1,0.11,-0.019999996,-16.666664,3685,6696,1.000005,False,REGULAR,USD
TSLL250718C00013500,2025-07-11 19:59:14+00:00,13.5,0.07,0.06,0.07,-0.009999998,-12.499998,2080,2035,1.0312548437500002,False,REGULAR,USD
TSLL250718C00014000,2025-07-11 19:58:12+00:00,14.0,0.04,0.04,0.05,-0.030000001,-42.857143,929,6667,1.0859420703125,False,REGULAR,USD
TSLL250718C00014500,2025-07-11 19:55:28+00:00,14.5,0.04,0.03,0.04,0.0,0.0,358,1657,1.15625421875,False,REGULAR,USD
TSLL250718C00015000,2025-07-11 19:46:58+00:00,15.0,0.03,0.02,0.03,0.01,50.0,521,15811,1.203128984375,False,REGULAR,USD
TSLL250718C00015500,2025-07-11 19:49:10+00:00,15.5,0.02,0.01,0.1,-0.01,-33.333336,63,627,1.5156274218749999,False,REGULAR,USD
TSLL250718C00016000,2025-07-11 19:50:09+00:00,16.0,0.01,0.01,0.03,0.0,0.0,123,6211,1.3750031249999999,False,REGULAR,USD
TSLL250718C00016500,2025-07-11 19:20:30+00:00,16.5,0.02,0.01,0.02,0.01,100.0,10,403,1.40625296875,False,REGULAR,USD
TSLL250718C00017000,2025-07-11 19:58:56+00:00,17.0,0.01,0.0,0.02,0.0,0.0,353,8746,1.40625296875,False,REGULAR,USD
TSLL250718C00017500,2025-07-10 14:50:46+00:00,17.5,0.01,0.0,0.01,0.0,0.0,75,201,1.3750031249999999,False,REGULAR,USD
