contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250718P00002000,2025-07-07 17:34:42+00:00,2.0,0.01,0.0,0.16,0.0,0.0,3.0,4,7.937500078125,False,REGULAR,USD
TSLL250718P00003000,2025-07-01 14:36:57+00:00,3.0,0.02,0.0,0.01,0.0,0.0,13.0,531,4.000005,False,REGULAR,USD
TSLL250718P00004000,2025-07-11 18:32:39+00:00,4.0,0.01,0.0,0.02,-0.01,-50.0,20.0,208,3.50000125,False,REGULAR,USD
TSLL250718P00005000,2025-07-11 14:40:29+00:00,5.0,0.01,0.0,0.01,-0.01,-50.0,1.0,2465,2.50000375,False,REGULAR,USD
TSLL250718P00006000,2025-07-11 14:44:50+00:00,6.0,0.02,0.0,0.01,0.01,100.0,18.0,1109,2.000005,False,REGULAR,USD
TSLL250718P00006500,2025-07-10 16:20:18+00:00,6.5,0.01,0.0,0.01,0.0,0.0,2.0,44,1.75000125,False,REGULAR,USD
TSLL250718P00007000,2025-07-11 19:03:42+00:00,7.0,0.01,0.0,0.01,0.0,0.0,129.0,2627,1.5625021874999998,False,REGULAR,USD
TSLL250718P00007500,2025-07-11 19:24:59+00:00,7.5,0.02,0.01,0.02,0.01,100.0,174.0,876,1.5625021874999998,False,REGULAR,USD
TSLL250718P00008000,2025-07-11 19:59:18+00:00,8.0,0.01,0.01,0.02,-0.02,-66.66667,747.0,5662,1.3437532812499997,False,REGULAR,USD
TSLL250718P00008500,2025-07-11 19:53:33+00:00,8.5,0.02,0.02,0.03,0.0,0.0,336.0,1874,1.2500037499999999,False,REGULAR,USD
TSLL250718P00009000,2025-07-11 19:58:32+00:00,9.0,0.04,0.03,0.05,-0.010000002,-20.000004,2913.0,7637,1.1484417578125,False,REGULAR,USD
TSLL250718P00009500,2025-07-11 19:55:46+00:00,9.5,0.07,0.06,0.07,-0.030000001,-30.000002,3759.0,4886,1.0468797656250002,False,REGULAR,USD
TSLL250718P00010000,2025-07-11 19:59:57+00:00,10.0,0.13,0.12,0.13,-0.07000001,-35.000004,5385.0,10393,0.992187578125,False,REGULAR,USD
TSLL250718P00010500,2025-07-11 19:58:05+00:00,10.5,0.23,0.23,0.24,-0.11999999,-34.285713,3060.0,3079,0.9648441015625,False,REGULAR,USD
TSLL250718P00011000,2025-07-11 19:59:34+00:00,11.0,0.41,0.4,0.41,-0.16999999,-29.310343,6876.0,7865,0.937500625,False,REGULAR,USD
TSLL250718P00011500,2025-07-11 19:59:39+00:00,11.5,0.67,0.65,0.67,-0.19999999,-22.988504,1815.0,1979,0.9335944140625,True,REGULAR,USD
TSLL250718P00012000,2025-07-11 19:59:55+00:00,12.0,0.99,0.99,1.0,-0.22000003,-18.18182,3073.0,6342,0.945313046875,True,REGULAR,USD
TSLL250718P00012500,2025-07-11 19:57:46+00:00,12.5,1.38,1.37,1.41,-0.28999996,-17.365269,405.0,1369,0.9726565234375,True,REGULAR,USD
TSLL250718P00013000,2025-07-11 19:59:18+00:00,13.0,1.83,1.8,1.84,-0.32000005,-14.883722,157.0,3246,0.98437515625,True,REGULAR,USD
