contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DIA250725C00265000,2025-06-20 16:59:40+00:00,265.0,158.4,178.1,178.55,0.0,0.0,1.0,1,1.3671906640625,True,REGULAR,USD
DIA250725C00275000,2025-06-26 14:31:29+00:00,275.0,158.3,168.1,168.6,0.0,0.0,,8,1.3203158984374999,True,REGULAR,USD
DIA250725C00350000,2025-06-26 16:06:33+00:00,350.0,84.39,93.15,93.65,0.0,0.0,,1,0.73633076171875,True,REGULAR,USD
DIA250725C00385000,2025-07-16 14:54:13+00:00,385.0,56.0,58.2,58.7,0.0,0.0,1.0,2,0.5603071313476562,True,REGULAR,USD
DIA250725C00390000,2025-07-03 14:59:41+00:00,390.0,59.4,53.2,53.7,0.0,0.0,3.0,3,0.5170946728515625,True,REGULAR,USD
DIA250725C00400000,2025-07-17 14:05:50+00:00,400.0,44.45,43.25,43.7,0.0,0.0,1.0,4,0.43140217041015627,True,REGULAR,USD
DIA250725C00401000,2025-07-07 14:07:19+00:00,401.0,47.06,42.25,42.7,0.0,0.0,1.0,0,0.422857333984375,True,REGULAR,USD
DIA250725C00402000,2025-07-17 14:05:50+00:00,402.0,42.47,41.25,41.7,0.0,0.0,1.0,2,0.414068359375,True,REGULAR,USD
DIA250725C00403000,2025-07-15 15:48:26+00:00,403.0,39.98,40.25,40.7,0.0,0.0,1.0,1,0.4057676611328125,True,REGULAR,USD
DIA250725C00404000,2025-06-23 15:55:01+00:00,404.0,22.3,39.25,39.7,0.0,0.0,,4,0.3969786865234375,True,REGULAR,USD
DIA250725C00405000,2025-07-16 14:50:46+00:00,405.0,36.78,38.25,38.7,0.0,0.0,1.0,9,0.38843385009765624,True,REGULAR,USD
DIA250725C00406000,2025-06-20 16:59:39+00:00,406.0,21.25,37.25,37.7,0.0,0.0,3.0,3,0.379889013671875,True,REGULAR,USD
DIA250725C00407000,2025-07-07 16:20:35+00:00,407.0,37.8,36.25,36.75,0.0,0.0,,1,0.3794007373046875,True,REGULAR,USD
DIA250725C00408000,2025-06-13 17:10:20+00:00,408.0,21.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DIA250725C00409000,2025-06-20 15:51:02+00:00,409.0,19.05,34.25,34.75,0.0,0.0,7.0,14,0.3618227880859375,True,REGULAR,USD
DIA250725C00410000,2025-07-16 14:54:14+00:00,410.0,33.29,33.25,33.75,2.0900002,6.698718,6.0,16,0.3530338134765625,True,REGULAR,USD
DIA250725C00411000,2025-07-16 16:30:43+00:00,411.0,30.05,32.25,32.75,0.0,0.0,1.0,1,0.3442448388671875,True,REGULAR,USD
DIA250725C00412000,2025-07-16 15:55:12+00:00,412.0,28.75,31.3,31.75,0.0,0.0,10.0,10,0.3354558642578125,True,REGULAR,USD
DIA250725C00413000,2025-06-20 17:36:01+00:00,413.0,14.5,30.3,30.75,0.0,0.0,18.0,18,0.32642275146484373,True,REGULAR,USD
DIA250725C00414000,2025-07-03 15:40:57+00:00,414.0,35.52,29.3,29.75,0.0,0.0,1.0,9,0.31763377685546873,True,REGULAR,USD
DIA250725C00415000,2025-07-17 18:26:31+00:00,415.0,30.61,28.3,28.75,0.0,0.0,1.0,12,0.3086006640625,True,REGULAR,USD
DIA250725C00416000,2025-06-20 17:36:01+00:00,416.0,12.25,27.3,27.75,0.0,0.0,17.0,15,0.299811689453125,True,REGULAR,USD
DIA250725C00417000,2025-06-20 15:51:02+00:00,417.0,12.8,26.3,26.8,0.0,0.0,5.0,5,0.2973703076171874,True,REGULAR,USD
DIA250725C00419000,2025-07-15 16:37:33+00:00,419.0,23.15,24.35,24.8,0.0,0.0,1.0,6,0.2790599438476562,True,REGULAR,USD
DIA250725C00420000,2025-07-15 17:07:13+00:00,420.0,21.95,23.35,23.8,0.0,0.0,1.0,13,0.2700268310546875,True,REGULAR,USD
DIA250725C00421000,2025-07-15 16:17:57+00:00,421.0,21.7,22.35,22.8,0.0,0.0,2.0,45,0.260749580078125,True,REGULAR,USD
DIA250725C00422000,2025-07-07 16:19:28+00:00,422.0,24.25,21.35,21.8,0.0,0.0,4.0,80,0.2514723291015625,True,REGULAR,USD
DIA250725C00423000,2025-07-16 15:16:22+00:00,423.0,18.05,20.4,20.85,0.0,0.0,1.0,70,0.24768818725585937,True,REGULAR,USD
DIA250725C00424000,2025-07-17 18:27:55+00:00,424.0,21.82,19.4,19.85,0.0,0.0,1.0,5,0.23828886718749998,True,REGULAR,USD
DIA250725C00425000,2025-07-15 17:23:31+00:00,425.0,19.85,18.4,18.85,2.540001,14.673606,9.0,63,0.22876747802734376,True,REGULAR,USD
DIA250725C00426000,2025-07-18 19:54:00+00:00,426.0,17.85,17.45,17.9,-1.8099995,-9.206508,2.0,22,0.2238847143554687,True,REGULAR,USD
DIA250725C00427000,2025-07-18 18:27:16+00:00,427.0,16.25,16.45,16.9,-2.4699993,-13.194442,9.0,208,0.21411918701171873,True,REGULAR,USD
DIA250725C00428000,2025-07-18 17:37:44+00:00,428.0,15.46,15.5,15.95,-2.5999994,-14.396453,1.0,45,0.2087481469726562,True,REGULAR,USD
DIA250725C00429000,2025-07-18 17:37:44+00:00,429.0,14.48,14.5,14.95,-2.1000004,-12.665865,1.0,41,0.19873848144531248,True,REGULAR,USD
DIA250725C00430000,2025-07-18 16:42:54+00:00,430.0,13.32,13.55,14.0,-1.5300007,-10.303035,26.0,241,0.19263502685546874,True,REGULAR,USD
DIA250725C00431000,2025-07-15 17:01:41+00:00,431.0,12.98,12.6,13.0,1.4099998,12.186689,14.0,33,0.1821370849609375,True,REGULAR,USD
DIA250725C00432000,2025-07-16 19:02:34+00:00,432.0,11.73,11.65,12.05,0.0,0.0,1.0,20,0.1753012158203125,True,REGULAR,USD
DIA250725C00433000,2025-07-18 19:46:33+00:00,433.0,10.7,10.7,11.1,-2.4000006,-18.320614,5.0,37,0.1680991394042969,True,REGULAR,USD
DIA250725C00434000,2025-07-18 13:43:48+00:00,434.0,11.06,9.75,10.15,-0.65999985,-5.631398,1.0,62,0.16028671752929688,True,REGULAR,USD
DIA250725C00435000,2025-07-18 18:58:55+00:00,435.0,8.9,8.85,9.25,-2.1500006,-19.457018,8.0,98,0.1550377465820313,True,REGULAR,USD
DIA250725C00436000,2025-07-18 17:37:44+00:00,436.0,7.99,7.95,8.35,-2.46,-23.54067,29.0,70,0.1489342919921875,True,REGULAR,USD
DIA250725C00437000,2025-07-18 13:30:01+00:00,437.0,6.85,7.1,7.45,-2.5899997,-27.436438,42.0,144,0.14203738830566404,True,REGULAR,USD
DIA250725C00438000,2025-07-18 20:14:44+00:00,438.0,6.5,6.3,6.65,-2.17,-25.028837,5.0,75,0.1392908337402344,True,REGULAR,USD
DIA250725C00439000,2025-07-18 17:28:41+00:00,439.0,5.4,5.5,5.8,-1.8499999,-25.51724,15.0,109,0.1326380682373047,True,REGULAR,USD
DIA250725C00440000,2025-07-18 19:47:23+00:00,440.0,4.7,4.8,5.0,-2.0500002,-30.370373,88.0,822,0.12708392456054687,True,REGULAR,USD
DIA250725C00441000,2025-07-18 19:54:06+00:00,441.0,4.29,4.1,4.3,-1.6100001,-27.28814,74.0,509,0.12427633544921876,True,REGULAR,USD
DIA250725C00442000,2025-07-18 20:14:55+00:00,442.0,3.5,3.4,3.6,-1.6500001,-32.038837,50.0,471,0.11963770996093749,True,REGULAR,USD
DIA250725C00443000,2025-07-18 20:11:28+00:00,443.0,2.9,2.8,2.93,-1.6799998,-36.68122,522.0,1553,0.11426666992187501,True,REGULAR,USD
DIA250725C00444000,2025-07-18 20:06:48+00:00,444.0,2.38,2.27,2.36,-1.5699999,-39.746834,298.0,441,0.11072666625976563,False,REGULAR,USD
DIA250725C00445000,2025-07-18 20:04:11+00:00,445.0,1.96,1.79,1.87,-1.44,-42.352943,351.0,704,0.10798011169433594,False,REGULAR,USD
DIA250725C00446000,2025-07-18 20:05:36+00:00,446.0,1.48,1.38,1.45,-1.22,-45.185184,274.0,147,0.10553872985839843,False,REGULAR,USD
DIA250725C00447000,2025-07-18 20:05:02+00:00,447.0,1.1,1.03,1.1,-1.12,-50.45045,348.0,161,0.10346355529785155,False,REGULAR,USD
