,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
17,SPY261218P00305000,2025-07-11 19:07:20+00:00,305.0,2.82,2.64,2.67,0.0,0.0,10.0,53,0.36640037902832034,False,REGULAR,USD
18,SPY261218P00310000,2025-08-14 20:00:06+00:00,310.0,2.69,2.56,2.59,0.0,0.0,1.0,172,0.3573367489624023,False,REGULAR,USD
19,SPY261218P00315000,2025-08-28 15:34:14+00:00,315.0,2.62,2.66,2.69,0.0,0.0,10.0,296,0.3528507098388671,False,REGULAR,USD
20,SPY261218P00320000,2025-08-12 14:18:06+00:00,320.0,2.9,2.76,2.79,0.0,0.0,1.0,275,0.34833415344238283,False,REGULAR,USD
21,SPY261218P00325000,2025-08-25 16:50:53+00:00,325.0,2.8,2.86,2.89,0.0,0.0,9.0,2344,0.3437565625,False,REGULAR,USD
22,SPY261218P00330000,2025-08-29 19:20:18+00:00,330.0,3.01,2.97,3.0,-0.029999971,-0.98684114,1.0,531,0.3394231097412109,False,REGULAR,USD
23,SPY261218P00335000,2025-08-29 15:12:05+00:00,335.0,3.05,3.08,3.11,0.0,0.0,1.0,232,0.33505913970947265,False,REGULAR,USD
24,SPY261218P00340000,2025-07-30 17:40:26+00:00,340.0,3.38,3.2,3.22,0.0,0.0,20.0,320,0.33066465240478515,False,REGULAR,USD
25,SPY261218P00345000,2025-08-25 14:16:18+00:00,345.0,3.3,3.32,3.34,0.0,0.0,5.0,173,0.32642275146484373,False,REGULAR,USD
26,SPY261218P00350000,2025-08-29 17:17:56+00:00,350.0,3.54,3.44,3.47,0.20000005,5.9880257,1.0,1438,0.32236395416259755,False,REGULAR,USD
27,SPY261218P00355000,2025-08-29 18:40:48+00:00,355.0,3.6,3.57,3.6,0.059999943,1.6949136,1.0,832,0.3182441223144531,False,REGULAR,USD
28,SPY261218P00360000,2025-08-27 19:23:09+00:00,360.0,3.69,3.7,3.73,0.0,0.0,1.0,1904,0.31409377319335935,False,REGULAR,USD
29,SPY261218P00365000,2025-08-13 19:26:45+00:00,365.0,4.05,3.84,3.87,0.0,0.0,5.0,1761,0.31009601043701174,False,REGULAR,USD
30,SPY261218P00370000,2025-08-27 13:30:07+00:00,370.0,3.97,3.99,4.02,0.0,0.0,1.0,2209,0.30618979949951175,False,REGULAR,USD
31,SPY261218P00375000,2025-08-28 17:32:44+00:00,375.0,4.06,4.14,4.17,0.0,0.0,4.0,7965,0.30225307128906254,False,REGULAR,USD
32,SPY261218P00380000,2025-08-26 15:28:58+00:00,380.0,4.37,4.3,4.33,0.0,0.0,1.0,706,0.2984384121704101,False,REGULAR,USD
33,SPY261218P00385000,2025-08-29 15:07:48+00:00,385.0,4.5,4.47,4.5,0.05000019,1.1235998,2.0,1546,0.2946847875976562,False,REGULAR,USD
34,SPY261218P00390000,2025-08-29 15:07:48+00:00,390.0,4.7,4.65,4.68,-0.10000038,-2.0833411,2.0,1478,0.2910227148437499,False,REGULAR,USD
35,SPY261218P00395000,2025-08-29 19:07:48+00:00,395.0,4.87,4.83,4.87,-0.22000027,-4.3222055,63.0,777,0.28745219390869137,False,REGULAR,USD
36,SPY261218P00400000,2025-08-29 19:20:18+00:00,400.0,5.07,5.03,5.06,0.20000029,4.106782,3.0,18371,0.2838053797912597,False,REGULAR,USD
37,SPY261218P00405000,2025-08-28 19:27:20+00:00,405.0,5.1,5.24,5.27,0.0,0.0,7.0,1325,0.2803416693115234,False,REGULAR,USD
38,SPY261218P00410000,2025-08-29 19:08:39+00:00,410.0,5.48,5.44,5.48,0.07999992,1.48148,50.0,16359,0.2768321829223632,False,REGULAR,USD
39,SPY261218P00415000,2025-08-27 14:24:21+00:00,415.0,5.63,5.67,5.71,0.0,0.0,10.0,4706,0.2734600242614746,False,REGULAR,USD
40,SPY261218P00420000,2025-08-28 19:01:00+00:00,420.0,5.71,5.91,5.94,0.0,0.0,1.0,1857,0.2700115724182129,False,REGULAR,USD
41,SPY261218P00425000,2025-08-25 14:04:03+00:00,425.0,6.12,6.15,6.19,0.0,0.0,1.0,5408,0.2667157069396973,False,REGULAR,USD
42,SPY261218P00430000,2025-08-28 19:48:02+00:00,430.0,6.23,6.41,6.45,0.0,0.0,8.0,1738,0.26343510009765625,False,REGULAR,USD
43,SPY261218P00435000,2025-08-22 17:11:15+00:00,435.0,6.64,6.69,6.73,0.0,0.0,1.0,1163,0.2602918209838867,False,REGULAR,USD
44,SPY261218P00440000,2025-08-27 18:25:50+00:00,440.0,7.09,6.97,7.01,0.21000004,3.0523262,2.0,499,0.25702647277832036,False,REGULAR,USD
45,SPY261218P00445000,2025-08-27 15:27:08+00:00,445.0,7.23,7.27,7.32,0.0,0.0,3.0,1144,0.2539747454833985,False,REGULAR,USD
46,SPY261218P00450000,2025-08-29 16:09:57+00:00,450.0,7.73,7.59,7.63,0.38999987,5.3133497,2.0,10446,0.25083146636962883,False,REGULAR,USD
47,SPY261218P00455000,2025-08-22 19:26:55+00:00,455.0,7.84,7.92,7.97,0.0,0.0,24.0,1041,0.24784077362060547,False,REGULAR,USD
48,SPY261218P00460000,2025-08-25 19:21:23+00:00,460.0,8.42,8.27,8.31,0.1800003,2.1844697,1.0,1297,0.2447585290527344,False,REGULAR,USD
49,SPY261218P00465000,2025-08-26 20:11:28+00:00,465.0,8.58,8.63,8.68,0.0,0.0,1.0,1075,0.2418136122131348,False,REGULAR,USD
50,SPY261218P00470000,2025-08-27 16:58:12+00:00,470.0,8.96,9.01,9.06,0.0,0.0,3050.0,4762,0.23883817810058594,False,REGULAR,USD
51,SPY261218P00475000,2025-08-29 19:13:35+00:00,475.0,9.49,9.4,9.45,0.119999886,1.2806818,4.0,2688,0.23583222671508786,False,REGULAR,USD
52,SPY261218P00480000,2025-08-29 14:50:36+00:00,480.0,9.91,9.81,9.87,0.40999985,4.315788,2.0,9485,0.23293308578491212,False,REGULAR,USD
53,SPY261218P00485000,2025-08-29 19:45:05+00:00,485.0,10.25,10.25,10.3,0.13000011,1.2845861,2.0,1537,0.2300034275817871,False,REGULAR,USD
54,SPY261218P00490000,2025-08-28 18:33:14+00:00,490.0,10.31,10.7,10.76,0.0,0.0,1.0,4925,0.22716532119750976,False,REGULAR,USD
55,SPY261218P00495000,2025-08-27 16:51:22+00:00,495.0,11.15,11.18,11.23,0.0,0.0,1.0,1674,0.22426618026733391,False,REGULAR,USD
56,SPY261218P00500000,2025-08-29 17:51:50+00:00,500.0,11.8,11.67,11.73,0.5500002,4.8888907,51.0,4984,0.22145859115600586,False,REGULAR,USD
57,SPY261218P00505000,2025-08-28 16:48:33+00:00,505.0,11.87,12.19,12.25,0.0,0.0,1.0,874,0.2186357434082031,False,REGULAR,USD
58,SPY261218P00510000,2025-08-28 16:49:42+00:00,510.0,12.36,12.73,12.79,0.0,0.0,1.0,3764,0.2158128956604004,False,REGULAR,USD
59,SPY261218P00515000,2025-08-29 19:17:03+00:00,515.0,13.34,13.3,13.35,0.5,3.8940809,39.0,2058,0.21297478927612307,False,REGULAR,USD
60,SPY261218P00520000,2025-08-28 19:27:21+00:00,520.0,14.06,13.89,13.94,0.72000027,5.3973036,5.0,8711,0.2101824588012695,False,REGULAR,USD
61,SPY261218P00525000,2025-08-28 19:41:46+00:00,525.0,13.96,14.5,14.55,0.0,0.0,1.0,3066,0.20735961105346679,False,REGULAR,USD
62,SPY261218P00530000,2025-08-29 19:26:48+00:00,530.0,15.24,15.12,15.19,0.3899994,2.6262586,20.0,4126,0.20456728057861323,False,REGULAR,USD
63,SPY261218P00535000,2025-08-27 19:23:09+00:00,535.0,15.57,15.8,15.86,0.0,0.0,1.0,2877,0.20179783805847168,False,REGULAR,USD
64,SPY261218P00540000,2025-08-28 19:10:54+00:00,540.0,15.81,16.48,16.55,0.0,0.0,2.0,2100,0.19898261962890623,False,REGULAR,USD
65,SPY261218P00545000,2025-08-28 19:27:21+00:00,545.0,16.52,17.22,17.27,0.0,0.0,7.0,2669,0.1961674011993408,False,REGULAR,USD
66,SPY261218P00550000,2025-08-29 19:32:57+00:00,550.0,18.06,17.94,18.02,0.8299999,4.8171787,1.0,5718,0.1933521827697754,False,REGULAR,USD
67,SPY261218P00555000,2025-08-28 19:34:02+00:00,555.0,18.0,18.72,18.8,0.0,0.0,3.0,2914,0.19052170570373536,False,REGULAR,USD
68,SPY261218P00560000,2025-08-28 19:10:58+00:00,560.0,18.73,19.53,19.61,0.0,0.0,3.0,1739,0.18767597000122072,False,REGULAR,USD
69,SPY261218P00565000,2025-08-28 13:30:04+00:00,565.0,20.16,20.38,20.46,0.20999908,1.052627,5.0,1262,0.18485312225341793,False,REGULAR,USD
70,SPY261218P00570000,2025-08-28 16:28:11+00:00,570.0,20.51,21.27,21.33,0.0,0.0,2.0,1701,0.1819539813232422,False,REGULAR,USD
71,SPY261218P00575000,2025-08-29 13:53:34+00:00,575.0,22.44,22.18,22.24,1.1599998,5.4511266,2.0,3419,0.1790548403930664,False,REGULAR,USD
72,SPY261218P00580000,2025-08-29 20:03:22+00:00,580.0,23.1,23.1,23.19,0.88000107,3.9604008,46.0,2740,0.17615569946289064,False,REGULAR,USD
73,SPY261218P00585000,2025-08-29 19:46:13+00:00,585.0,24.15,24.08,24.17,0.6399994,2.7222433,4.0,2468,0.17319552398681642,False,REGULAR,USD
74,SPY261218P00590000,2025-08-29 14:50:09+00:00,590.0,25.55,25.1,25.19,1.3199997,5.4477906,30.0,1878,0.17022008987426762,False,REGULAR,USD
75,SPY261218P00595000,2025-08-28 17:43:34+00:00,595.0,25.27,26.16,26.25,0.0,0.0,2.0,1719,0.16721413848876954,False,REGULAR,USD
76,SPY261218P00600000,2025-08-29 17:41:31+00:00,600.0,27.58,27.26,27.35,1.4300003,5.4684525,5.0,3341,0.16417004051208497,False,REGULAR,USD
77,SPY261218P00605000,2025-08-28 16:22:40+00:00,605.0,28.82,28.4,28.49,1.2299995,4.4581356,1.0,1730,0.16108016662597657,False,REGULAR,USD
78,SPY261218P00610000,2025-08-29 19:32:28+00:00,610.0,29.77,29.59,29.68,1.4500008,5.120059,39.0,6557,0.15795977546691894,False,REGULAR,USD
79,SPY261218P00615000,2025-08-29 18:49:22+00:00,615.0,31.15,30.81,30.91,1.5699997,5.3076396,10.0,2302,0.15477834976196292,False,REGULAR,USD
80,SPY261218P00620000,2025-08-29 19:57:09+00:00,620.0,32.36,32.09,32.19,1.5500011,5.030838,8.0,8194,0.1515473334884644,False,REGULAR,USD
81,SPY261218P00625000,2025-08-29 19:00:19+00:00,625.0,33.81,33.43,33.53,1.7100029,5.327112,3.0,1901,0.1482934292602539,False,REGULAR,USD
82,SPY261218P00630000,2025-08-29 19:47:22+00:00,630.0,34.95,34.81,34.93,1.5100021,4.515557,5.0,314,0.1450051930999756,False,REGULAR,USD
83,SPY261218P00635000,2025-08-29 17:29:16+00:00,635.0,36.78,36.26,36.39,1.9300003,5.538021,1.0,662,0.14166355171203612,False,REGULAR,USD
84,SPY261218P00640000,2025-08-29 16:14:54+00:00,640.0,38.15,37.79,37.92,1.8700027,5.1543627,11.0,363,0.13828376373291018,False,REGULAR,USD
85,SPY261218P00645000,2025-08-29 19:42:38+00:00,645.0,39.62,39.39,39.52,1.9099998,5.064969,29.0,193,0.13485438518524173,False,REGULAR,USD
86,SPY261218P00650000,2025-08-29 19:06:02+00:00,650.0,41.55,41.09,41.21,2.130001,5.4033513,12.0,1710,0.13141737731933595,True,REGULAR,USD
87,SPY261218P00655000,2025-08-28 18:52:27+00:00,655.0,41.15,42.84,42.98,0.0,0.0,1.0,224,0.1279155202484131,True,REGULAR,USD
88,SPY261218P00660000,2025-08-28 18:52:27+00:00,660.0,42.93,44.72,44.85,0.0,0.0,11.0,2053,0.12439077522277833,True,REGULAR,USD
89,SPY261218P00665000,2025-08-28 19:49:51+00:00,665.0,44.72,46.67,46.81,0.0,0.0,2.0,209,0.12078210769653322,True,REGULAR,USD
90,SPY261218P00670000,2025-08-28 16:39:45+00:00,670.0,49.1,48.74,48.89,1.8699989,3.9593458,1.0,428,0.11716581085205077,True,REGULAR,USD
91,SPY261218P00675000,2025-08-29 15:25:55+00:00,675.0,51.35,50.91,51.07,2.6699982,5.4847946,77.0,558,0.11343507423400878,True,REGULAR,USD
92,SPY261218P00680000,2025-08-21 19:05:03+00:00,680.0,58.21,53.22,53.38,0.0,0.0,1.0,127,0.10965856170654298,True,REGULAR,USD
93,SPY261218P00685000,2025-08-27 19:27:02+00:00,685.0,55.07,55.65,55.82,0.0,0.0,4.0,828,0.10579049736022947,True,REGULAR,USD
94,SPY261218P00690000,2025-08-27 17:00:14+00:00,690.0,57.69,57.14,59.61,0.0,0.0,1.0,248,0.10649239463806154,True,REGULAR,USD
95,SPY261218P00695000,2025-08-29 15:44:08+00:00,695.0,61.62,59.78,62.49,1.9300003,3.2333732,2.0,53,0.10323467575073239,True,REGULAR,USD
96,SPY261218P00700000,2025-08-29 15:44:08+00:00,700.0,64.54,62.42,65.75,3.2200012,5.2511435,2.0,92,0.10088484573364259,True,REGULAR,USD
97,SPY261218P00705000,2025-08-22 19:35:36+00:00,705.0,66.93,65.53,68.89,0.0,0.0,2.0,25,0.09735247138977052,True,REGULAR,USD
98,SPY261218P00710000,2025-08-27 19:27:44+00:00,710.0,69.65,68.76,72.46,0.0,0.0,4.0,1428,0.09502552932739261,True,REGULAR,USD
99,SPY261218P00715000,2025-08-12 15:41:42+00:00,715.0,76.85,72.34,76.16,0.0,0.0,6.0,6,0.09262229408264158,True,REGULAR,USD
100,SPY261218P00720000,2025-08-27 18:23:35+00:00,720.0,75.69,76.15,79.97,0.0,0.0,2.0,4,0.09002069656372072,True,REGULAR,USD
101,SPY261218P00725000,2025-07-17 14:56:07+00:00,725.0,99.52,80.56,85.5,0.0,0.0,2.0,0,0.09676501388549805,True,REGULAR,USD
102,SPY261218P00730000,2025-08-29 15:19:19+00:00,730.0,87.18,84.51,88.33,0.58000183,0.6697481,5.0,5,0.08689267608642579,True,REGULAR,USD
103,SPY261218P00735000,2025-08-27 19:29:49+00:00,735.0,88.37,89.02,92.84,0.0,0.0,1.0,1,0.08667905517578126,True,REGULAR,USD
104,SPY261218P00740000,2025-08-27 19:29:49+00:00,740.0,92.81,93.72,97.5,0.0,0.0,1.0,1,0.087197848815918,True,REGULAR,USD
105,SPY261218P00745000,2025-08-05 19:18:36+00:00,745.0,116.03,98.54,102.36,0.0,0.0,4.0,0,0.08913569564819337,True,REGULAR,USD
106,SPY261218P00750000,2025-06-12 19:38:18+00:00,750.0,147.95,124.13,129.0,0.0,0.0,2.0,0,0.19976081008911134,True,REGULAR,USD
107,SPY261218P00755000,2024-10-02 14:36:52+00:00,755.0,186.25,181.0,185.71,0.0,0.0,,0,0.38989104988098144,True,REGULAR,USD
108,SPY261218P00760000,2024-03-01 16:00:48+00:00,760.0,249.3,234.0,239.0,0.0,0.0,1.0,0,0.5508582207107544,True,REGULAR,USD
109,SPY261218P00770000,2024-10-10 19:11:18+00:00,770.0,195.38,169.5,174.29,0.0,0.0,,0,0.31168290863037107,True,REGULAR,USD
110,SPY261218P00775000,2024-05-07 17:44:46+00:00,775.0,256.98,238.13,243.0,0.0,0.0,1.0,0,0.5278138649749756,True,REGULAR,USD
111,SPY261218P00780000,2024-05-06 13:43:18+00:00,780.0,265.98,0.0,252.31,0.0,0.0,1.0,0,0.5553709624481201,True,REGULAR,USD
112,SPY261218P00785000,2024-04-03 13:36:19+00:00,785.0,266.7,271.39,276.0,0.0,0.0,1.0,0,0.6157341283416748,True,REGULAR,USD
113,SPY261218P00800000,2025-08-25 17:21:37+00:00,800.0,155.41,153.41,157.22,0.0,0.0,1.0,1,0.11919520950317383,True,REGULAR,USD
114,SPY261218P00805000,2024-06-25 18:43:50+00:00,805.0,260.25,264.0,269.0,0.0,0.0,,0,0.5407531887054444,True,REGULAR,USD
115,SPY261218P00820000,2025-05-20 14:47:03+00:00,820.0,226.06,221.09,226.0,0.0,0.0,,0,0.35975905750274656,True,REGULAR,USD
116,SPY261218P00835000,2025-08-14 19:27:01+00:00,835.0,189.88,188.41,192.22,0.0,0.0,8.0,0,0.13709359008789065,True,REGULAR,USD
117,SPY261218P00840000,2024-11-19 15:56:02+00:00,840.0,252.26,247.0,251.8,0.0,0.0,1.0,0,0.39632256515502934,True,REGULAR,USD
118,SPY261218P00855000,2024-09-20 19:04:31+00:00,855.0,287.08,268.0,272.78,0.0,0.0,1.0,0,0.42915533618927004,True,REGULAR,USD
119,SPY261218P00875000,2024-10-23 19:57:43+00:00,875.0,297.0,277.0,281.86,0.0,0.0,,0,0.4035780467987061,True,REGULAR,USD
120,SPY261218P00900000,2025-02-12 14:41:27+00:00,900.0,299.66,337.58,342.0,0.0,0.0,4.0,0,0.5393341355133059,True,REGULAR,USD
121,SPY261218P00910000,2025-08-14 19:27:01+00:00,910.0,264.91,263.41,267.21,0.0,0.0,8.0,0,0.1714865567016602,True,REGULAR,USD
