contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMGN250530C00230000,2025-05-20 15:21:23+00:00,230.0,47.05,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00235000,2025-05-15 19:26:31+00:00,235.0,35.95,0.0,0.0,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00240000,2025-05-14 18:04:02+00:00,240.0,22.3,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00245000,2025-05-14 19:24:31+00:00,245.0,18.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00247500,2025-05-14 18:24:55+00:00,247.5,15.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00250000,2025-05-15 19:50:47+00:00,250.0,21.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00255000,2025-05-08 15:57:03+00:00,255.0,20.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00257500,2025-05-12 14:52:37+00:00,257.5,17.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00260000,2025-05-23 13:50:50+00:00,260.0,12.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00262500,2025-05-23 17:38:54+00:00,262.5,11.09,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00265000,2025-05-23 17:38:54+00:00,265.0,9.15,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00267500,2025-05-23 16:56:04+00:00,267.5,6.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00270000,2025-05-23 19:37:01+00:00,270.0,5.35,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMGN250530C00272500,2025-05-23 19:49:47+00:00,272.5,2.73,0.0,0.0,0.0,0.0,317.0,0,0.007822421875,False,REGULAR,USD
AMGN250530C00275000,2025-05-23 19:52:36+00:00,275.0,2.59,0.0,0.0,0.0,0.0,69.0,0,0.0312596875,False,REGULAR,USD
AMGN250530C00277500,2025-05-23 19:54:05+00:00,277.5,1.67,0.0,0.0,0.0,0.0,42.0,0,0.062509375,False,REGULAR,USD
AMGN250530C00280000,2025-05-23 19:54:49+00:00,280.0,1.09,0.0,0.0,0.0,0.0,110.0,0,0.062509375,False,REGULAR,USD
AMGN250530C00282500,2025-05-23 19:11:43+00:00,282.5,0.89,0.0,0.0,0.0,0.0,33.0,0,0.062509375,False,REGULAR,USD
AMGN250530C00285000,2025-05-23 19:49:08+00:00,285.0,0.54,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD
AMGN250530C00287500,2025-05-23 19:49:08+00:00,287.5,0.36,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
AMGN250530C00290000,2025-05-23 16:56:29+00:00,290.0,0.2,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD
AMGN250530C00292500,2025-05-22 17:49:45+00:00,292.5,0.27,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
AMGN250530C00295000,2025-05-22 19:02:39+00:00,295.0,0.19,0.0,0.0,0.0,0.0,21.0,0,0.12500875,False,REGULAR,USD
AMGN250530C00297500,2025-05-21 16:22:24+00:00,297.5,0.2,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
AMGN250530C00300000,2025-05-23 15:57:54+00:00,300.0,0.06,0.0,0.0,0.0,0.0,22.0,0,0.2500075,False,REGULAR,USD
AMGN250530C00305000,2025-05-21 14:49:30+00:00,305.0,0.09,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
AMGN250530C00310000,2025-05-21 15:21:34+00:00,310.0,0.05,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
AMGN250530C00315000,2025-05-14 15:19:55+00:00,315.0,0.45,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AMGN250530C00320000,2025-05-14 15:19:55+00:00,320.0,0.32,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AMGN250530C00325000,2025-05-09 16:59:43+00:00,325.0,0.08,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
AMGN250530C00330000,2025-05-02 14:49:31+00:00,330.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AMGN250530C00335000,2025-05-12 13:35:21+00:00,335.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMGN250530C00350000,2025-05-23 13:35:34+00:00,350.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
AMGN250530C00355000,2025-04-24 14:05:32+00:00,355.0,0.9,0.0,1.46,0.0,0.0,,1,1.4472683886718751,False,REGULAR,USD
AMGN250530C00395000,2025-05-08 15:49:43+00:00,395.0,0.14,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
