,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260821C00095000,2025-08-25 19:51:56+00:00,95.0,95.95,92.55,93.9,0.0,0.0,4,16,0.642703768310547,True,REGULAR,USD
1,NVDA260821C00100000,2025-08-25 14:22:29+00:00,100.0,87.3,88.5,89.1,1.0100021,1.1704742,2,12,0.6207923663330079,True,REGULAR,USD
2,NVDA260821C00105000,2025-08-22 15:53:54+00:00,105.0,81.02,84.2,84.75,0.0,0.0,2,96,0.6016885534667971,True,REGULAR,USD
3,NVDA260821C00110000,2025-08-25 18:22:38+00:00,110.0,80.15,80.1,80.5,0.0,0.0,1,23,0.5860637097167969,True,REGULAR,USD
4,NVDA260821C00115000,2025-08-21 19:18:38+00:00,115.0,70.43,75.9,76.35,0.0,0.0,10,6,0.5694623132324219,True,REGULAR,USD
5,NVDA260821C00120000,2025-08-25 17:37:01+00:00,120.0,71.6,71.95,72.35,0.0,0.0,3,64,0.5568281622314455,True,REGULAR,USD
6,NVDA260821C00125000,2025-08-25 15:40:16+00:00,125.0,68.0,68.1,68.45,0.0,0.0,11,25,0.5450790121459962,True,REGULAR,USD
7,NVDA260821C00130000,2025-08-25 19:59:25+00:00,130.0,63.0,64.25,64.6,0.0,0.0,3,38,0.5325364129638672,True,REGULAR,USD
8,NVDA260821C00135000,2025-08-25 14:09:16+00:00,135.0,60.3,60.6,60.95,1.6499977,2.8132954,1,39,0.5227098510742187,True,REGULAR,USD
9,NVDA260821C00140000,2025-08-26 15:12:32+00:00,140.0,56.85,57.0,57.55,0.87999725,1.5722659,335,78,0.5142260491943358,True,REGULAR,USD
10,NVDA260821C00145000,2025-08-26 16:38:57+00:00,145.0,53.75,53.6,53.9,0.15000153,0.2798536,5,54,0.503758624572754,True,REGULAR,USD
11,NVDA260821C00150000,2025-08-26 16:38:57+00:00,150.0,50.46,50.35,50.55,1.2099991,2.456851,8,324,0.4974415490722657,True,REGULAR,USD
12,NVDA260821C00155000,2025-08-25 14:43:38+00:00,155.0,45.48,47.1,47.45,0.0,0.0,6,70,0.4910939562988281,True,REGULAR,USD
13,NVDA260821C00160000,2025-08-26 14:15:30+00:00,160.0,43.15,44.05,44.35,-0.25,-0.5760369,4,387,0.4831594653320313,True,REGULAR,USD
14,NVDA260821C00165000,2025-08-26 16:22:49+00:00,165.0,41.62,41.15,41.45,0.5999985,1.4626974,2,91,0.4767813552856446,True,REGULAR,USD
15,NVDA260821C00170000,2025-08-25 18:15:18+00:00,170.0,38.36,38.4,38.7,0.0,0.0,17,403,0.4710746252441406,True,REGULAR,USD
16,NVDA260821C00175000,2025-08-26 15:50:20+00:00,175.0,35.73,35.75,35.95,1.329998,3.8662732,33,460,0.4638420315551758,True,REGULAR,USD
17,NVDA260821C00180000,2025-08-26 16:15:07+00:00,180.0,33.55,33.3,33.5,1.1300011,3.4855063,35,913,0.45941702697753906,True,REGULAR,USD
18,NVDA260821C00185000,2025-08-26 16:24:38+00:00,185.0,31.2,31.0,31.15,0.8500004,2.8006601,384,1128,0.45488521194458004,False,REGULAR,USD
19,NVDA260821C00190000,2025-08-26 15:21:59+00:00,190.0,28.6,28.75,28.9,0.050001144,0.17513536,43,332,0.4502313278198242,False,REGULAR,USD
20,NVDA260821C00195000,2025-08-26 15:18:16+00:00,195.0,26.53,26.6,26.8,0.23999977,0.9128937,5,136,0.44620304779052733,False,REGULAR,USD
21,NVDA260821C00200000,2025-08-26 16:13:33+00:00,200.0,24.95,24.65,24.8,1.0799999,4.524507,46,433,0.44208321594238287,False,REGULAR,USD
22,NVDA260821C00210000,2025-08-26 13:30:30+00:00,210.0,20.59,21.05,21.2,-0.22999954,-1.1047049,1,121,0.43515579498291024,False,REGULAR,USD
23,NVDA260821C00220000,2025-08-26 16:31:08+00:00,220.0,18.03,17.9,18.05,0.5300007,3.0285754,4,164,0.4290828576660156,False,REGULAR,USD
24,NVDA260821C00230000,2025-08-26 14:54:46+00:00,230.0,15.11,15.2,15.3,-0.14000034,-0.91803503,2,303,0.42355923126220707,False,REGULAR,USD
25,NVDA260821C00240000,2025-08-26 14:25:44+00:00,240.0,12.71,12.85,12.95,-0.17000008,-1.3198763,41,195,0.41904267486572266,False,REGULAR,USD
26,NVDA260821C00250000,2025-08-26 16:19:40+00:00,250.0,11.0,10.85,11.0,0.6000004,5.7692347,16,277,0.4161435339355468,False,REGULAR,USD
27,NVDA260821C00260000,2025-08-26 14:41:11+00:00,260.0,9.1,9.15,9.3,0.10000038,1.1111153,67,481,0.4131223239135742,False,REGULAR,USD
28,NVDA260821C00270000,2025-08-26 16:48:42+00:00,270.0,7.8,7.75,7.85,0.21000004,2.7486916,96,445,0.41040628662109374,False,REGULAR,USD
