contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RSP250801P00100000,2025-06-25 19:16:02+00:00,100.0,0.05,0.0,1.3,0.0,0.0,,51,2.7089876025390627,False,REGULAR,USD
RSP250801P00164000,2025-06-23 19:57:43+00:00,164.0,0.95,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD
RSP250801P00165000,2025-07-15 14:36:04+00:00,165.0,0.12,,1.35,0.0,0.0,,3,0.9018564501953125,False,REGULAR,USD
RSP250801P00167000,2025-06-23 19:57:43+00:00,167.0,1.1,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD
RSP250801P00168000,2025-06-23 19:57:43+00:00,168.0,1.15,0.0,0.0,0.0,0.0,,2,0.2500075,False,REGULAR,USD
RSP250801P00169000,2025-06-23 19:57:22+00:00,169.0,1.4,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD
RSP250801P00170000,2025-07-17 13:35:23+00:00,170.0,0.12,0.0,0.75,0.0,0.0,2.0,8,0.52539537109375,False,REGULAR,USD
RSP250801P00174000,2025-06-23 13:31:02+00:00,174.0,2.83,0.0,0.0,0.0,0.0,1.0,1,0.12500875,False,REGULAR,USD
RSP250801P00175000,2025-06-17 17:26:50+00:00,175.0,2.66,0.0,0.7,0.0,0.0,4.0,2,0.47900911621093745,False,REGULAR,USD
RSP250801P00176000,2025-06-23 19:10:28+00:00,176.0,2.62,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
RSP250801P00177000,2025-06-26 16:30:55+00:00,177.0,1.65,0.0,0.35,0.0,0.0,100.0,10,0.34668622070312494,False,REGULAR,USD
RSP250801P00178000,2025-07-16 19:35:24+00:00,178.0,0.85,0.0,0.75,0.0,0.0,3.0,10,0.40430283203125,False,REGULAR,USD
RSP250801P00179000,2025-07-18 19:24:27+00:00,179.0,0.48,0.0,0.75,0.0,0.0,1.0,44,0.3754945263671875,False,REGULAR,USD
RSP250801P00180000,2025-07-24 19:01:22+00:00,180.0,0.13,0.0,0.15,0.0,0.0,1.0,26,0.21826953613281247,False,REGULAR,USD
RSP250801P00181000,2025-07-22 19:26:13+00:00,181.0,0.51,0.0,0.55,0.0,0.0,1.0,9,0.2827220166015625,False,REGULAR,USD
RSP250801P00182000,2025-07-22 19:26:13+00:00,182.0,0.56,0.0,0.25,0.0,0.0,2.0,27,0.1977619287109375,False,REGULAR,USD
RSP250801P00182500,2025-07-21 19:01:24+00:00,182.5,1.0,0.0,0.35,0.0,0.0,1.0,3,0.2048419360351562,False,REGULAR,USD
RSP250801P00183000,2025-07-25 18:12:14+00:00,183.0,0.25,0.0,0.35,-0.099999994,-28.571426,10.0,33,0.19117019775390626,False,REGULAR,USD
RSP250801P00184000,2025-07-23 17:26:41+00:00,184.0,0.6,0.0,0.4,0.0,0.0,3.0,50,0.1713950048828125,False,REGULAR,USD
RSP250801P00185000,2025-07-24 14:38:33+00:00,185.0,0.57,0.3,0.9,0.0,0.0,1.0,57,0.2067950415039062,False,REGULAR,USD
RSP250801P00186000,2025-07-25 19:07:21+00:00,186.0,0.6,0.5,1.0,-0.40999997,-40.594055,4.0,9,0.18091639404296872,False,REGULAR,USD
