,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
30,NVDA250926C00210000,2025-08-26 16:44:57+00:00,210.0,1.54,1.5,1.51,0.14999998,10.791366,351.0,1452,0.42456630126953127,False,REGULAR,USD
31,NVDA250926C00215000,2025-08-26 16:40:57+00:00,215.0,1.07,1.07,1.09,0.07000005,7.0000052,347.0,1029,0.4304256176757813,False,REGULAR,USD
32,NVDA250926C00220000,2025-08-26 16:52:12+00:00,220.0,0.78,0.77,0.79,0.059999943,8.333325,243.0,980,0.4370173486328125,False,REGULAR,USD
33,NVDA250926C00225000,2025-08-26 16:46:47+00:00,225.0,0.57,0.56,0.57,-0.01999998,-3.3898275,233.0,781,0.44287666503906253,False,REGULAR,USD
34,NVDA250926C00230000,2025-08-26 16:05:54+00:00,230.0,0.43,0.41,0.43,0.01000002,2.3809574,67.0,480,0.45264219238281256,False,REGULAR,USD
35,NVDA250926C00235000,2025-08-26 14:43:34+00:00,235.0,0.31,0.31,0.32,-0.050000012,-13.888891,54.0,423,0.46045461425781253,False,REGULAR,USD
36,NVDA250926C00240000,2025-08-26 14:37:41+00:00,240.0,0.24,0.24,0.25,-0.030000016,-11.111116,59.0,551,0.471684970703125,False,REGULAR,USD
37,NVDA250926C00245000,2025-08-26 16:38:54+00:00,245.0,0.19,0.18,0.19,0.0,0.0,8.0,110,0.47949739257812496,False,REGULAR,USD
38,NVDA250926C00250000,2025-08-26 16:36:21+00:00,250.0,0.15,0.14,0.15,-0.019999996,-11.764703,599.0,1383,0.49023947265625006,False,REGULAR,USD
39,NVDA250926C00255000,2025-08-25 16:36:48+00:00,255.0,0.12,0.11,0.12,-0.009999998,-7.692306,1.0,227,0.500005,False,REGULAR,USD
40,NVDA250926C00260000,2025-08-25 18:52:35+00:00,260.0,0.11,0.08,0.1,0.0,0.0,29.0,233,0.50586431640625,False,REGULAR,USD
41,NVDA250926C00265000,2025-08-26 13:34:50+00:00,265.0,0.08,0.06,0.08,-0.010000005,-11.111116,54.0,157,0.5136767382812499,False,REGULAR,USD
42,NVDA250926C00270000,2025-08-25 15:37:49+00:00,270.0,0.07,0.05,0.06,0.0,0.0,2.0,79,0.5214891601562499,False,REGULAR,USD
43,NVDA250926C00275000,2025-08-26 15:10:35+00:00,275.0,0.05,0.04,0.05,-0.009999998,-16.666662,63.0,73,0.5312546875,False,REGULAR,USD
44,NVDA250926C00280000,2025-08-25 16:05:18+00:00,280.0,0.04,0.03,0.04,0.0,0.0,5.0,252,0.5351608984375,False,REGULAR,USD
45,NVDA250926C00285000,2025-08-26 14:02:00+00:00,285.0,0.03,0.02,0.04,0.01,50.0,5.0,48,0.5468795312500001,False,REGULAR,USD
46,NVDA250926C00290000,2025-08-26 16:39:14+00:00,290.0,0.03,0.02,0.03,-0.01,-25.0,9.0,1016,0.5546919531250001,False,REGULAR,USD
47,NVDA250926C00295000,2025-08-21 13:42:22+00:00,295.0,0.02,0.01,0.03,0.0,0.0,1.0,137,0.5625043750000001,False,REGULAR,USD
48,NVDA250926C00300000,2025-08-26 15:39:05+00:00,300.0,0.02,0.01,0.02,-0.01,-33.333336,10.0,159,0.5625043750000001,False,REGULAR,USD
49,NVDA250926C00305000,2025-08-18 13:43:05+00:00,305.0,0.02,0.01,0.02,0.0,0.0,4.0,192,0.5820354296875,False,REGULAR,USD
50,NVDA250926C00310000,2025-08-25 15:37:04+00:00,310.0,0.01,0.01,0.02,0.0,0.0,430.0,594,0.5976602734375001,False,REGULAR,USD
51,NVDA250926C00320000,2025-08-25 15:36:37+00:00,320.0,0.01,0.0,0.01,0.0,0.0,1.0,35,0.57812921875,False,REGULAR,USD
52,NVDA250926C00330000,2025-08-19 19:59:50+00:00,330.0,0.01,0.0,0.01,0.0,0.0,5.0,60,0.6093789062500001,False,REGULAR,USD
53,NVDA250926C00340000,2025-08-25 13:35:11+00:00,340.0,0.01,0.0,0.01,0.0,0.0,9.0,12,0.6250037500000001,False,REGULAR,USD
54,NVDA250926C00350000,2025-08-18 15:41:20+00:00,350.0,0.01,0.0,0.01,-0.01,-50.0,5.0,21,0.6562534375000001,False,REGULAR,USD
55,NVDA250926C00355000,2025-08-22 14:53:23+00:00,355.0,0.01,0.0,0.01,0.0,0.0,5.0,5,0.6718782812500002,False,REGULAR,USD
56,NVDA250926C00360000,2025-08-25 14:23:08+00:00,360.0,0.01,0.0,0.01,0.0,0.0,2.0,3,0.6875031250000001,False,REGULAR,USD
57,NVDA250926C00365000,2025-08-21 13:30:00+00:00,365.0,0.02,0.0,0.01,0.0,0.0,1.0,3,0.6875031250000001,False,REGULAR,USD
