,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,NVDA251121C00070000,2025-09-10 15:29:46+00:00,70.0,109.31,107.55,109.1,0.0,0.0,7,649,1.0986373193359378,True,REGULAR,USD
14,NVDA251121C00075000,2025-09-02 16:08:42+00:00,75.0,93.3,102.3,104.6,0.0,0.0,2,302,1.062992966308594,True,REGULAR,USD
15,NVDA251121C00080000,2025-09-05 14:20:20+00:00,80.0,86.55,98.15,99.45,0.0,0.0,2,4856,1.0751999365234377,True,REGULAR,USD
16,NVDA251121C00085000,2025-09-05 18:50:48+00:00,85.0,81.89,92.75,93.95,0.0,0.0,3,1244,0.8959971337890623,True,REGULAR,USD
17,NVDA251121C00090000,2025-09-12 13:43:45+00:00,90.0,88.1,87.6,89.1,-0.55000305,-0.6204208,5,1298,0.8334977587890623,True,REGULAR,USD
18,NVDA251121C00095000,2025-09-12 19:26:45+00:00,95.0,83.7,83.2,84.1,-0.010002136,-0.011948557,5,2186,0.840821904296875,True,REGULAR,USD
19,NVDA251121C00100000,2025-09-12 19:19:20+00:00,100.0,78.75,78.65,79.15,0.75,0.9615385,36,4092,0.8237322314453124,True,REGULAR,USD
20,NVDA251121C00105000,2025-09-12 17:56:04+00:00,105.0,73.95,73.25,74.45,1.2999954,1.789395,4,6858,0.7561059545898439,True,REGULAR,USD
21,NVDA251121C00110000,2025-09-12 13:30:02+00:00,110.0,69.58,68.5,69.95,0.9599991,1.3990077,5,3642,0.7495142236328125,True,REGULAR,USD
22,NVDA251121C00115000,2025-09-12 17:12:40+00:00,115.0,64.25,63.55,64.6,1.1599998,1.838643,3,3289,0.6738313867187502,True,REGULAR,USD
23,NVDA251121C00120000,2025-09-12 16:36:37+00:00,120.0,59.67,59.0,59.6,0.62999725,1.0670686,8,4977,0.6442906665039063,True,REGULAR,USD
24,NVDA251121C00125000,2025-09-12 19:13:44+00:00,125.0,54.4,54.25,54.9,-0.02999878,-0.05511442,31,4512,0.6167030517578126,True,REGULAR,USD
25,NVDA251121C00130000,2025-09-12 19:43:42+00:00,130.0,49.86,49.65,50.0,0.38000107,0.7679892,33,8050,0.5835002587890624,True,REGULAR,USD
26,NVDA251121C00135000,2025-09-12 19:47:12+00:00,135.0,45.19,45.0,45.3,0.13999939,0.31076446,10,5983,0.5534712622070312,True,REGULAR,USD
27,NVDA251121C00140000,2025-09-12 19:23:55+00:00,140.0,40.35,40.45,40.7,0.07999802,0.19865413,65,12033,0.5266160620117188,True,REGULAR,USD
28,NVDA251121C00145000,2025-09-12 19:56:12+00:00,145.0,36.2,35.85,36.2,0.38000107,1.0608628,72,11765,0.5069629382324219,True,REGULAR,USD
29,NVDA251121C00150000,2025-09-12 18:20:25+00:00,150.0,31.68,31.55,31.9,0.22999954,0.73131806,149,19051,0.48505153625488284,True,REGULAR,USD
30,NVDA251121C00155000,2025-09-12 19:59:00+00:00,155.0,27.7,27.6,27.85,0.20000076,0.7272755,386,9590,0.4683891052246094,True,REGULAR,USD
31,NVDA251121C00160000,2025-09-12 19:59:07+00:00,160.0,23.97,23.65,23.95,0.26999855,1.1392344,109,13252,0.45044494873046875,True,REGULAR,USD
32,NVDA251121C00165000,2025-09-12 19:36:28+00:00,165.0,20.3,20.05,20.4,0.17000008,0.8445111,1768,72313,0.43793286682128907,True,REGULAR,USD
33,NVDA251121C00170000,2025-09-12 19:58:54+00:00,170.0,17.1,16.9,17.1,0.29000092,1.7251691,448,73045,0.425359750366211,True,REGULAR,USD
34,NVDA251121C00175000,2025-09-12 19:54:33+00:00,175.0,14.04,14.0,14.1,0.18999958,1.3718381,1929,20048,0.41358008300781246,True,REGULAR,USD
35,NVDA251121C00180000,2025-09-12 19:59:37+00:00,180.0,11.5,11.45,11.5,0.05000019,0.4366829,4309,121611,0.4052183502197265,False,REGULAR,USD
36,NVDA251121C00185000,2025-09-12 19:59:08+00:00,185.0,9.3,9.2,9.3,0.10000038,1.0869608,1627,20213,0.3998473101806641,False,REGULAR,USD
37,NVDA251121C00190000,2025-09-12 19:55:32+00:00,190.0,7.4,7.3,7.4,0.11000013,1.5089182,1044,13933,0.3943542010498047,False,REGULAR,USD
38,NVDA251121C00195000,2025-09-12 19:55:46+00:00,195.0,5.79,5.75,5.8,-0.01999998,-0.34423375,609,11672,0.38934936828613287,False,REGULAR,USD
39,NVDA251121C00200000,2025-09-12 19:59:43+00:00,200.0,4.5,4.45,4.55,0.0,0.0,2369,30646,0.3875183319091796,False,REGULAR,USD
40,NVDA251121C00210000,2025-09-12 19:58:43+00:00,210.0,2.7,2.66,2.7,-0.01999998,-0.73529345,1404,19521,0.3839172937011719,False,REGULAR,USD
41,NVDA251121C00220000,2025-09-12 19:52:02+00:00,220.0,1.6,1.58,1.6,-0.00999999,-0.6211174,974,16540,0.38513798461914056,False,REGULAR,USD
42,NVDA251121C00230000,2025-09-12 19:36:08+00:00,230.0,0.95,0.95,0.97,-0.02000004,-2.0618596,116,7279,0.39063109375,False,REGULAR,USD
43,NVDA251121C00240000,2025-09-12 18:32:28+00:00,240.0,0.59,0.57,0.59,0.0,0.0,184,3787,0.39649041015625003,False,REGULAR,USD
44,NVDA251121C00250000,2025-09-12 19:59:17+00:00,250.0,0.37,0.36,0.38,-0.00999999,-2.6315765,402,11705,0.4062559375,False,REGULAR,USD
45,NVDA251121C00260000,2025-09-12 17:42:30+00:00,260.0,0.26,0.23,0.25,0.029999986,13.043472,70,7123,0.41602146484374997,False,REGULAR,USD
46,NVDA251121C00270000,2025-09-12 19:39:45+00:00,270.0,0.15,0.16,0.17,0.0,0.0,37,1109,0.42627526855468756,False,REGULAR,USD
47,NVDA251121C00280000,2025-09-12 13:52:46+00:00,280.0,0.1,0.1,0.11,-0.009999998,-9.090907,2,745,0.432622861328125,False,REGULAR,USD
48,NVDA251121C00290000,2025-09-12 19:35:44+00:00,290.0,0.08,0.07,0.08,0.009999998,14.285712,72,880,0.445318046875,False,REGULAR,USD
49,NVDA251121C00300000,2025-09-12 19:39:29+00:00,300.0,0.05,0.04,0.06,0.010000002,25.000006,175,1063,0.45703667968750006,False,REGULAR,USD
50,NVDA251121C00310000,2025-09-12 19:47:15+00:00,310.0,0.03,0.03,0.04,0.01,50.0,142,654,0.46289599609375004,False,REGULAR,USD
51,NVDA251121C00320000,2025-09-12 19:27:17+00:00,320.0,0.03,0.02,0.03,0.01,50.0,74,2779,0.4726615234375,False,REGULAR,USD
52,NVDA251121C00330000,2025-09-11 13:58:55+00:00,330.0,0.02,0.01,0.03,0.0,0.0,28,2184,0.49414568359375005,False,REGULAR,USD
53,NVDA251121C00340000,2025-09-08 19:27:39+00:00,340.0,0.01,0.01,0.02,0.0,0.0,23,700,0.49609878906250005,False,REGULAR,USD
54,NVDA251121C00350000,2025-09-12 16:41:29+00:00,350.0,0.02,0.0,0.02,0.0,0.0,2,1163,0.51562984375,False,REGULAR,USD
55,NVDA251121C00360000,2025-09-12 19:06:01+00:00,360.0,0.01,0.0,0.01,-0.01,-50.0,20,11246,0.507817421875,False,REGULAR,USD
