contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLF250620P00016000,2025-05-14 14:23:50+00:00,16.0,0.01,0.0,0.01,0.0,0.0,1.0,21451,3.0000025,False,REGULAR,USD
XLF250620P00017000,2025-04-11 16:17:03+00:00,17.0,0.01,0.0,0.01,0.0,0.0,100.0,326,2.8750028125,False,REGULAR,USD
XLF250620P00018000,2025-04-11 14:32:05+00:00,18.0,0.02,0.0,0.01,0.0,0.0,10.0,555,2.750003125,False,REGULAR,USD
XLF250620P00019000,2025-04-17 13:30:01+00:00,19.0,0.02,0.0,0.01,0.0,0.0,2.0,1120,2.56250359375,False,REGULAR,USD
XLF250620P00020000,2025-05-16 14:52:43+00:00,20.0,0.01,0.0,0.41,0.0,0.0,1.0,4844,3.9062502343750003,False,REGULAR,USD
XLF250620P00021000,2025-04-21 17:23:45+00:00,21.0,0.01,0.0,0.01,0.0,0.0,110.0,1949,2.3125042187499996,False,REGULAR,USD
XLF250620P00022000,2025-04-17 19:21:20+00:00,22.0,0.01,0.0,0.2,0.0,0.0,530.0,18234,3.1406271484375,False,REGULAR,USD
XLF250620P00023000,2025-04-22 19:55:39+00:00,23.0,0.01,0.0,0.0,0.0,0.0,101.0,0,0.500005,False,REGULAR,USD
XLF250620P00024000,2025-04-23 16:01:10+00:00,24.0,0.01,0.0,1.18,0.0,0.0,55.0,1072,3.99218751953125,False,REGULAR,USD
XLF250620P00025000,2025-04-30 18:47:03+00:00,25.0,0.01,0.0,0.5,0.0,0.0,82.0,18204,3.156252109375,False,REGULAR,USD
XLF250620P00026000,2025-05-01 14:17:59+00:00,26.0,0.01,0.0,0.52,0.0,0.0,15.0,1397,3.0195337011718753,False,REGULAR,USD
XLF250620P00027000,2025-05-01 19:32:09+00:00,27.0,0.01,0.0,1.07,0.0,0.0,10.0,937,3.3593766015624995,False,REGULAR,USD
XLF250620P00028000,2025-05-06 19:59:34+00:00,28.0,0.01,0.0,0.03,0.0,0.0,25.0,37952,1.78125109375,False,REGULAR,USD
XLF250620P00029000,2025-05-07 14:39:21+00:00,29.0,0.01,0.0,0.01,0.0,0.0,25.0,865,1.5000025,False,REGULAR,USD
XLF250620P00030000,2025-05-27 17:08:13+00:00,30.0,0.01,0.0,0.01,0.0,0.0,3.0,6721,1.40625296875,False,REGULAR,USD
XLF250620P00031000,2025-05-16 15:01:16+00:00,31.0,0.01,0.0,0.61,0.0,0.0,4.0,1461,2.3867227832031244,False,REGULAR,USD
XLF250620P00032000,2025-05-05 18:19:04+00:00,32.0,0.02,0.0,1.12,0.0,0.0,38.0,12993,2.605472236328125,False,REGULAR,USD
XLF250620P00033000,2025-05-08 17:24:22+00:00,33.0,0.01,0.0,1.08,0.0,0.0,1.0,7411,2.43750390625,False,REGULAR,USD
XLF250620P00034000,2025-05-15 18:11:53+00:00,34.0,0.01,0.0,0.41,0.0,0.0,49.0,8064,1.8320320898437497,False,REGULAR,USD
XLF250620P00035000,2025-05-23 13:30:03+00:00,35.0,0.02,0.0,0.41,0.0,0.0,10.0,10002,1.71875140625,False,REGULAR,USD
XLF250620P00036000,2025-05-21 18:27:17+00:00,36.0,0.01,0.0,0.04,0.0,0.0,101.0,13058,1.09375453125,False,REGULAR,USD
XLF250620P00037000,2025-06-04 14:16:17+00:00,37.0,0.01,0.0,0.41,0.0,0.0,1.0,6013,1.4921900390624998,False,REGULAR,USD
XLF250620P00038000,2025-06-12 13:35:18+00:00,38.0,0.01,0.0,0.2,0.0,0.0,1.0,18084,1.19922275390625,False,REGULAR,USD
XLF250620P00039000,2025-06-13 14:46:16+00:00,39.0,0.01,0.0,0.02,0.0,0.0,1700.0,17445,0.7812521875,False,REGULAR,USD
