contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250801C00115000,2025-07-16 15:17:58+00:00,115.0,19.2,19.15,24.0,0.0,0.0,,1,0.6718782812500002,True,REGULAR,USD
XLV250801C00128000,2025-07-16 14:48:16+00:00,128.0,6.6,8.4,9.85,0.0,0.0,,22,0.6450230810546875,True,REGULAR,USD
XLV250801C00131000,2025-07-22 17:20:08+00:00,131.0,3.0,5.55,6.9,0.0,0.0,20.0,30,0.5114794946289063,True,REGULAR,USD
XLV250801C00131500,2025-07-25 19:27:49+00:00,131.5,5.37,3.5,6.4,0.69000006,14.743592,1.0,24,0.48682153808593753,True,REGULAR,USD
XLV250801C00132000,2025-07-25 18:53:40+00:00,132.0,4.7,4.2,6.05,0.39999962,9.302317,2.0,96,0.4870656762695313,True,REGULAR,USD
XLV250801C00132500,2025-07-25 19:52:17+00:00,132.5,3.5,2.81,7.0,-0.4000001,-10.2564125,1.0,37,0.6904327832031252,True,REGULAR,USD
XLV250801C00133000,2025-07-25 15:14:23+00:00,133.0,3.43,1.8,6.5,0.08000016,2.3880646,15.0,25,0.6604037866210939,True,REGULAR,USD
XLV250801C00133500,2025-07-24 13:54:07+00:00,133.5,3.6,1.35,6.0,0.0,0.0,31.0,927,0.629886513671875,True,REGULAR,USD
XLV250801C00134000,2025-07-25 17:24:01+00:00,134.0,2.6,2.46,4.2,0.089999914,3.585654,22.0,92,0.4028380029296875,True,REGULAR,USD
XLV250801C00134500,2025-07-25 18:33:27+00:00,134.5,2.44,0.19,5.0,-0.119999886,-4.6874957,447.0,136,0.567387138671875,True,REGULAR,USD
XLV250801C00135000,2025-07-25 19:42:29+00:00,135.0,2.2,1.81,2.49,0.4000001,22.222229,73.0,215,0.2368240380859375,True,REGULAR,USD
XLV250801C00135500,2025-07-25 19:00:33+00:00,135.5,1.67,0.0,2.31,-0.33000004,-16.500002,29.0,116,0.2553785400390626,True,REGULAR,USD
XLV250801C00136000,2025-07-25 19:54:40+00:00,136.0,1.48,1.22,1.78,0.26,21.311474,72.0,593,0.2192460888671875,True,REGULAR,USD
XLV250801C00136500,2025-07-25 20:10:12+00:00,136.5,1.25,1.02,1.4,0.24000001,23.762379,50.0,65,0.20191227783203125,False,REGULAR,USD
XLV250801C00137000,2025-07-25 20:05:32+00:00,137.0,0.89,0.69,1.16,0.089999974,11.249997,2159.0,120,0.20069158691406247,False,REGULAR,USD
XLV250801C00137500,2025-07-25 19:41:47+00:00,137.5,0.72,0.0,0.86,0.0,0.0,8.0,44,0.186531572265625,False,REGULAR,USD
XLV250801C00138000,2025-07-25 18:06:08+00:00,138.0,0.55,0.0,0.6,0.04000002,7.843141,55.0,50,0.1726156958007813,False,REGULAR,USD
XLV250801C00138500,2025-07-25 19:48:22+00:00,138.5,0.42,0.0,0.63,0.049999982,13.513509,103.0,14,0.20142400146484374,False,REGULAR,USD
XLV250801C00139000,2025-07-25 19:53:27+00:00,139.0,0.32,0.0,0.73,-0.01000002,-3.0303092,38.0,48,0.24146266357421875,False,REGULAR,USD
XLV250801C00140000,2025-07-25 20:00:01+00:00,140.0,0.17,0.02,0.19,0.019999996,13.333329,38.0,106,0.17285983398437502,False,REGULAR,USD
XLV250801C00141000,2025-07-24 16:34:14+00:00,141.0,0.11,0.0,0.3,0.0,0.0,10.0,33,0.23584748535156247,False,REGULAR,USD
XLV250801C00142000,2025-07-25 19:19:34+00:00,142.0,0.08,0.01,4.95,0.0,0.0,15.0,24,0.6655306884765627,False,REGULAR,USD
XLV250801C00143000,2025-07-22 17:58:23+00:00,143.0,0.05,0.0,4.8,0.0,0.0,4.0,14,0.6997100341796876,False,REGULAR,USD
XLV250801C00145000,2025-06-23 19:12:53+00:00,145.0,0.25,0.0,0.0,0.0,0.0,4.0,5,0.12500875,False,REGULAR,USD
XLV250801C00146000,2025-07-14 19:42:27+00:00,146.0,0.02,0.0,4.8,0.0,0.0,1.0,1,0.8305681005859374,False,REGULAR,USD
XLV250801C00150000,2025-07-08 18:28:31+00:00,150.0,0.03,0.0,0.25,0.0,0.0,,2,0.485356708984375,False,REGULAR,USD
XLV250801C00165000,2025-06-23 16:02:38+00:00,165.0,0.04,0.0,0.0,0.0,0.0,,5,0.2500075,False,REGULAR,USD
