,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260220P00050000,2025-12-19 14:30:01+00:00,50.0,0.03,0.01,0.03,0.01,50.0,3,6440,1.0546922265625,False,REGULAR,USD
1,NVDA260220P00055000,2025-12-17 15:48:09+00:00,55.0,0.02,0.01,0.04,0.0,0.0,25,814,1.000005,False,REGULAR,USD
2,NVDA260220P00060000,2025-12-19 20:39:56+00:00,60.0,0.03,0.02,0.04,0.01,50.0,3,1078,0.945313046875,False,REGULAR,USD
3,NVDA260220P00065000,2025-12-17 16:31:52+00:00,65.0,0.04,0.03,0.05,0.0,0.0,46,705,0.9062509375,False,REGULAR,USD
4,NVDA260220P00070000,2025-12-19 17:27:12+00:00,70.0,0.05,0.04,0.06,0.0,0.0,80,1024,0.8632826171875,False,REGULAR,USD
5,NVDA260220P00075000,2025-12-19 19:41:47+00:00,75.0,0.07,0.06,0.07,0.030000001,75.00001,89,854,0.8281267187499999,False,REGULAR,USD
6,NVDA260220P00080000,2025-12-19 20:55:49+00:00,80.0,0.07,0.06,0.09,-0.020000003,-22.222225,23,1137,0.7832052929687501,False,REGULAR,USD
7,NVDA260220P00085000,2025-12-19 20:49:29+00:00,85.0,0.1,0.08,0.09,0.009999998,11.111108,50,2515,0.7382838671874999,False,REGULAR,USD
8,NVDA260220P00090000,2025-12-19 20:09:01+00:00,90.0,0.12,0.09,0.12,0.0,0.0,257,2077,0.7050810742187501,False,REGULAR,USD
9,NVDA260220P00095000,2025-12-18 15:28:18+00:00,95.0,0.12,0.12,0.14,0.0,0.0,1,3188,0.6718782812500002,False,REGULAR,USD
10,NVDA260220P00100000,2025-12-19 20:49:29+00:00,100.0,0.16,0.14,0.16,-0.010000005,-5.882356,1246,29460,0.6347692773437501,False,REGULAR,USD
11,NVDA260220P00105000,2025-12-19 20:03:28+00:00,105.0,0.2,0.17,0.19,-0.030000001,-13.043478,45,1412,0.6025430371093752,False,REGULAR,USD
12,NVDA260220P00110000,2025-12-19 20:47:57+00:00,110.0,0.21,0.21,0.23,-0.07000001,-25.000004,59,4380,0.5722699023437501,False,REGULAR,USD
13,NVDA260220P00115000,2025-12-19 20:59:37+00:00,115.0,0.28,0.27,0.28,-0.08000001,-22.222225,38,2433,0.5454147021484376,False,REGULAR,USD
14,NVDA260220P00120000,2025-12-19 20:58:42+00:00,120.0,0.33,0.32,0.34,-0.13999999,-29.787231,1032,13864,0.5151415673828125,False,REGULAR,USD
15,NVDA260220P00125000,2025-12-19 20:52:42+00:00,125.0,0.44,0.42,0.44,-0.16000003,-26.666672,145,12492,0.495122236328125,False,REGULAR,USD
16,NVDA260220P00130000,2025-12-19 20:50:46+00:00,130.0,0.57,0.55,0.56,-0.28000003,-32.94118,690,23598,0.47119669433593747,False,REGULAR,USD
17,NVDA260220P00135000,2025-12-19 20:52:59+00:00,135.0,0.73,0.72,0.74,-0.35000002,-32.40741,275,11173,0.4514215014648438,False,REGULAR,USD
18,NVDA260220P00140000,2025-12-19 20:59:59+00:00,140.0,0.98,0.96,0.99,-0.62,-38.75,818,32671,0.4335994140625,False,REGULAR,USD
19,NVDA260220P00145000,2025-12-19 20:30:43+00:00,145.0,1.58,1.32,1.35,-0.5099999,-24.401909,1097,18035,0.41870698486328123,False,REGULAR,USD
20,NVDA260220P00150000,2025-12-19 20:59:38+00:00,150.0,1.85,1.8,1.84,-1.0300001,-35.76389,2114,38874,0.40515731567382807,False,REGULAR,USD
21,NVDA260220P00155000,2025-12-19 20:54:09+00:00,155.0,2.5,2.46,2.51,-1.3599999,-35.23316,2124,27847,0.393560751953125,False,REGULAR,USD
22,NVDA260220P00160000,2025-12-19 20:59:38+00:00,160.0,3.42,3.35,3.4,-1.6700001,-32.80943,1719,38782,0.38318487915039057,False,REGULAR,USD
23,NVDA260220P00165000,2025-12-19 20:54:53+00:00,165.0,4.5,4.5,4.55,-2.15,-32.33083,2122,14228,0.3737855590820312,False,REGULAR,USD
24,NVDA260220P00170000,2025-12-19 20:54:37+00:00,170.0,5.95,5.9,5.95,-2.6000004,-30.409359,1407,20583,0.36310451354980466,False,REGULAR,USD
