contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IEF250718C00090000,2025-05-29 17:36:49+00:00,90.0,4.2,3.0,7.95,0.0,0.0,1.0,21,0.5942423388671876,True,REGULAR,USD
IEF250718C00091000,2025-06-30 13:35:26+00:00,91.0,4.51,1.0,5.9,0.0,0.0,1.0,1,0.84961087890625,True,REGULAR,USD
IEF250718C00092000,2025-06-27 14:31:19+00:00,92.0,3.47,0.46,3.9,0.0,0.0,1.0,13,0.5405319384765627,True,REGULAR,USD
IEF250718C00093000,2025-07-03 15:55:52+00:00,93.0,1.93,0.0,3.5,0.0,0.0,1.0,63,0.5825237060546875,True,REGULAR,USD
IEF250718C00094000,2025-07-11 20:00:16+00:00,94.0,0.54,0.55,0.58,-0.38,-41.304348,4.0,1354,0.08301698242187502,True,REGULAR,USD
IEF250718C00095000,2025-07-11 19:54:40+00:00,95.0,0.1,0.1,0.11,-0.15,-60.000004,71.0,4745,0.07227490234375,False,REGULAR,USD
IEF250718C00095500,2025-07-11 17:30:32+00:00,95.5,0.03,0.03,0.04,-0.049999997,-62.5,13.0,277,0.07422800781250001,False,REGULAR,USD
IEF250718C00096000,2025-07-11 16:18:42+00:00,96.0,0.01,0.0,0.01,-0.03,-75.0,201.0,16256,0.07227490234375,False,REGULAR,USD
IEF250718C00096500,2025-07-10 15:22:35+00:00,96.5,0.01,0.0,0.01,0.0,0.0,10.0,652,0.0898528515625,False,REGULAR,USD
IEF250718C00097000,2025-07-08 13:30:06+00:00,97.0,0.01,0.0,0.01,0.0,0.0,1.0,8283,0.1054776953125,False,REGULAR,USD
IEF250718C00098000,2025-07-09 18:48:27+00:00,98.0,0.01,0.0,0.01,0.0,0.0,7.0,2027,0.14063359375,False,REGULAR,USD
IEF250718C00098500,2025-06-30 16:46:54+00:00,98.5,0.05,0.0,0.01,0.0,0.0,,8,0.1562584375,False,REGULAR,USD
IEF250718C00099000,2025-07-02 14:55:57+00:00,99.0,0.03,0.0,0.01,0.0,0.0,11.0,3859,0.17188328125000002,False,REGULAR,USD
IEF250718C00100000,2025-06-18 17:54:07+00:00,100.0,0.05,0.0,0.01,0.0,0.0,110.0,198,0.20313296874999998,False,REGULAR,USD
IEF250718C00101000,2025-06-12 13:42:32+00:00,101.0,0.03,0.0,0.01,0.0,0.0,10.0,16,0.2304764453125,False,REGULAR,USD
IEF250718C00102000,2025-05-13 14:26:32+00:00,102.0,0.05,0.02,0.03,0.0,0.0,21.0,21,0.3007882421875,False,REGULAR,USD
IEF250718C00103000,2025-06-18 19:21:24+00:00,103.0,0.02,0.0,0.01,0.0,0.0,,1,0.2890696093749999,False,REGULAR,USD
IEF250718C00104000,2025-06-02 13:51:32+00:00,104.0,0.02,0.0,0.01,0.0,0.0,,5,0.31250687499999996,False,REGULAR,USD
