contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GLD250801C00195000,2025-07-21 14:15:26+00:00,195.0,118.0,110.9,114.15,0.0,0.0,1.0,4,1.4765651171875,True,REGULAR,USD
GLD250801C00235000,2025-06-20 17:00:18+00:00,235.0,76.32,72.45,75.45,0.0,0.0,2.0,2,1.4277372363281249,True,REGULAR,USD
GLD250801C00240000,2025-07-25 14:34:58+00:00,240.0,67.5,66.0,69.2,-1.9000015,-2.737754,1.0,3,0.914063359375,True,REGULAR,USD
GLD250801C00245000,2025-07-25 18:25:41+00:00,245.0,62.55,61.0,64.2,-1.9099998,-2.9630775,1.0,2,0.8476577734374999,True,REGULAR,USD
GLD250801C00250000,2025-07-22 15:29:07+00:00,250.0,65.87,56.0,59.2,0.0,0.0,2.0,12,0.782228740234375,True,REGULAR,USD
GLD250801C00260000,2025-07-25 13:39:19+00:00,260.0,48.39,46.0,49.2,-1.6900024,-3.3746052,2.0,2,0.6523472265625001,True,REGULAR,USD
GLD250801C00265000,2025-07-10 14:19:05+00:00,265.0,41.52,41.05,44.2,0.0,0.0,1.0,1,0.5996133789062501,True,REGULAR,USD
GLD250801C00270000,2025-07-25 19:03:01+00:00,270.0,37.79,36.05,39.2,0.7099991,1.9147763,3.0,21,0.5351608984375,True,REGULAR,USD
GLD250801C00275000,2025-07-24 19:07:43+00:00,275.0,35.9,31.05,34.25,0.0,0.0,1.0,13,0.7685570019531252,True,REGULAR,USD
GLD250801C00280000,2025-07-21 13:47:44+00:00,280.0,32.97,26.05,29.25,0.0,0.0,1.0,9,0.6789582885742189,True,REGULAR,USD
GLD250801C00285000,2025-07-16 15:16:13+00:00,285.0,24.95,22.35,23.0,0.0,0.0,1.0,0,0.42383388671875,True,REGULAR,USD
GLD250801C00286000,2025-07-15 15:46:41+00:00,286.0,21.63,21.2,22.3,0.0,0.0,,5,0.45508357421875,True,REGULAR,USD
GLD250801C00288000,2025-07-11 16:09:06+00:00,288.0,22.15,19.1,20.2,0.0,0.0,48.0,11,0.4089414575195312,True,REGULAR,USD
GLD250801C00289000,2025-07-10 13:33:46+00:00,289.0,18.35,18.4,19.1,0.0,0.0,,3,0.3786683227539062,True,REGULAR,USD
GLD250801C00290000,2025-07-24 14:38:52+00:00,290.0,21.25,16.75,18.15,0.0,0.0,10.0,35,0.370123486328125,True,REGULAR,USD
GLD250801C00291000,2025-07-10 13:39:05+00:00,291.0,16.57,16.4,17.2,0.0,0.0,1.0,3,0.36084623535156246,True,REGULAR,USD
GLD250801C00292000,2025-07-22 14:44:54+00:00,292.0,23.6,15.5,16.15,0.0,0.0,1.0,8,0.33789724609375,True,REGULAR,USD
GLD250801C00292500,2025-07-25 19:02:16+00:00,292.5,15.46,14.8,15.35,-7.4399996,-32.489082,1.0,2,0.2866282275390625,True,REGULAR,USD
GLD250801C00293000,2025-07-11 15:21:24+00:00,293.0,18.24,14.45,14.85,0.0,0.0,10.0,8,0.27930408203124996,True,REGULAR,USD
GLD250801C00294000,2025-07-21 16:07:47+00:00,294.0,19.6,13.5,13.85,0.0,0.0,1.0,1,0.2644116528320312,True,REGULAR,USD
GLD250801C00295000,2025-07-25 15:10:11+00:00,295.0,12.37,12.15,12.9,-3.13,-20.193548,9.0,19,0.25659923095703124,True,REGULAR,USD
GLD250801C00296000,2025-07-15 16:17:18+00:00,296.0,11.38,11.2,11.9,0.0,0.0,5.0,6,0.241218525390625,True,REGULAR,USD
GLD250801C00297000,2025-07-25 19:13:26+00:00,297.0,11.01,10.25,10.95,-4.88,-30.711138,269.0,26,0.23194127441406248,True,REGULAR,USD
GLD250801C00297500,2025-07-25 18:29:44+00:00,297.5,10.51,9.8,10.5,-2.5900002,-19.770994,10.0,5,0.2299881689453125,True,REGULAR,USD
GLD250801C00298000,2025-07-25 14:51:17+00:00,298.0,9.54,9.3,10.0,-3.75,-28.216705,116.0,121,0.22168747070312497,True,REGULAR,USD
GLD250801C00299000,2025-07-25 17:09:34+00:00,299.0,8.6,8.85,9.05,-2.4499998,-22.171944,56.0,26,0.21070125244140625,True,REGULAR,USD
GLD250801C00300000,2025-07-25 18:33:32+00:00,300.0,8.1,7.95,8.15,-3.0,-27.027025,82.0,111,0.2036212451171875,True,REGULAR,USD
