,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260618P00000500,2025-04-08 17:48:45+00:00,0.5,0.01,0.0,0.01,0.0,0.0,26.0,9481,2.1875045312499997,False,REGULAR,USD
1,NVDA260618P00001000,2025-04-11 17:57:36+00:00,1.0,0.01,0.0,0.02,0.0,0.0,1.0,729,1.984375078125,False,REGULAR,USD
2,NVDA260618P00001500,2025-08-15 17:26:45+00:00,1.5,0.01,0.0,0.01,0.0,0.0,2.0,900,1.6875015625,False,REGULAR,USD
3,NVDA260618P00002000,2025-06-18 17:49:50+00:00,2.0,0.01,0.0,0.02,0.0,0.0,1.0,71,1.6875015625,False,REGULAR,USD
4,NVDA260618P00002500,2025-05-05 18:04:47+00:00,2.5,0.01,0.0,0.03,0.0,0.0,36.0,752,1.65625171875,False,REGULAR,USD
5,NVDA260618P00003000,2025-04-09 17:05:51+00:00,3.0,0.03,0.01,0.04,0.0,0.0,58.0,1736,1.65625171875,False,REGULAR,USD
6,NVDA260618P00003500,2025-05-02 19:09:00+00:00,3.5,0.01,0.0,0.03,0.0,0.0,1.0,862,1.5000025,False,REGULAR,USD
7,NVDA260618P00004000,2025-06-20 13:30:01+00:00,4.0,0.01,0.0,0.02,0.0,0.0,1.0,887,1.3906280468749999,False,REGULAR,USD
8,NVDA260618P00004500,2025-04-24 16:19:36+00:00,4.5,0.02,0.02,0.15,0.0,0.0,26.0,1058,1.6796891015625,False,REGULAR,USD
9,NVDA260618P00005000,2025-07-15 15:02:38+00:00,5.0,0.01,0.0,0.0,0.0,0.0,427.0,3175,0.500005,False,REGULAR,USD
10,NVDA260618P00006000,2025-07-15 14:39:31+00:00,6.0,0.01,0.0,0.0,0.0,0.0,17.0,538,0.500005,False,REGULAR,USD
11,NVDA260618P00007000,2025-07-16 18:42:17+00:00,7.0,0.01,0.0,0.03,0.0,0.0,5.0,665,1.21875390625,False,REGULAR,USD
12,NVDA260618P00008000,2025-07-15 16:10:41+00:00,8.0,0.01,0.0,0.0,0.0,0.0,10.0,463,0.500005,False,REGULAR,USD
13,NVDA260618P00009000,2025-06-09 14:22:32+00:00,9.0,0.05,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
14,NVDA260618P00010000,2025-08-25 14:46:51+00:00,10.0,0.01,0.0,0.02,0.0,0.0,229.0,3606,1.0312548437500002,False,REGULAR,USD
15,NVDA260618P00011000,2025-08-25 19:02:48+00:00,11.0,0.01,0.0,0.03,0.0,0.0,201.0,326,1.0312548437500002,False,REGULAR,USD
16,NVDA260618P00012000,2025-08-19 18:25:45+00:00,12.0,0.01,0.0,0.03,0.0,0.0,28.0,746,1.000005,False,REGULAR,USD
17,NVDA260618P00013000,2025-08-25 16:46:18+00:00,13.0,0.01,0.01,0.02,0.0,0.0,1635.0,279,0.9687503125,False,REGULAR,USD
18,NVDA260618P00014000,2025-08-25 16:45:59+00:00,14.0,0.01,0.01,0.04,0.0,0.0,1662.0,712,0.98437515625,False,REGULAR,USD
19,NVDA260618P00015000,2025-08-25 15:48:16+00:00,15.0,0.01,0.01,0.02,0.0,0.0,243.0,1681,0.914063359375,False,REGULAR,USD
20,NVDA260618P00016000,2025-08-21 15:00:41+00:00,16.0,0.01,0.01,0.02,0.0,0.0,82.0,267,0.8906260937499999,False,REGULAR,USD
21,NVDA260618P00017000,2025-08-25 15:51:14+00:00,17.0,0.02,0.01,0.02,0.0,0.0,1.0,609,0.867188828125,False,REGULAR,USD
22,NVDA260618P00018000,2025-08-19 16:41:57+00:00,18.0,0.03,0.01,0.03,0.0,0.0,1.0,775,0.867188828125,False,REGULAR,USD
23,NVDA260618P00019000,2025-08-20 18:52:06+00:00,19.0,0.03,0.02,0.03,0.0,0.0,33.0,465,0.867188828125,False,REGULAR,USD
24,NVDA260618P00020000,2025-08-25 15:17:56+00:00,20.0,0.03,0.03,0.04,0.0,0.0,1.0,3401,0.8710950390625,False,REGULAR,USD
25,NVDA260618P00021000,2025-08-19 16:59:42+00:00,21.0,0.05,0.03,0.04,0.0,0.0,9.0,636,0.851563984375,False,REGULAR,USD
26,NVDA260618P00022000,2025-08-22 18:52:58+00:00,22.0,0.05,0.04,0.05,0.0,0.0,3.0,380,0.8554701953125,False,REGULAR,USD
27,NVDA260618P00023000,2025-08-25 17:56:34+00:00,23.0,0.05,0.04,0.05,-0.009999998,-16.666662,17.0,1929,0.8359391406249999,False,REGULAR,USD
28,NVDA260618P00024000,2025-08-25 15:54:57+00:00,24.0,0.05,0.05,0.06,-0.009999998,-16.666662,4.0,751,0.8359391406249999,False,REGULAR,USD
29,NVDA260618P00025000,2025-08-19 16:01:44+00:00,25.0,0.06,0.05,0.06,0.0,0.0,108.0,19871,0.8183611914062499,False,REGULAR,USD
30,NVDA260618P00026000,2025-08-20 15:26:24+00:00,26.0,0.07,0.06,0.07,0.0,0.0,1.0,2538,0.8164080859374999,False,REGULAR,USD
31,NVDA260618P00027000,2025-08-25 17:56:34+00:00,27.0,0.07,0.07,0.08,0.0,0.0,77.0,90,0.8125018749999999,False,REGULAR,USD
32,NVDA260618P00028000,2025-08-25 18:16:21+00:00,28.0,0.07,0.07,0.09,-0.009999998,-12.499997,118.0,1254,0.8027363476562499,False,REGULAR,USD
33,NVDA260618P00029000,2025-08-20 15:26:26+00:00,29.0,0.1,0.08,0.09,0.0,0.0,1.0,492,0.7929708203125,False,REGULAR,USD
34,NVDA260618P00030000,2025-08-25 16:06:22+00:00,30.0,0.1,0.1,0.11,0.009999998,11.111108,68.0,10254,0.79687703125,False,REGULAR,USD
35,NVDA260618P00031000,2025-08-25 17:56:14+00:00,31.0,0.1,0.1,0.11,0.0,0.0,5.0,838,0.7832052929687501,False,REGULAR,USD
36,NVDA260618P00032000,2025-08-15 17:43:23+00:00,32.0,0.13,0.11,0.12,0.0,0.0,14.0,708,0.7773459765625,False,REGULAR,USD
37,NVDA260618P00033000,2025-08-25 15:55:49+00:00,33.0,0.12,0.11,0.13,0.0,0.0,16.0,1174,0.7675804492187501,False,REGULAR,USD
38,NVDA260618P00034000,2025-08-13 19:22:36+00:00,34.0,0.14,0.13,0.14,0.0,0.0,1.0,173,0.76367423828125,False,REGULAR,USD
39,NVDA260618P00035000,2025-08-19 19:18:28+00:00,35.0,0.16,0.13,0.15,0.0,0.0,197.0,3029,0.7539087109375,False,REGULAR,USD
40,NVDA260618P00036000,2025-08-25 16:41:01+00:00,36.0,0.14,0.14,0.16,-0.030000001,-17.647058,45.0,767,0.7480493945312501,False,REGULAR,USD
41,NVDA260618P00037000,2025-08-14 14:24:16+00:00,37.0,0.17,0.16,0.17,0.0,0.0,1.0,310,0.74414318359375,False,REGULAR,USD
42,NVDA260618P00038000,2025-08-14 16:49:33+00:00,38.0,0.18,0.16,0.18,0.0,0.0,32.0,1874,0.73437765625,False,REGULAR,USD
43,NVDA260618P00039000,2025-08-15 18:34:58+00:00,39.0,0.19,0.18,0.19,0.0,0.0,1.0,955,0.7304714453125,False,REGULAR,USD
44,NVDA260618P00040000,2025-08-25 16:40:00+00:00,40.0,0.2,0.19,0.2,-0.019999996,-9.090907,105.0,2798,0.7236355761718749,False,REGULAR,USD
45,NVDA260618P00041000,2025-08-20 18:09:56+00:00,41.0,0.22,0.2,0.22,0.0,0.0,6.0,470,0.7187528125,False,REGULAR,USD
46,NVDA260618P00042000,2025-08-25 16:54:58+00:00,42.0,0.23,0.22,0.23,0.010000005,4.545457,126.0,518,0.7138700488281251,False,REGULAR,USD
47,NVDA260618P00043000,2025-08-25 16:33:54+00:00,43.0,0.24,0.23,0.25,-0.019999996,-7.692306,154.0,1881,0.70898728515625,False,REGULAR,USD
48,NVDA260618P00044000,2025-08-25 15:52:33+00:00,44.0,0.25,0.24,0.26,-0.02000001,-7.4074106,56.0,1610,0.702151416015625,False,REGULAR,USD
49,NVDA260618P00045000,2025-08-25 16:56:19+00:00,45.0,0.27,0.26,0.27,-0.00999999,-3.5714252,63.0,4315,0.6962920996093751,False,REGULAR,USD
50,NVDA260618P00046000,2025-08-25 19:48:12+00:00,46.0,0.28,0.27,0.28,-0.00999999,-3.4482727,230.0,1347,0.6894562304687502,False,REGULAR,USD
51,NVDA260618P00047000,2025-08-25 17:55:37+00:00,47.0,0.29,0.28,0.3,-0.02000001,-6.451616,52.0,1411,0.6840851904296876,False,REGULAR,USD
52,NVDA260618P00048000,2025-07-29 13:47:14+00:00,48.0,0.24,0.3,0.31,0.0,0.0,20.0,762,0.6787141503906251,False,REGULAR,USD
53,NVDA260618P00049000,2025-08-25 16:54:57+00:00,49.0,0.31,0.3,0.32,-0.030000001,-8.823529,29.0,3139,0.6699251757812501,False,REGULAR,USD
54,NVDA260618P00050000,2025-08-22 14:26:01+00:00,50.0,0.34,0.32,0.34,0.0,0.0,5.0,6484,0.6660189648437502,False,REGULAR,USD
55,NVDA260618P00051000,2025-08-19 16:30:42+00:00,51.0,0.35,0.34,0.35,0.0,0.0,108.0,919,0.6601596484375001,False,REGULAR,USD
56,NVDA260618P00052000,2025-08-12 18:40:05+00:00,52.0,0.33,0.36,0.37,0.0,0.0,4.0,6199,0.6562534375000001,False,REGULAR,USD
57,NVDA260618P00053000,2025-08-25 15:51:56+00:00,53.0,0.38,0.37,0.38,0.0,0.0,33.0,700,0.6489292919921875,False,REGULAR,USD
58,NVDA260618P00054000,2025-08-14 18:03:34+00:00,54.0,0.39,0.39,0.41,0.0,0.0,48.0,471,0.6459996337890624,False,REGULAR,USD
59,NVDA260618P00055000,2025-08-25 15:51:58+00:00,55.0,0.42,0.4,0.42,-0.01000002,-2.325586,56.0,5155,0.6391637646484375,False,REGULAR,USD
60,NVDA260618P00056000,2025-08-14 19:38:19+00:00,56.0,0.44,0.42,0.44,0.00999999,2.3255792,1.0,1473,0.6342810009765626,False,REGULAR,USD
61,NVDA260618P00057000,2025-07-28 18:04:28+00:00,57.0,0.39,0.43,0.46,0.0,0.0,5.0,1504,0.6286658227539064,False,REGULAR,USD
62,NVDA260618P00058000,2025-08-25 16:54:33+00:00,58.0,0.47,0.45,0.47,-0.02000001,-4.0816345,23.0,1162,0.62305064453125,False,REGULAR,USD
63,NVDA260618P00059000,2025-08-20 18:09:58+00:00,59.0,0.51,0.48,0.49,0.0,0.0,6.0,526,0.6191444335937502,False,REGULAR,USD
64,NVDA260618P00060000,2025-08-25 17:32:49+00:00,60.0,0.51,0.5,0.52,-0.050000012,-8.928573,70.0,7475,0.6152382226562501,False,REGULAR,USD
65,NVDA260618P00061000,2025-07-18 14:54:06+00:00,61.0,0.65,0.5,0.56,0.0,0.0,1.0,941,0.6103554589843752,False,REGULAR,USD
66,NVDA260618P00062000,2025-08-25 19:48:36+00:00,62.0,0.55,0.54,0.55,0.04000002,7.843141,1.0,451,0.6047402807617189,False,REGULAR,USD
67,NVDA260618P00063000,2025-08-25 13:50:25+00:00,63.0,0.61,0.57,0.58,0.02000004,3.3898375,1.0,763,0.6015664843750002,False,REGULAR,USD
68,NVDA260618P00064000,2025-08-25 15:23:39+00:00,64.0,0.6,0.59,0.6,0.050000012,9.090911,69.0,1615,0.596683720703125,False,REGULAR,USD
69,NVDA260618P00065000,2025-08-21 19:09:25+00:00,65.0,0.66,0.61,0.63,0.0,0.0,10.0,2917,0.5922892333984376,False,REGULAR,USD
70,NVDA260618P00066000,2025-08-13 18:57:41+00:00,66.0,0.61,0.63,0.65,0.0,0.0,2.0,1091,0.5874064697265625,False,REGULAR,USD
71,NVDA260618P00067000,2025-08-07 19:48:07+00:00,67.0,0.65,0.65,0.67,0.0,0.0,4.0,761,0.5822795678710937,False,REGULAR,USD
72,NVDA260618P00068000,2025-08-18 14:32:37+00:00,68.0,0.67,0.69,0.7,0.0,0.0,1.0,923,0.5793499096679688,False,REGULAR,USD
73,NVDA260618P00069000,2025-08-25 15:16:22+00:00,69.0,0.73,0.71,0.72,-0.060000002,-7.5949364,127.0,3426,0.5742230078125,False,REGULAR,USD
74,NVDA260618P00070000,2025-08-22 18:53:58+00:00,70.0,0.79,0.74,0.75,0.0,0.0,1.0,69377,0.570316796875,False,REGULAR,USD
75,NVDA260618P00071000,2025-08-14 16:05:25+00:00,71.0,0.72,0.77,0.78,0.0,0.0,54.0,1047,0.5666547241210937,False,REGULAR,USD
76,NVDA260618P00072000,2025-08-14 19:03:16+00:00,72.0,0.78,0.79,0.81,0.0,0.0,52.0,4042,0.5620160986328125,False,REGULAR,USD
77,NVDA260618P00073000,2025-07-30 19:45:01+00:00,73.0,0.72,0.83,0.84,0.0,0.0,3.0,16021,0.5585981640625001,False,REGULAR,USD
78,NVDA260618P00074000,2025-08-15 17:34:41+00:00,74.0,0.87,0.86,0.87,0.0,0.0,1.0,3316,0.5546919531250001,False,REGULAR,USD
79,NVDA260618P00075000,2025-08-25 19:10:50+00:00,75.0,0.89,0.89,0.91,-0.100000024,-10.101012,6.0,109848,0.5510298803710938,False,REGULAR,USD
80,NVDA260618P00076000,2025-08-22 19:32:29+00:00,76.0,0.98,0.92,0.94,0.0,0.0,6.0,14930,0.5468795312500001,False,REGULAR,USD
81,NVDA260618P00077000,2025-08-22 16:17:36+00:00,77.0,1.03,0.95,0.96,0.0,0.0,3.0,1735,0.5422409057617189,False,REGULAR,USD
82,NVDA260618P00078000,2025-08-21 15:21:52+00:00,78.0,1.06,0.99,1.01,0.0,0.0,2.0,1341,0.5395553857421876,False,REGULAR,USD
83,NVDA260618P00079000,2025-08-19 16:13:04+00:00,79.0,1.04,1.03,1.04,-0.03000009,-2.8037467,1.0,1203,0.5358933129882812,False,REGULAR,USD
