contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250725P00001000,2025-07-14 14:52:41+00:00,1.0,0.01,0.0,0.01,0.0,0.0,1,2,7.00000125,False,REGULAR,USD
TSLL250725P00003000,2025-07-14 14:58:12+00:00,3.0,0.02,0.0,0.01,0.0,0.0,5,17,3.8750003125,False,REGULAR,USD
TSLL250725P00003500,2025-07-15 19:02:20+00:00,3.5,0.02,0.0,0.01,0.0,0.0,3,4,3.50000125,False,REGULAR,USD
TSLL250725P00004000,2025-07-14 18:41:10+00:00,4.0,0.01,0.0,0.01,0.0,0.0,5,163,3.2500018749999997,False,REGULAR,USD
TSLL250725P00004500,2025-07-18 13:33:41+00:00,4.5,0.01,0.0,0.01,-0.03,-75.0,7,11,2.8750028125,False,REGULAR,USD
TSLL250725P00005000,2025-07-18 15:14:13+00:00,5.0,0.01,0.0,0.01,0.0,0.0,3,2621,2.6250034375,False,REGULAR,USD
TSLL250725P00005500,2025-07-18 16:43:34+00:00,5.5,0.01,0.0,0.01,0.0,0.0,2,7,2.3750040624999995,False,REGULAR,USD
TSLL250725P00006000,2025-07-18 18:36:34+00:00,6.0,0.01,0.0,0.01,-0.01,-50.0,25,1011,2.1250046874999997,False,REGULAR,USD
TSLL250725P00006500,2025-07-18 19:20:39+00:00,6.5,0.01,0.0,0.19,-0.060000002,-85.71429,12,85,3.0000025,False,REGULAR,USD
TSLL250725P00007000,2025-07-18 19:59:49+00:00,7.0,0.01,0.01,0.02,-0.02,-66.66667,502,2547,1.9375003125,False,REGULAR,USD
TSLL250725P00007500,2025-07-18 19:44:23+00:00,7.5,0.01,0.01,0.02,-0.01,-50.0,91,504,1.71875140625,False,REGULAR,USD
TSLL250725P00008000,2025-07-18 19:54:47+00:00,8.0,0.04,0.02,0.03,0.01,33.333336,271,3982,1.65625171875,False,REGULAR,USD
TSLL250725P00008500,2025-07-18 19:10:39+00:00,8.5,0.04,0.03,0.04,-0.010000002,-20.000004,408,1481,1.5468772656249998,False,REGULAR,USD
TSLL250725P00009000,2025-07-18 19:40:47+00:00,9.0,0.05,0.05,0.06,-0.040000003,-44.444447,1421,8300,1.484377578125,False,REGULAR,USD
TSLL250725P00009500,2025-07-18 19:59:46+00:00,9.5,0.09,0.08,0.09,-0.049999997,-35.714283,1366,5935,1.4140654296875002,False,REGULAR,USD
TSLL250725P00010000,2025-07-18 19:59:58+00:00,10.0,0.12,0.12,0.13,-0.12,-50.0,4387,12371,1.3359408203124996,False,REGULAR,USD
TSLL250725P00010500,2025-07-18 19:58:27+00:00,10.5,0.2,0.2,0.21,-0.17999999,-47.36842,4524,7076,1.3203158984374999,False,REGULAR,USD
TSLL250725P00011000,2025-07-18 19:58:57+00:00,11.0,0.32,0.3,0.32,-0.24000001,-42.857143,4792,9970,1.2851598242187499,False,REGULAR,USD
TSLL250725P00011500,2025-07-18 19:57:50+00:00,11.5,0.47,0.46,0.48,-0.32000002,-40.50633,5307,6148,1.2812535937499998,False,REGULAR,USD
TSLL250725P00012000,2025-07-18 19:59:57+00:00,12.0,0.68,0.67,0.69,-0.41000003,-37.614677,4615,4872,1.2851598242187499,False,REGULAR,USD
TSLL250725P00012500,2025-07-18 19:58:38+00:00,12.5,0.93,0.92,0.95,-0.42000002,-31.111113,3015,2975,1.2871129394531249,True,REGULAR,USD
TSLL250725P00013000,2025-07-18 19:59:13+00:00,13.0,1.23,1.2,1.25,-0.53,-30.113634,697,1699,1.2734411328124997,True,REGULAR,USD
TSLL250725P00013500,2025-07-18 19:20:09+00:00,13.5,1.56,1.5,1.59,-0.59000015,-27.441866,122,1254,1.2460975195312498,True,REGULAR,USD
TSLL250725P00014000,2025-07-18 19:51:01+00:00,14.0,2.1,1.89,1.95,-0.44000006,-17.322836,155,588,1.2421912890624998,True,REGULAR,USD
TSLL250725P00014500,2025-07-18 19:58:24+00:00,14.5,2.34,2.31,2.36,-0.68000007,-22.51656,89,394,1.2578162109375,True,REGULAR,USD
TSLL250725P00015000,2025-07-18 19:46:11+00:00,15.0,2.85,2.74,2.79,-0.6300001,-18.103453,97,580,1.2578162109375,True,REGULAR,USD
TSLL250725P00015500,2025-07-18 19:10:20+00:00,15.5,3.16,3.15,3.25,-0.6899998,-17.922073,52,176,1.2148476757812499,True,REGULAR,USD
TSLL250725P00016000,2025-07-18 19:49:28+00:00,16.0,3.7,3.65,3.7,-0.70000005,-15.909092,6,53,1.2500037499999999,True,REGULAR,USD
TSLL250725P00016500,2025-07-18 17:07:37+00:00,16.5,4.39,4.1,4.2,-0.30999994,-6.5957437,8,32,1.2500037499999999,True,REGULAR,USD
TSLL250725P00017000,2025-07-17 16:25:11+00:00,17.0,4.8,4.6,4.7,-0.48999977,-9.262755,3,46,1.3437532812499997,True,REGULAR,USD
TSLL250725P00017500,2025-07-16 19:05:35+00:00,17.5,5.75,5.0,5.4,0.0,0.0,2,14,1.6640641796875002,True,REGULAR,USD
TSLL250725P00018000,2025-07-18 19:12:19+00:00,18.0,5.56,4.65,5.7,-1.0999999,-16.516516,2,6,1.765626171875,True,REGULAR,USD
TSLL250725P00018500,2025-07-16 19:11:45+00:00,18.5,6.3,5.1,6.2,-0.39999962,-5.970144,10,8,1.859375703125,True,REGULAR,USD
TSLL250725P00019000,2025-07-18 19:04:42+00:00,19.0,6.58,6.55,6.65,-1.1199999,-14.545454,14,28,0.500005,True,REGULAR,USD
TSLL250725P00020000,2025-07-18 16:39:02+00:00,20.0,7.84,7.4,7.85,-0.46000004,-5.542169,1,1,1.65625171875,True,REGULAR,USD
TSLL250725P00021000,2025-07-16 14:59:44+00:00,21.0,9.38,7.55,10.65,0.0,0.0,1,1,3.41406396484375,True,REGULAR,USD
TSLL250725P00022000,2025-07-09 17:34:26+00:00,22.0,12.04,9.45,9.7,0.0,0.0,6,0,2.42969142578125,True,REGULAR,USD
TSLL250725P00025000,2025-07-09 16:31:54+00:00,25.0,14.97,12.4,12.8,0.0,0.0,1,1,1.000005,True,REGULAR,USD
