contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SCHD250711P00021000,2025-06-26 17:11:10+00:00,21.0,0.27,0.0,0.0,0.0,0.0,1.0,11,0.500005,False,REGULAR,USD
SCHD250711P00021500,2025-06-25 19:27:12+00:00,21.5,0.27,0.0,0.0,0.0,0.0,,2,0.500005,False,REGULAR,USD
SCHD250711P00022500,2025-06-25 15:23:44+00:00,22.5,0.27,0.0,0.0,0.0,0.0,,2,0.500005,False,REGULAR,USD
SCHD250711P00024000,2025-06-25 19:27:12+00:00,24.0,0.05,0.0,0.0,0.0,0.0,1.0,23,0.2500075,False,REGULAR,USD
SCHD250711P00024500,2025-07-01 13:30:14+00:00,24.5,0.05,0.0,0.0,0.0,0.0,2.0,9,0.2500075,False,REGULAR,USD
SCHD250711P00025000,2025-06-27 17:27:16+00:00,25.0,0.05,0.0,0.0,0.0,0.0,3.0,25,0.2500075,False,REGULAR,USD
SCHD250711P00025500,2025-06-27 17:42:32+00:00,25.5,0.03,0.0,0.0,0.0,0.0,7.0,26,0.12500875,False,REGULAR,USD
SCHD250711P00026000,2025-07-03 14:14:52+00:00,26.0,0.05,0.0,0.0,0.0,0.0,1.0,148,0.12500875,False,REGULAR,USD
SCHD250711P00026500,2025-07-03 14:56:33+00:00,26.5,0.03,0.0,0.0,0.0,0.0,3.0,274,0.062509375,False,REGULAR,USD
SCHD250711P00027000,2025-07-03 15:54:10+00:00,27.0,0.06,0.0,0.0,0.0,0.0,4.0,101,0.0312596875,False,REGULAR,USD
SCHD250711P00027500,2025-07-03 13:51:34+00:00,27.5,0.35,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
SCHD250711P00028000,2025-07-03 15:15:06+00:00,28.0,0.65,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SCHD250711P00028500,2025-07-03 16:50:27+00:00,28.5,1.12,0.0,0.0,0.0,0.0,8.0,13,1.0000000000000003e-05,True,REGULAR,USD
SCHD250711P00029000,2025-07-01 16:31:56+00:00,29.0,1.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
