contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250801C00000500,2025-07-17 17:44:38+00:00,0.5,11.03,9.7,12.05,0.0,0.0,,0,16.500004843750002,True,REGULAR,USD
TSLL250801C00001000,2025-07-16 13:38:18+00:00,1.0,10.25,9.9,10.85,0.0,0.0,10.0,1,12.062502460937502,True,REGULAR,USD
TSLL250801C00001500,2025-07-25 16:24:34+00:00,1.5,10.25,8.7,11.8,0.25,2.5,4.0,5,15.421875361328123,True,REGULAR,USD
TSLL250801C00002000,2025-07-17 18:18:13+00:00,2.0,9.14,9.05,11.15,-0.5099993,-5.284967,1.0,9,16.32812989746094,True,REGULAR,USD
TSLL250801C00003000,2025-07-15 17:23:52+00:00,3.0,8.34,7.95,10.15,0.0,0.0,5.0,4,11.804690122070314,True,REGULAR,USD
TSLL250801C00004000,2025-07-23 15:23:03+00:00,4.0,7.11,7.0,8.3,-1.52,-17.612978,1.0,1,7.203125996093751,True,REGULAR,USD
TSLL250801C00004500,2025-07-25 15:59:05+00:00,4.5,7.0,6.5,8.8,1.1500001,19.658121,1.0,4,8.89844193847656,True,REGULAR,USD
TSLL250801C00005000,2025-07-24 19:59:38+00:00,5.0,5.55,5.95,6.8,0.0,0.0,1.0,8,4.12500484375,True,REGULAR,USD
TSLL250801C00006000,2025-07-25 19:27:51+00:00,6.0,5.45,5.1,7.3,0.6999998,14.736838,1.0,24,6.789064013671876,True,REGULAR,USD
TSLL250801C00006500,2025-07-25 19:27:51+00:00,6.5,5.08,4.5,5.9,-0.5700002,-10.088498,1.0,27,4.4687544140624995,True,REGULAR,USD
TSLL250801C00007000,2025-07-25 15:58:14+00:00,7.0,4.65,4.25,4.35,0.95000005,25.675674,4.0,43,2.031254921875,True,REGULAR,USD
TSLL250801C00007500,2025-07-25 18:36:27+00:00,7.5,3.75,3.75,3.85,0.77,25.838926,380.0,10,1.765626171875,True,REGULAR,USD
TSLL250801C00008000,2025-07-25 19:39:29+00:00,8.0,3.25,3.05,3.35,0.71000004,27.952757,73.0,243,1.8828130859374999,True,REGULAR,USD
TSLL250801C00008500,2025-07-25 19:38:22+00:00,8.5,2.74,2.78,2.83,0.6200001,29.24529,35.0,29,1.3437532812499997,True,REGULAR,USD
TSLL250801C00009000,2025-07-25 19:33:22+00:00,9.0,2.28,2.3,2.35,0.62,37.3494,1294.0,382,1.2343788281249999,True,REGULAR,USD
TSLL250801C00009500,2025-07-25 19:02:02+00:00,9.5,1.88,1.82,1.87,0.59000003,45.73644,407.0,583,1.0781296093750001,True,REGULAR,USD
TSLL250801C00010000,2025-07-25 19:59:52+00:00,10.0,1.4,1.38,1.43,0.48999995,53.846146,2360.0,2139,1.015629921875,True,REGULAR,USD
TSLL250801C00010500,2025-07-25 19:59:59+00:00,10.5,1.02,0.99,1.02,0.39999998,64.51613,4469.0,3945,0.9609378906249999,True,REGULAR,USD
TSLL250801C00011000,2025-07-25 19:59:58+00:00,11.0,0.69,0.69,0.72,0.28,68.29269,9942.0,6402,0.98437515625,True,REGULAR,USD
TSLL250801C00011500,2025-07-25 19:59:46+00:00,11.5,0.45,0.44,0.46,0.17999998,66.66666,15975.0,2701,0.9570316796874999,False,REGULAR,USD
TSLL250801C00012000,2025-07-25 19:59:52+00:00,12.0,0.28,0.28,0.29,0.11,64.70588,15136.0,3789,0.9726565234375,False,REGULAR,USD
TSLL250801C00012500,2025-07-25 19:59:53+00:00,12.5,0.17,0.17,0.18,0.060000002,54.545456,7874.0,4437,0.9882813671875,False,REGULAR,USD
TSLL250801C00013000,2025-07-25 19:59:15+00:00,13.0,0.11,0.1,0.11,0.030000001,37.500004,10991.0,5994,1.0039112304687499,False,REGULAR,USD
TSLL250801C00013500,2025-07-25 19:58:17+00:00,13.5,0.07,0.06,0.07,0.010000002,16.66667,3009.0,2529,1.0312548437500002,False,REGULAR,USD
TSLL250801C00014000,2025-07-25 19:55:00+00:00,14.0,0.05,0.04,0.05,0.010000002,25.000006,2806.0,5091,1.0859420703125,False,REGULAR,USD
TSLL250801C00014500,2025-07-25 19:54:41+00:00,14.5,0.04,0.02,0.05,0.01,33.333336,3448.0,2773,1.15625421875,False,REGULAR,USD
TSLL250801C00015000,2025-07-25 19:58:23+00:00,15.0,0.03,0.02,0.03,0.0,0.0,1202.0,3879,1.203128984375,False,REGULAR,USD
TSLL250801C00015500,2025-07-25 19:41:16+00:00,15.5,0.02,0.0,0.05,0.01,100.0,192.0,1189,1.3125034374999998,False,REGULAR,USD
TSLL250801C00016000,2025-07-25 19:59:07+00:00,16.0,0.01,0.01,0.02,0.0,0.0,252.0,2556,1.3125034374999998,False,REGULAR,USD
TSLL250801C00016500,2025-07-25 17:40:48+00:00,16.5,0.01,0.01,0.02,0.0,0.0,148.0,513,1.40625296875,False,REGULAR,USD
TSLL250801C00017000,2025-07-25 19:17:57+00:00,17.0,0.01,0.0,0.01,-0.01,-50.0,304.0,1139,1.3125034374999998,False,REGULAR,USD
TSLL250801C00017500,2025-07-25 17:20:47+00:00,17.5,0.01,0.0,0.01,0.0,0.0,259.0,720,1.3750031249999999,False,REGULAR,USD
TSLL250801C00018000,2025-07-25 19:01:03+00:00,18.0,0.01,0.0,0.05,0.0,0.0,98.0,979,1.7968760156249999,False,REGULAR,USD
TSLL250801C00018500,2025-07-24 14:26:39+00:00,18.5,0.03,0.0,0.2,0.0,0.0,1.0,275,2.3984415039062497,False,REGULAR,USD
TSLL250801C00019000,2025-07-25 19:40:54+00:00,19.0,0.01,0.0,0.01,0.0,0.0,119.0,326,1.625001875,False,REGULAR,USD
TSLL250801C00020000,2025-07-25 18:37:24+00:00,20.0,0.01,0.0,0.01,0.0,0.0,18.0,2270,1.75000125,False,REGULAR,USD
TSLL250801C00021000,2025-07-24 15:20:18+00:00,21.0,0.01,0.0,0.02,0.0,0.0,26.0,1126,2.000005,False,REGULAR,USD
TSLL250801C00022000,2025-07-24 14:31:10+00:00,22.0,0.04,0.0,0.04,0.0,0.0,1.0,1381,2.3125042187499996,False,REGULAR,USD
TSLL250801C00023000,2025-07-23 17:37:10+00:00,23.0,0.01,0.0,0.02,0.0,0.0,2.0,694,2.2500043749999996,False,REGULAR,USD
TSLL250801C00024000,2025-07-21 14:32:03+00:00,24.0,0.01,0.0,0.03,0.0,0.0,35.0,52,2.468753828125,False,REGULAR,USD
