contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250801P00002000,2025-07-23 13:32:08+00:00,2.0,0.01,,0.21,-0.09,-90.0,1.0,215,9.90625380859375,False,REGULAR,USD
TSLL250801P00002500,2025-07-23 13:44:25+00:00,2.5,0.08,,0.41,0.0,0.0,2.0,46,10.515628427734377,False,REGULAR,USD
TSLL250801P00003000,2025-07-23 14:30:03+00:00,3.0,0.08,,0.41,0.0,0.0,2.0,62,9.265629208984375,False,REGULAR,USD
TSLL250801P00003500,2025-07-24 13:58:04+00:00,3.5,0.01,,0.41,0.0,0.0,1.0,181,8.234379853515623,False,REGULAR,USD
TSLL250801P00004000,2025-07-25 14:01:04+00:00,4.0,0.01,0.0,0.01,-0.080000006,-88.88889,1.0,101,3.2500018749999997,False,REGULAR,USD
TSLL250801P00004500,2025-07-23 19:57:45+00:00,4.5,0.09,,0.01,0.0,0.0,17.0,129,3.1250021875,False,REGULAR,USD
TSLL250801P00005000,2025-07-23 19:06:38+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,133,2.50000375,False,REGULAR,USD
TSLL250801P00005500,2025-07-24 15:32:02+00:00,5.5,0.01,0.0,0.01,0.0,0.0,2.0,91,2.2500043749999996,False,REGULAR,USD
TSLL250801P00006000,2025-07-25 15:17:08+00:00,6.0,0.01,0.0,0.01,0.0,0.0,201.0,802,2.000005,False,REGULAR,USD
TSLL250801P00006500,2025-07-25 14:15:26+00:00,6.5,0.02,0.0,0.02,0.01,100.0,1.0,225,1.9375003125,False,REGULAR,USD
TSLL250801P00007000,2025-07-25 19:36:17+00:00,7.0,0.01,0.0,0.02,-0.01,-50.0,28.0,1275,1.6875015625,False,REGULAR,USD
TSLL250801P00007500,2025-07-25 18:54:37+00:00,7.5,0.01,0.0,0.05,-0.01,-50.0,130.0,504,1.71875140625,False,REGULAR,USD
TSLL250801P00008000,2025-07-25 19:59:52+00:00,8.0,0.02,0.01,0.02,-0.01,-33.333336,937.0,2911,1.3437532812499997,False,REGULAR,USD
TSLL250801P00008500,2025-07-25 19:58:31+00:00,8.5,0.02,0.02,0.04,-0.04,-66.66667,404.0,1544,1.2968785156249998,False,REGULAR,USD
TSLL250801P00009000,2025-07-25 19:58:54+00:00,9.0,0.04,0.03,0.05,-0.060000002,-60.000004,3168.0,4706,1.140629296875,False,REGULAR,USD
TSLL250801P00009500,2025-07-25 19:58:16+00:00,9.5,0.06,0.06,0.07,-0.13,-68.42105,3927.0,5232,1.0390673046875003,False,REGULAR,USD
TSLL250801P00010000,2025-07-25 19:59:12+00:00,10.0,0.12,0.11,0.12,-0.21000001,-63.636364,7044.0,8226,0.9609378906249999,False,REGULAR,USD
TSLL250801P00010500,2025-07-25 19:59:15+00:00,10.5,0.23,0.21,0.22,-0.32,-58.181816,6150.0,4194,0.9179695703125,False,REGULAR,USD
TSLL250801P00011000,2025-07-25 19:59:54+00:00,11.0,0.4,0.39,0.42,-0.43999997,-52.38095,13550.0,5759,0.929688203125,False,REGULAR,USD
TSLL250801P00011500,2025-07-25 19:59:47+00:00,11.5,0.66,0.65,0.67,-0.53000003,-44.537815,8395.0,5195,0.92187578125,True,REGULAR,USD
TSLL250801P00012000,2025-07-25 19:58:48+00:00,12.0,1.0,0.98,1.02,-0.58000004,-36.708862,4819.0,3076,0.945313046875,True,REGULAR,USD
TSLL250801P00012500,2025-07-25 19:50:14+00:00,12.5,1.37,1.35,1.42,-0.6999999,-33.816425,1097.0,2646,0.9414068359375,True,REGULAR,USD
TSLL250801P00013000,2025-07-25 19:23:17+00:00,13.0,1.84,1.74,1.85,-0.67999995,-26.984125,481.0,1069,0.87500125,True,REGULAR,USD
TSLL250801P00013500,2025-07-25 19:47:31+00:00,13.5,2.33,2.26,2.31,-0.6200001,-21.016953,256.0,353,0.992187578125,True,REGULAR,USD
TSLL250801P00014000,2025-07-25 19:58:12+00:00,14.0,2.78,2.6,2.83,-0.78,-21.910112,145.0,527,1.3203158984374999,True,REGULAR,USD
TSLL250801P00014500,2025-07-25 19:45:55+00:00,14.5,3.28,2.97,3.3,-0.60000014,-15.463922,28.0,361,1.3437532812499997,True,REGULAR,USD
TSLL250801P00015000,2025-07-25 16:39:40+00:00,15.0,3.3,3.7,3.8,-1.0699999,-24.485125,237.0,1026,1.15625421875,True,REGULAR,USD
TSLL250801P00015500,2025-07-25 16:18:19+00:00,15.5,3.85,4.2,4.3,-1.3299999,-25.675674,50.0,104,1.2656286718749998,True,REGULAR,USD
TSLL250801P00016000,2025-07-24 16:09:28+00:00,16.0,4.35,4.6,4.95,-1.3499999,-23.68421,8.0,409,1.5781271093749998,True,REGULAR,USD
TSLL250801P00016500,2025-06-20 15:17:44+00:00,16.5,5.21,3.2,4.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLL250801P00017000,2025-07-22 14:34:46+00:00,17.0,5.45,5.6,6.0,0.7999997,17.204294,5.0,42,1.9375003125,True,REGULAR,USD
TSLL250801P00017500,2025-07-23 17:07:01+00:00,17.5,5.05,5.95,6.4,0.0,0.0,1.0,101,2.4843787890625,True,REGULAR,USD
TSLL250801P00018000,2025-07-25 15:46:42+00:00,18.0,6.47,6.5,7.0,-1.0300002,-13.733336,7.0,99,1.734376328125,True,REGULAR,USD
TSLL250801P00018500,2025-07-24 13:48:38+00:00,18.5,7.6,6.95,8.95,-0.30999994,-3.9190893,1.0,1,4.167973540039062,True,REGULAR,USD
TSLL250801P00019000,2025-07-24 19:09:37+00:00,19.0,8.75,6.75,9.75,0.0,0.0,11.0,0,3.832031669921875,True,REGULAR,USD
TSLL250801P00020000,2025-07-21 13:30:52+00:00,20.0,6.65,8.35,10.75,0.0,0.0,1.0,0,4.7382853271484375,True,REGULAR,USD
TSLL250801P00021000,2025-07-24 16:26:00+00:00,21.0,10.75,9.45,11.75,0.0,0.0,1.0,0,5.062503671875,True,REGULAR,USD
TSLL250801P00024000,2025-06-13 17:34:17+00:00,24.0,11.42,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
