,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,AVGO270617C00220000,2026-08-28 13:54:17+00:00,220.0,167.0,0.0,0.0,0.0,0.0,1.0,183,1.0000000000000003e-05,True,REGULAR,USD
25,AVGO270617C00230000,2026-08-31 18:22:07+00:00,230.0,155.0,0.0,0.0,0.0,0.0,1.0,1739,1.0000000000000003e-05,True,REGULAR,USD
26,AVGO270617C00240000,2026-09-01 14:02:36+00:00,240.0,140.3,0.0,0.0,0.0,0.0,1.0,1255,1.0000000000000003e-05,True,REGULAR,USD
27,AVGO270617C00250000,2026-09-01 15:11:06+00:00,250.0,134.98,0.0,0.0,0.0,0.0,109.0,680,1.0000000000000003e-05,True,REGULAR,USD
28,AVGO270617C00260000,2026-09-01 13:32:04+00:00,260.0,124.36,0.0,0.0,0.0,0.0,5.0,347,1.0000000000000003e-05,True,REGULAR,USD
29,AVGO270617C00270000,2026-09-01 19:11:39+00:00,270.0,122.11,0.0,0.0,0.0,0.0,1.0,159,1.0000000000000003e-05,True,REGULAR,USD
30,AVGO270617C00280000,2026-09-01 18:24:43+00:00,280.0,114.48,0.0,0.0,0.0,0.0,2.0,417,1.0000000000000003e-05,True,REGULAR,USD
31,AVGO270617C00290000,2026-09-01 13:30:27+00:00,290.0,104.65,0.0,0.0,0.0,0.0,1.0,244,1.0000000000000003e-05,True,REGULAR,USD
32,AVGO270617C00300000,2026-09-01 17:11:36+00:00,300.0,101.9,0.0,0.0,0.0,0.0,8.0,1611,1.0000000000000003e-05,True,REGULAR,USD
33,AVGO270617C00310000,2026-09-01 16:00:36+00:00,310.0,94.8,0.0,0.0,0.0,0.0,1.0,592,1.0000000000000003e-05,True,REGULAR,USD
34,AVGO270617C00320000,2026-08-31 17:04:05+00:00,320.0,91.52,0.0,0.0,0.0,0.0,3.0,456,1.0000000000000003e-05,True,REGULAR,USD
35,AVGO270617C00330000,2026-09-01 15:16:43+00:00,330.0,82.52,0.0,0.0,0.0,0.0,1.0,439,1.0000000000000003e-05,True,REGULAR,USD
36,AVGO270617C00340000,2026-09-01 19:50:01+00:00,340.0,79.38,0.0,0.0,0.0,0.0,12.0,2143,1.0000000000000003e-05,True,REGULAR,USD
37,AVGO270617C00350000,2026-09-01 19:59:32+00:00,350.0,74.23,0.0,0.0,0.0,0.0,16.0,1629,1.0000000000000003e-05,True,REGULAR,USD
38,AVGO270617C00360000,2026-09-01 19:58:18+00:00,360.0,69.56,0.0,0.0,0.0,0.0,23.0,878,1.0000000000000003e-05,True,REGULAR,USD
39,AVGO270617C00370000,2026-09-01 18:45:50+00:00,370.0,64.05,0.0,0.0,0.0,0.0,20.0,852,0.00025413818359375,False,REGULAR,USD
40,AVGO270617C00380000,2026-09-01 19:59:32+00:00,380.0,60.98,0.0,0.0,0.0,0.0,28.0,1110,0.007822421875,False,REGULAR,USD
41,AVGO270617C00390000,2026-09-01 17:25:12+00:00,390.0,56.82,0.0,0.0,0.0,0.0,2.0,2009,0.015634843750000002,False,REGULAR,USD
42,AVGO270617C00400000,2026-09-01 19:53:48+00:00,400.0,53.35,0.0,0.0,0.0,0.0,1061.0,3941,0.015634843750000002,False,REGULAR,USD
43,AVGO270617C00410000,2026-09-01 15:02:01+00:00,410.0,48.86,0.0,0.0,0.0,0.0,150.0,3502,0.0312596875,False,REGULAR,USD
44,AVGO270617C00420000,2026-09-01 18:05:56+00:00,420.0,46.5,0.0,0.0,0.0,0.0,14.0,1939,0.0312596875,False,REGULAR,USD
45,AVGO270617C00430000,2026-09-01 19:30:26+00:00,430.0,44.15,0.0,0.0,0.0,0.0,6.0,1455,0.0312596875,False,REGULAR,USD
46,AVGO270617C00440000,2026-09-01 19:30:32+00:00,440.0,41.47,0.0,0.0,0.0,0.0,12.0,1799,0.0312596875,False,REGULAR,USD
47,AVGO270617C00450000,2026-09-01 19:21:45+00:00,450.0,38.6,0.0,0.0,0.0,0.0,19.0,1731,0.0312596875,False,REGULAR,USD
48,AVGO270617C00460000,2026-09-01 17:48:53+00:00,460.0,35.6,0.0,0.0,0.0,0.0,423.0,3116,0.062509375,False,REGULAR,USD
49,AVGO270617C00470000,2026-09-01 16:13:59+00:00,470.0,33.49,0.0,0.0,0.0,0.0,2.0,875,0.062509375,False,REGULAR,USD
50,AVGO270617C00480000,2026-09-01 14:58:36+00:00,480.0,30.7,0.0,0.0,0.0,0.0,10.0,1797,0.062509375,False,REGULAR,USD
51,AVGO270617C00490000,2026-09-01 13:36:42+00:00,490.0,28.0,0.0,0.0,0.0,0.0,1.0,864,0.062509375,False,REGULAR,USD
52,AVGO270617C00500000,2026-09-01 19:30:26+00:00,500.0,27.93,0.0,0.0,0.0,0.0,10.0,3271,0.062509375,False,REGULAR,USD
53,AVGO270617C00510000,2026-09-01 18:50:01+00:00,510.0,25.79,0.0,0.0,0.0,0.0,24.0,609,0.062509375,False,REGULAR,USD
54,AVGO270617C00520000,2026-09-01 19:31:08+00:00,520.0,24.62,0.0,0.0,0.0,0.0,37.0,591,0.062509375,False,REGULAR,USD
55,AVGO270617C00530000,2026-08-31 19:14:47+00:00,530.0,23.5,0.0,0.0,0.0,0.0,12.0,1176,0.062509375,False,REGULAR,USD
56,AVGO270617C00540000,2026-09-01 18:50:01+00:00,540.0,21.29,0.0,0.0,0.0,0.0,23.0,984,0.062509375,False,REGULAR,USD
57,AVGO270617C00560000,2026-08-31 18:32:28+00:00,560.0,19.79,0.0,0.0,0.0,0.0,1.0,995,0.062509375,False,REGULAR,USD
58,AVGO270617C00570000,2026-09-01 15:06:20+00:00,570.0,17.32,0.0,0.0,0.0,0.0,1.0,688,0.12500875,False,REGULAR,USD
59,AVGO270617C00580000,2026-08-28 14:07:44+00:00,580.0,18.0,0.0,0.0,0.0,0.0,1.0,533,0.12500875,False,REGULAR,USD
60,AVGO270617C00590000,2026-08-26 15:13:50+00:00,590.0,13.3,0.0,0.0,0.0,0.0,1.0,668,0.12500875,False,REGULAR,USD
61,AVGO270617C00600000,2026-09-01 18:03:54+00:00,600.0,14.4,0.0,0.0,0.0,0.0,8.0,2557,0.12500875,False,REGULAR,USD
62,AVGO270617C00620000,2026-08-28 16:53:28+00:00,620.0,13.55,0.0,0.0,0.0,0.0,7.0,409,0.12500875,False,REGULAR,USD
63,AVGO270617C00640000,2026-09-01 19:46:07+00:00,640.0,11.6,0.0,0.0,0.0,0.0,38.0,922,0.12500875,False,REGULAR,USD
64,AVGO270617C00650000,2026-09-01 16:44:11+00:00,650.0,10.65,0.0,0.0,0.0,0.0,12.0,1193,0.12500875,False,REGULAR,USD
65,AVGO270617C00660000,2026-08-28 19:59:59+00:00,660.0,10.4,0.0,0.0,0.0,0.0,4.0,256,0.12500875,False,REGULAR,USD
66,AVGO270617C00670000,2026-08-31 14:13:41+00:00,670.0,10.29,0.0,0.0,0.0,0.0,2.0,218,0.12500875,False,REGULAR,USD
67,AVGO270617C00680000,2026-08-27 15:36:10+00:00,680.0,8.9,0.0,0.0,0.0,0.0,2.0,40,0.12500875,False,REGULAR,USD
68,AVGO270617C00690000,2026-08-19 14:41:39+00:00,690.0,8.75,0.0,0.0,0.0,0.0,55.0,323,0.12500875,False,REGULAR,USD
69,AVGO270617C00700000,2026-09-01 15:23:17+00:00,700.0,8.11,0.0,0.0,0.0,0.0,4.0,2017,0.12500875,False,REGULAR,USD
70,AVGO270617C00710000,2026-08-26 14:25:54+00:00,710.0,6.75,0.0,0.0,0.0,0.0,1.0,163,0.12500875,False,REGULAR,USD
71,AVGO270617C00720000,2026-08-31 16:26:16+00:00,720.0,7.7,0.0,0.0,0.0,0.0,1.0,127,0.12500875,False,REGULAR,USD
72,AVGO270617C00730000,2026-08-31 16:26:16+00:00,730.0,7.3,0.0,0.0,0.0,0.0,1.0,91,0.12500875,False,REGULAR,USD
73,AVGO270617C00740000,2026-09-01 19:56:40+00:00,740.0,6.6,0.0,0.0,0.0,0.0,11.0,698,0.12500875,False,REGULAR,USD
