,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,AVGO270617P00210000,2026-09-01 14:48:18+00:00,210.0,4.5,0.0,0.0,0.0,0.0,2,1091,0.12500875,False,REGULAR,USD
24,AVGO270617P00220000,2026-09-01 15:31:33+00:00,220.0,5.4,0.0,0.0,0.0,0.0,2,1508,0.12500875,False,REGULAR,USD
25,AVGO270617P00230000,2026-09-01 19:39:52+00:00,230.0,6.6,0.0,0.0,0.0,0.0,3,3150,0.12500875,False,REGULAR,USD
26,AVGO270617P00240000,2026-09-01 16:55:05+00:00,240.0,7.9,0.0,0.0,0.0,0.0,4,4718,0.12500875,False,REGULAR,USD
27,AVGO270617P00250000,2026-09-01 18:48:21+00:00,250.0,9.9,0.0,0.0,0.0,0.0,10,3924,0.062509375,False,REGULAR,USD
28,AVGO270617P00260000,2026-09-01 16:36:34+00:00,260.0,11.88,0.0,0.0,0.0,0.0,24,3207,0.062509375,False,REGULAR,USD
29,AVGO270617P00270000,2026-09-01 18:31:30+00:00,270.0,14.28,0.0,0.0,0.0,0.0,4,3087,0.062509375,False,REGULAR,USD
30,AVGO270617P00280000,2026-09-01 16:09:38+00:00,280.0,16.78,0.0,0.0,0.0,0.0,6,3503,0.062509375,False,REGULAR,USD
31,AVGO270617P00290000,2026-09-01 18:45:50+00:00,290.0,20.0,0.0,0.0,0.0,0.0,36,1143,0.062509375,False,REGULAR,USD
32,AVGO270617P00300000,2026-09-01 19:22:37+00:00,300.0,23.2,0.0,0.0,0.0,0.0,155,8442,0.062509375,False,REGULAR,USD
33,AVGO270617P00310000,2026-09-01 19:55:07+00:00,310.0,26.75,0.0,0.0,0.0,0.0,156,3024,0.0312596875,False,REGULAR,USD
34,AVGO270617P00320000,2026-09-01 19:54:55+00:00,320.0,30.65,0.0,0.0,0.0,0.0,80,5127,0.0312596875,False,REGULAR,USD
35,AVGO270617P00330000,2026-09-01 19:31:08+00:00,330.0,34.65,0.0,0.0,0.0,0.0,231,3946,0.0312596875,False,REGULAR,USD
36,AVGO270617P00340000,2026-09-01 18:09:55+00:00,340.0,39.2,0.0,0.0,0.0,0.0,7,2407,0.015634843750000002,False,REGULAR,USD
37,AVGO270617P00350000,2026-09-01 18:09:27+00:00,350.0,44.1,0.0,0.0,0.0,0.0,10,6221,0.015634843750000002,False,REGULAR,USD
38,AVGO270617P00360000,2026-09-01 19:22:41+00:00,360.0,49.13,0.0,0.0,0.0,0.0,10,3502,0.007822421875,False,REGULAR,USD
39,AVGO270617P00370000,2026-09-01 14:08:55+00:00,370.0,56.85,0.0,0.0,0.0,0.0,7,1731,1.0000000000000003e-05,True,REGULAR,USD
40,AVGO270617P00380000,2026-09-01 19:26:57+00:00,380.0,60.27,0.0,0.0,0.0,0.0,1,2345,1.0000000000000003e-05,True,REGULAR,USD
41,AVGO270617P00390000,2026-09-01 17:11:47+00:00,390.0,66.35,0.0,0.0,0.0,0.0,1,2006,1.0000000000000003e-05,True,REGULAR,USD
42,AVGO270617P00400000,2026-09-01 18:49:58+00:00,400.0,72.8,0.0,0.0,0.0,0.0,1011,1840,1.0000000000000003e-05,True,REGULAR,USD
43,AVGO270617P00410000,2026-09-01 15:39:47+00:00,410.0,79.21,0.0,0.0,0.0,0.0,1,444,1.0000000000000003e-05,True,REGULAR,USD
44,AVGO270617P00420000,2026-08-31 17:22:21+00:00,420.0,86.17,0.0,0.0,0.0,0.0,4,1410,1.0000000000000003e-05,True,REGULAR,USD
45,AVGO270617P00430000,2026-08-21 19:33:34+00:00,430.0,95.6,0.0,0.0,0.0,0.0,12,537,1.0000000000000003e-05,True,REGULAR,USD
46,AVGO270617P00440000,2026-08-27 13:50:57+00:00,440.0,103.15,0.0,0.0,0.0,0.0,1,326,1.0000000000000003e-05,True,REGULAR,USD
47,AVGO270617P00450000,2026-08-19 15:08:59+00:00,450.0,114.83,0.0,0.0,0.0,0.0,3,503,1.0000000000000003e-05,True,REGULAR,USD
48,AVGO270617P00460000,2026-08-26 17:07:30+00:00,460.0,127.93,0.0,0.0,0.0,0.0,7,491,1.0000000000000003e-05,True,REGULAR,USD
49,AVGO270617P00470000,2026-08-31 19:50:00+00:00,470.0,122.0,0.0,0.0,0.0,0.0,1,421,1.0000000000000003e-05,True,REGULAR,USD
50,AVGO270617P00480000,2026-08-28 16:06:32+00:00,480.0,132.5,0.0,0.0,0.0,0.0,1,140,1.0000000000000003e-05,True,REGULAR,USD
51,AVGO270617P00490000,2026-08-18 15:50:05+00:00,490.0,132.9,0.0,0.0,0.0,0.0,2,105,1.0000000000000003e-05,True,REGULAR,USD
52,AVGO270617P00500000,2026-08-20 19:53:45+00:00,500.0,152.4,0.0,0.0,0.0,0.0,1,318,1.0000000000000003e-05,True,REGULAR,USD
53,AVGO270617P00510000,2026-06-04 15:29:04+00:00,510.0,144.0,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD
54,AVGO270617P00520000,2026-08-12 14:57:03+00:00,520.0,131.77,0.0,0.0,0.0,0.0,2,44,1.0000000000000003e-05,True,REGULAR,USD
55,AVGO270617P00530000,2026-06-12 13:44:38+00:00,530.0,174.82,162.25,164.95,0.0,0.0,2,90,0.29776703216552725,True,REGULAR,USD
56,AVGO270617P00540000,2026-07-17 13:30:17+00:00,540.0,189.5,188.35,190.8,0.0,0.0,2,91,0.4910786976623535,True,REGULAR,USD
57,AVGO270617P00560000,2026-08-05 14:09:18+00:00,560.0,167.0,0.0,0.0,0.0,0.0,1,118,1.0000000000000003e-05,True,REGULAR,USD
58,AVGO270617P00570000,2026-08-07 19:25:00+00:00,570.0,170.69,0.0,0.0,0.0,0.0,6,160,1.0000000000000003e-05,True,REGULAR,USD
59,AVGO270617P00580000,2026-08-11 19:36:12+00:00,580.0,184.15,0.0,0.0,0.0,0.0,15,18,1.0000000000000003e-05,True,REGULAR,USD
60,AVGO270617P00590000,2026-04-23 13:41:00+00:00,590.0,193.78,213.0,216.2,0.0,0.0,2,21,1.0000000000000003e-05,True,REGULAR,USD
61,AVGO270617P00600000,2026-08-31 19:54:50+00:00,600.0,234.06,0.0,0.0,0.0,0.0,1,12,1.0000000000000003e-05,True,REGULAR,USD
62,AVGO270617P00620000,2026-08-26 19:24:58+00:00,620.0,267.64,0.0,0.0,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
63,AVGO270617P00640000,2026-08-26 19:25:49+00:00,640.0,287.0,0.0,0.0,0.0,0.0,2,4,1.0000000000000003e-05,True,REGULAR,USD
64,AVGO270617P00650000,2026-08-21 15:46:25+00:00,650.0,283.06,0.0,0.0,0.0,0.0,2,7,1.0000000000000003e-05,True,REGULAR,USD
65,AVGO270617P00670000,2026-08-26 19:25:36+00:00,670.0,316.05,0.0,0.0,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
66,AVGO270617P00680000,2026-08-21 15:46:53+00:00,680.0,312.57,0.0,0.0,0.0,0.0,2,4,1.0000000000000003e-05,True,REGULAR,USD
67,AVGO270617P00690000,2026-07-09 14:49:44+00:00,690.0,302.15,329.3,332.4,0.0,0.0,4,4,0.536259520263672,True,REGULAR,USD
68,AVGO270617P00700000,2026-06-17 14:28:24+00:00,700.0,309.98,310.6,313.6,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
69,AVGO270617P00710000,2026-08-04 13:36:09+00:00,710.0,305.8,0.0,0.0,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD
70,AVGO270617P00720000,2026-08-10 16:32:04+00:00,720.0,301.3,0.0,0.0,0.0,0.0,6,5,1.0000000000000003e-05,True,REGULAR,USD
71,AVGO270617P00730000,2026-07-01 19:43:57+00:00,730.0,359.35,368.55,372.5,0.0,0.0,2,1,0.5634198931884766,True,REGULAR,USD
72,AVGO270617P00740000,2026-07-02 19:35:52+00:00,740.0,380.69,379.05,382.45,0.0,0.0,2,0,0.5741161973571778,True,REGULAR,USD
