contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITO250718P00012000,2025-07-10 19:16:22+00:00,12.0,0.06,0.0,0.01,0.0,0.0,3.0,52,1.875000625,False,REGULAR,USD
BITO250718P00013000,2025-07-10 19:17:54+00:00,13.0,0.13,0.0,0.32,0.0,0.0,10.0,21,2.81250296875,False,REGULAR,USD
BITO250718P00014000,2025-07-09 18:45:20+00:00,14.0,0.01,0.0,0.22,0.0,0.0,1.0,27,2.2968792578125,False,REGULAR,USD
BITO250718P00015000,2025-07-11 15:32:04+00:00,15.0,0.01,0.0,0.01,0.0,0.0,4.0,34,1.2500037499999999,False,REGULAR,USD
BITO250718P00016000,2025-07-08 17:52:04+00:00,16.0,0.02,0.0,0.41,0.0,0.0,8.0,27,2.0351611621093753,False,REGULAR,USD
BITO250718P00017000,2025-07-09 18:41:33+00:00,17.0,0.09,0.0,0.21,0.0,0.0,1.0,215,1.4921900390624998,False,REGULAR,USD
BITO250718P00018000,2025-07-11 19:30:34+00:00,18.0,0.01,0.0,0.02,-0.01,-50.0,59.0,1340,0.8125018749999999,False,REGULAR,USD
BITO250718P00018500,2025-07-10 18:59:18+00:00,18.5,0.02,0.0,0.02,0.0,0.0,4.0,241,0.73437765625,False,REGULAR,USD
BITO250718P00019000,2025-07-11 19:59:19+00:00,19.0,0.01,0.01,0.02,-0.01,-50.0,50.0,1255,0.6875031250000001,False,REGULAR,USD
BITO250718P00019500,2025-07-11 19:39:12+00:00,19.5,0.02,0.01,0.16,-0.02,-50.0,4.0,194,0.851563984375,False,REGULAR,USD
BITO250718P00020000,2025-07-11 19:59:48+00:00,20.0,0.02,0.02,0.03,-0.04,-66.66667,503.0,1948,0.570316796875,False,REGULAR,USD
BITO250718P00020500,2025-07-11 19:57:08+00:00,20.5,0.04,0.02,0.04,-0.050000004,-55.555557,570.0,854,0.523442265625,False,REGULAR,USD
BITO250718P00021000,2025-07-11 19:52:37+00:00,21.0,0.06,0.06,0.07,-0.11,-64.70588,525.0,1856,0.49219257812500006,False,REGULAR,USD
BITO250718P00021500,2025-07-11 19:44:17+00:00,21.5,0.11,0.09,0.13,-0.2,-64.51613,441.0,413,0.47070841796875,False,REGULAR,USD
BITO250718P00022000,2025-07-11 19:57:19+00:00,22.0,0.19,0.17,0.2,-0.38,-66.66667,2256.0,958,0.41602146484374997,False,REGULAR,USD
BITO250718P00022500,2025-07-11 19:57:35+00:00,22.5,0.37,0.32,0.38,-0.45999998,-55.421684,1242.0,223,0.41602146484374997,False,REGULAR,USD
BITO250718P00023000,2025-07-11 19:45:20+00:00,23.0,0.53,0.59,0.65,-0.84000003,-61.313873,669.0,132,0.42578699218750005,True,REGULAR,USD
BITO250718P00023500,2025-07-11 19:49:21+00:00,23.5,0.98,0.92,0.98,-0.8299999,-45.85635,127.0,104,0.41992767578125,True,REGULAR,USD
BITO250718P00024000,2025-07-11 15:35:33+00:00,24.0,1.43,1.21,1.41,-0.8000001,-35.874443,131.0,1090,0.45898978515625005,True,REGULAR,USD
BITO250718P00025000,2025-07-10 17:32:17+00:00,25.0,2.94,1.87,3.0,0.0,0.0,1.0,10,0.6972686523437501,True,REGULAR,USD
BITO250718P00026000,2025-06-27 13:53:11+00:00,26.0,5.42,2.88,4.0,0.0,0.0,1.0,1,0.8867198828124999,True,REGULAR,USD
BITO250718P00027000,2025-07-02 19:57:02+00:00,27.0,5.9,4.1,5.0,0.0,0.0,1.0,1,1.23047259765625,True,REGULAR,USD
BITO250718P00028000,2025-06-06 18:03:52+00:00,28.0,7.77,6.65,6.85,0.0,0.0,1.0,0,2.7168000830078123,True,REGULAR,USD
BITO250718P00030000,2025-06-18 15:15:09+00:00,30.0,10.65,6.7,7.35,0.0,0.0,10.0,0,1.2500037499999999,True,REGULAR,USD
BITO250718P00031000,2025-06-02 14:57:58+00:00,31.0,10.9,9.65,11.0,0.0,0.0,1.0,1,3.826172309570312,True,REGULAR,USD
BITO250718P00032000,2025-06-04 13:38:15+00:00,32.0,11.6,10.7,11.1,0.0,0.0,,0,3.589844775390625,True,REGULAR,USD
