,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250912C00050000,2025-08-18 17:04:19+00:00,50.0,131.48,132.05,133.1,-0.69999695,-0.52957857,24.0,11,2.4668007080078125,True,REGULAR,USD
1,NVDA250912C00065000,2025-08-15 17:20:29+00:00,65.0,114.3,117.05,117.75,0.0,0.0,,1,1.8779302978515624,True,REGULAR,USD
2,NVDA250912C00070000,2025-08-18 17:05:32+00:00,70.0,110.94,111.7,112.7,-0.9700012,-0.866769,12.0,1,1.5800802246093748,True,REGULAR,USD
3,NVDA250912C00080000,2025-08-13 17:19:04+00:00,80.0,100.81,101.5,103.1,0.0,0.0,,10,1.4589870800781248,True,REGULAR,USD
4,NVDA250912C00090000,2025-08-18 17:06:53+00:00,90.0,91.54,92.15,92.9,-1.8099976,-1.938937,5.0,11,1.3876983740234374,True,REGULAR,USD
5,NVDA250912C00100000,2025-08-14 13:30:04+00:00,100.0,80.35,82.15,83.1,0.0,0.0,,1,1.2392616162109373,True,REGULAR,USD
6,NVDA250912C00105000,2025-08-13 19:25:52+00:00,105.0,76.91,76.35,77.8,0.0,0.0,3.0,7,0.8300798242187499,True,REGULAR,USD
7,NVDA250912C00110000,2025-08-18 18:27:33+00:00,110.0,72.17,71.8,72.85,-0.6300049,-0.8653913,22.0,6,0.9501958105468749,True,REGULAR,USD
8,NVDA250912C00115000,2025-08-15 15:02:59+00:00,115.0,64.6,67.3,68.2,0.0,0.0,1.0,29,1.0200244311523439,True,REGULAR,USD
9,NVDA250912C00120000,2025-08-15 19:57:17+00:00,120.0,60.72,62.35,63.1,0.0,0.0,2.0,16,0.9331061376953125,True,REGULAR,USD
10,NVDA250912C00125000,2025-08-18 19:35:24+00:00,125.0,57.84,56.85,58.15,2.4099998,4.347826,1.0,101,0.7949239257812499,True,REGULAR,USD
11,NVDA250912C00130000,2025-08-18 16:40:25+00:00,130.0,51.9,52.75,53.1,0.9300003,1.8246033,44.0,388,0.8227556787109375,True,REGULAR,USD
12,NVDA250912C00135000,2025-08-15 17:34:09+00:00,135.0,45.9,47.5,48.3,0.0,0.0,27.0,223,0.7421900781249999,True,REGULAR,USD
13,NVDA250912C00140000,2025-08-18 13:42:15+00:00,140.0,42.8,42.8,43.4,1.6599998,4.035002,5.0,70,0.7016631396484375,True,REGULAR,USD
14,NVDA250912C00145000,2025-08-18 14:43:34+00:00,145.0,38.0,37.5,39.15,2.3300018,6.5321054,17.0,150,0.6584506811523438,True,REGULAR,USD
15,NVDA250912C00150000,2025-08-18 14:21:42+00:00,150.0,32.48,33.45,33.7,-0.3500023,-1.066105,6.0,357,0.6124306335449221,True,REGULAR,USD
16,NVDA250912C00155000,2025-08-18 19:38:49+00:00,155.0,28.88,28.8,28.95,1.2999992,4.7135577,46.0,399,0.5656781713867188,True,REGULAR,USD
17,NVDA250912C00160000,2025-08-18 18:36:06+00:00,160.0,24.13,24.2,24.45,0.9299984,4.0086136,53.0,256,0.5251512329101562,True,REGULAR,USD
18,NVDA250912C00165000,2025-08-18 18:45:50+00:00,165.0,20.0,20.05,20.2,1.1499996,6.100794,123.0,918,0.5004932763671875,True,REGULAR,USD
19,NVDA250912C00170000,2025-08-18 19:36:36+00:00,170.0,16.3,16.15,16.3,0.79999924,5.1612854,179.0,2671,0.48376981079101566,True,REGULAR,USD
20,NVDA250912C00175000,2025-08-18 19:40:44+00:00,175.0,12.65,12.65,12.75,0.47999954,3.9441211,345.0,3065,0.4635063415527344,True,REGULAR,USD
21,NVDA250912C00180000,2025-08-18 19:35:56+00:00,180.0,9.65,9.55,9.6,0.34999943,3.7634346,1403.0,3757,0.44421942504882805,True,REGULAR,USD
22,NVDA250912C00185000,2025-08-18 19:40:29+00:00,185.0,7.02,7.0,7.1,0.13000011,1.8867942,3377.0,10152,0.4358576922607422,False,REGULAR,USD
23,NVDA250912C00190000,2025-08-18 19:39:07+00:00,190.0,4.98,4.95,5.0,0.03000021,0.60606486,793.0,11373,0.42426112854003906,False,REGULAR,USD
24,NVDA250912C00195000,2025-08-18 19:32:34+00:00,195.0,3.39,3.35,3.4,-0.059999943,-1.7391287,406.0,2065,0.4155331884765625,False,REGULAR,USD
