contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRWD250530C00210000,2025-05-13 19:32:10+00:00,210.0,232.46,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00255000,2025-05-13 18:03:05+00:00,255.0,188.77,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00260000,2025-05-22 17:13:12+00:00,260.0,184.56,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00275000,2025-05-23 19:31:07+00:00,275.0,183.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00280000,2025-05-23 17:06:24+00:00,280.0,176.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00300000,2025-05-06 18:18:44+00:00,300.0,144.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00305000,2025-05-22 14:44:45+00:00,305.0,140.17,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00310000,2025-05-15 14:03:14+00:00,310.0,119.46,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00315000,2025-04-21 18:09:05+00:00,315.0,54.1,118.0,124.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00320000,2025-05-09 17:26:27+00:00,320.0,90.91,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00325000,2025-05-23 14:14:23+00:00,325.0,120.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00330000,2025-05-23 18:15:53+00:00,330.0,127.78,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00335000,2025-05-09 14:27:39+00:00,335.0,80.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00340000,2025-05-23 14:54:58+00:00,340.0,113.82,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00345000,2025-05-23 19:39:17+00:00,345.0,113.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00350000,2025-05-22 16:23:45+00:00,350.0,96.5,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00355000,2025-05-23 18:42:55+00:00,355.0,102.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00360000,2025-05-23 19:59:50+00:00,360.0,96.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00365000,2025-05-21 17:35:56+00:00,365.0,74.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00370000,2025-05-23 19:16:01+00:00,370.0,89.16,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00375000,2025-05-23 17:16:54+00:00,375.0,81.5,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00380000,2025-05-23 17:21:17+00:00,380.0,77.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00382500,2025-05-23 17:54:55+00:00,382.5,75.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00385000,2025-05-22 18:50:58+00:00,385.0,61.85,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00387500,2025-05-22 13:46:40+00:00,387.5,54.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00390000,2025-05-21 19:09:54+00:00,390.0,47.38,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00392500,2025-05-13 15:23:43+00:00,392.5,52.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00395000,2025-05-23 19:01:22+00:00,395.0,63.25,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00397500,2025-05-23 16:28:35+00:00,397.5,56.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00400000,2025-05-23 17:26:51+00:00,400.0,56.58,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00402500,2025-05-23 18:30:07+00:00,402.5,55.69,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00405000,2025-05-23 18:46:13+00:00,405.0,53.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00407500,2025-05-23 17:37:21+00:00,407.5,51.47,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00410000,2025-05-23 19:46:29+00:00,410.0,49.03,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00412500,2025-05-23 17:38:08+00:00,412.5,47.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00415000,2025-05-23 19:52:26+00:00,415.0,43.98,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00417500,2025-05-23 19:30:06+00:00,417.5,41.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00420000,2025-05-23 19:54:40+00:00,420.0,39.24,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00422500,2025-05-23 17:21:16+00:00,422.5,37.38,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00425000,2025-05-23 19:55:46+00:00,425.0,33.05,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00427500,2025-05-23 14:52:22+00:00,427.5,28.05,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00430000,2025-05-23 19:27:38+00:00,430.0,29.18,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00432500,2025-05-23 14:51:36+00:00,432.5,24.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00435000,2025-05-23 19:54:10+00:00,435.0,25.65,0.0,0.0,0.0,0.0,112.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00437500,2025-05-23 18:45:28+00:00,437.5,23.65,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00440000,2025-05-23 19:57:42+00:00,440.0,20.75,0.0,0.0,0.0,0.0,180.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00442500,2025-05-23 19:59:23+00:00,442.5,18.5,0.0,0.0,0.0,0.0,90.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00445000,2025-05-23 19:57:48+00:00,445.0,17.35,0.0,0.0,0.0,0.0,418.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00447500,2025-05-23 19:48:37+00:00,447.5,16.14,0.0,0.0,0.0,0.0,95.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00450000,2025-05-23 19:59:41+00:00,450.0,13.6,0.0,0.0,0.0,0.0,1600.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00452500,2025-05-23 19:53:46+00:00,452.5,12.7,0.0,0.0,0.0,0.0,193.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00455000,2025-05-23 19:59:45+00:00,455.0,10.25,0.0,0.0,0.0,0.0,877.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00457500,2025-05-23 19:59:44+00:00,457.5,9.21,0.0,0.0,0.0,0.0,227.0,0,0.007822421875,False,REGULAR,USD
CRWD250530C00460000,2025-05-23 19:59:51+00:00,460.0,8.3,0.0,0.0,0.0,0.0,2026.0,0,0.0312596875,False,REGULAR,USD
CRWD250530C00462500,2025-05-23 19:54:46+00:00,462.5,7.04,0.0,0.0,0.0,0.0,198.0,0,0.0312596875,False,REGULAR,USD
CRWD250530C00465000,2025-05-23 19:59:51+00:00,465.0,5.93,0.0,0.0,0.0,0.0,608.0,0,0.062509375,False,REGULAR,USD
CRWD250530C00467500,2025-05-23 19:53:54+00:00,467.5,5.65,0.0,0.0,0.0,0.0,188.0,0,0.062509375,False,REGULAR,USD
CRWD250530C00470000,2025-05-23 19:59:53+00:00,470.0,4.4,0.0,0.0,0.0,0.0,3522.0,0,0.062509375,False,REGULAR,USD
CRWD250530C00472500,2025-05-23 19:58:13+00:00,472.5,4.1,0.0,0.0,0.0,0.0,584.0,0,0.062509375,False,REGULAR,USD
CRWD250530C00475000,2025-05-23 19:58:25+00:00,475.0,3.5,0.0,0.0,0.0,0.0,514.0,0,0.062509375,False,REGULAR,USD
CRWD250530C00477500,2025-05-23 19:54:14+00:00,477.5,3.0,0.0,0.0,0.0,0.0,66.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00480000,2025-05-23 19:59:44+00:00,480.0,2.25,0.0,0.0,0.0,0.0,2946.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00482500,2025-05-23 19:47:29+00:00,482.5,2.21,0.0,0.0,0.0,0.0,65.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00485000,2025-05-23 19:56:14+00:00,485.0,1.65,0.0,0.0,0.0,0.0,435.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00487500,2025-05-23 19:52:42+00:00,487.5,1.45,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00490000,2025-05-23 19:56:42+00:00,490.0,1.22,0.0,0.0,0.0,0.0,606.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00492500,2025-05-23 19:56:16+00:00,492.5,1.03,0.0,0.0,0.0,0.0,44.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00495000,2025-05-23 19:56:10+00:00,495.0,0.88,0.0,0.0,0.0,0.0,105.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00497500,2025-05-23 19:24:14+00:00,497.5,0.85,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
CRWD250530C00500000,2025-05-23 19:59:01+00:00,500.0,0.65,0.0,0.0,0.0,0.0,549.0,0,0.2500075,False,REGULAR,USD
CRWD250530C00502500,2025-05-23 19:11:45+00:00,502.5,0.79,0.0,0.0,0.0,0.0,39.0,0,0.2500075,False,REGULAR,USD
