contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CAT250530P00190000,2025-05-23 16:15:02+00:00,190.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CAT250530P00215000,2025-04-30 15:19:15+00:00,215.0,0.19,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CAT250530P00225000,2025-04-28 18:33:57+00:00,225.0,0.52,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CAT250530P00245000,2025-04-29 17:01:37+00:00,245.0,0.71,0.0,0.0,0.0,0.0,31.0,0,0.500005,False,REGULAR,USD
CAT250530P00250000,2025-04-29 15:53:09+00:00,250.0,0.93,0.0,0.0,0.0,0.0,75.0,0,0.500005,False,REGULAR,USD
CAT250530P00255000,2025-05-06 19:45:04+00:00,255.0,0.6,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
CAT250530P00260000,2025-05-07 14:32:48+00:00,260.0,0.39,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CAT250530P00265000,2025-05-07 14:47:20+00:00,265.0,0.42,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
CAT250530P00270000,2025-05-12 13:36:06+00:00,270.0,1.12,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
CAT250530P00275000,2025-05-23 19:53:01+00:00,275.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CAT250530P00280000,2025-05-23 13:30:08+00:00,280.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CAT250530P00285000,2025-05-16 19:22:14+00:00,285.0,0.26,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
CAT250530P00290000,2025-05-23 19:47:18+00:00,290.0,0.14,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
CAT250530P00295000,2025-05-19 13:46:42+00:00,295.0,0.46,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
CAT250530P00300000,2025-05-21 18:08:46+00:00,300.0,0.16,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
CAT250530P00302500,2025-05-20 13:54:32+00:00,302.5,0.39,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CAT250530P00305000,2025-05-16 18:40:43+00:00,305.0,0.21,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CAT250530P00310000,2025-05-14 13:30:11+00:00,310.0,1.67,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CAT250530P00312500,2025-05-12 17:27:50+00:00,312.5,0.65,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CAT250530P00315000,2025-05-23 19:41:08+00:00,315.0,0.19,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
CAT250530P00317500,2025-05-23 18:04:08+00:00,317.5,0.22,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
CAT250530P00320000,2025-05-23 19:58:01+00:00,320.0,0.3,0.0,0.0,0.0,0.0,91.0,0,0.12500875,False,REGULAR,USD
CAT250530P00322500,2025-05-23 17:47:34+00:00,322.5,0.42,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
CAT250530P00325000,2025-05-23 19:46:50+00:00,325.0,0.54,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD
