contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DVN250530P00019000,2025-04-16 15:08:55+00:00,19.0,0.31,0.0,0.14,0.0,0.0,,1,2.4843787890625,False,REGULAR,USD
DVN250530P00020000,2025-04-29 19:49:47+00:00,20.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DVN250530P00022000,2025-04-23 19:05:32+00:00,22.0,0.14,0.0,0.04,0.0,0.0,,5,1.5000025,False,REGULAR,USD
DVN250530P00023000,2025-04-30 18:51:05+00:00,23.0,0.13,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
DVN250530P00024000,2025-04-30 18:54:37+00:00,24.0,0.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DVN250530P00025000,2025-05-13 13:30:16+00:00,25.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
DVN250530P00026000,2025-05-12 13:30:04+00:00,26.0,0.35,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
DVN250530P00027000,2025-05-23 17:28:26+00:00,27.0,0.02,0.0,0.0,0.0,0.0,250.0,0,0.2500075,False,REGULAR,USD
DVN250530P00027500,2025-05-23 19:21:46+00:00,27.5,0.03,0.0,0.0,0.0,0.0,260.0,0,0.2500075,False,REGULAR,USD
DVN250530P00028000,2025-05-23 19:35:46+00:00,28.0,0.04,0.0,0.0,0.0,0.0,751.0,0,0.2500075,False,REGULAR,USD
DVN250530P00028500,2025-05-23 18:02:40+00:00,28.5,0.07,0.0,0.0,0.0,0.0,24.0,0,0.2500075,False,REGULAR,USD
DVN250530P00029000,2025-05-23 19:27:55+00:00,29.0,0.11,0.0,0.0,0.0,0.0,206.0,0,0.2500075,False,REGULAR,USD
DVN250530P00029500,2025-05-23 15:50:50+00:00,29.5,0.24,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD
DVN250530P00030000,2025-05-23 19:52:13+00:00,30.0,0.25,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD
DVN250530P00030500,2025-05-23 19:52:40+00:00,30.5,0.39,0.0,0.0,0.0,0.0,538.0,0,0.062509375,False,REGULAR,USD
DVN250530P00031000,2025-05-23 19:45:29+00:00,31.0,0.55,0.0,0.0,0.0,0.0,301.0,0,0.015634843750000002,False,REGULAR,USD
DVN250530P00031500,2025-05-23 19:46:11+00:00,31.5,0.83,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00032000,2025-05-23 19:15:35+00:00,32.0,1.09,0.0,0.0,0.0,0.0,118.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00032500,2025-05-23 19:44:04+00:00,32.5,1.47,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00033000,2025-05-23 19:37:07+00:00,33.0,1.92,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00033500,2025-05-23 15:44:08+00:00,33.5,2.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00034000,2025-05-23 16:32:42+00:00,34.0,3.27,0.0,0.0,0.0,0.0,601.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00034500,2025-05-16 14:46:30+00:00,34.5,1.86,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00035000,2025-05-23 15:06:54+00:00,35.0,4.15,0.0,0.0,0.0,0.0,72.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00035500,2025-05-23 16:04:24+00:00,35.5,4.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00036000,2025-05-20 19:08:29+00:00,36.0,3.74,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00038000,2025-05-08 15:48:08+00:00,38.0,5.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DVN250530P00042000,2025-05-22 15:20:10+00:00,42.0,11.08,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
