contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250725C00185000,2025-06-20 19:55:51+00:00,185.0,76.59,104.9,106.25,0.0,0.0,1.0,1,1.5078149609375,True,REGULAR,USD
SMH250725C00200000,2025-07-14 16:55:23+00:00,200.0,86.34,90.05,91.15,0.0,0.0,3.0,3,1.291019169921875,True,REGULAR,USD
SMH250725C00205000,2025-06-26 13:53:03+00:00,205.0,71.59,85.05,86.3,0.0,0.0,2.0,1,1.2587927685546876,True,REGULAR,USD
SMH250725C00210000,2025-07-14 14:03:03+00:00,210.0,73.77,80.3,81.05,0.0,0.0,6.0,6,1.1826212744140623,True,REGULAR,USD
SMH250725C00215000,2025-07-11 13:32:06+00:00,215.0,72.15,75.05,76.45,0.0,0.0,2.0,4,1.1435589697265625,True,REGULAR,USD
SMH250725C00220000,2025-07-18 19:22:41+00:00,220.0,70.84,70.25,71.05,4.6399994,7.009063,13.0,14,1.0224658251953125,True,REGULAR,USD
SMH250725C00227500,2025-06-26 14:20:20+00:00,227.5,51.05,62.7,63.65,0.0,0.0,,6,0.9267585449218749,True,REGULAR,USD
SMH250725C00230000,2025-07-18 14:37:01+00:00,230.0,60.71,60.2,61.3,4.329998,7.680025,2.0,3,0.920899228515625,True,REGULAR,USD
SMH250725C00232500,2025-07-17 15:04:02+00:00,232.5,59.32,57.75,58.6,0.0,0.0,20.0,33,0.8564467480468749,True,REGULAR,USD
SMH250725C00235000,2025-07-16 16:04:54+00:00,235.0,57.82,55.25,56.2,6.5,12.6656275,1.0,13,0.8398453515625,True,REGULAR,USD
SMH250725C00237500,2025-07-14 14:39:05+00:00,237.5,47.07,52.65,54.0,0.0,0.0,3.0,2,0.8374039697265624,True,REGULAR,USD
SMH250725C00240000,2025-07-16 17:03:12+00:00,240.0,47.83,50.4,51.15,0.0,0.0,1.0,11,0.7856466748046875,True,REGULAR,USD
SMH250725C00242500,2025-07-16 15:50:31+00:00,242.5,43.01,47.8,48.75,0.0,0.0,3.0,13,0.7500025,True,REGULAR,USD
SMH250725C00245000,2025-07-18 13:47:19+00:00,245.0,47.81,45.35,46.2,1.8900032,4.115861,1.0,5,0.7143583251953125,True,REGULAR,USD
SMH250725C00247500,2025-07-18 16:27:36+00:00,247.5,42.93,42.9,43.9,24.58,133.95094,45.0,3,0.7124052197265626,True,REGULAR,USD
SMH250725C00250000,2025-07-15 14:02:07+00:00,250.0,40.61,40.4,41.2,-0.66999817,-1.6230576,1.0,36,0.65039412109375,True,REGULAR,USD
SMH250725C00252500,2025-07-18 13:52:01+00:00,252.5,39.9,37.75,38.95,5.790001,16.974497,1.0,4,0.6274451318359376,True,REGULAR,USD
SMH250725C00255000,2025-07-18 13:47:19+00:00,255.0,35.49,35.35,36.3,1.2200012,3.5599687,2.0,11,0.585941640625,True,REGULAR,USD
SMH250725C00257500,2025-07-18 16:28:43+00:00,257.5,32.98,32.9,33.75,1.1299992,3.5478783,2.0,10,0.5502974658203126,True,REGULAR,USD
SMH250725C00260000,2025-07-18 18:13:31+00:00,260.0,30.69,30.55,31.15,-1.5100002,-4.6894417,8.0,103,0.5200243310546875,True,REGULAR,USD
SMH250725C00262500,2025-07-15 17:17:41+00:00,262.5,28.9,27.95,28.85,0.0,0.0,1.0,46,0.569340244140625,True,REGULAR,USD
SMH250725C00265000,2025-07-16 15:35:59+00:00,265.0,20.05,25.55,26.35,0.0,0.0,12.0,272,0.5293015820312501,True,REGULAR,USD
SMH250725C00267500,2025-07-15 19:39:52+00:00,267.5,24.25,23.1,23.85,0.0,0.0,10.0,48,0.4887746435546876,True,REGULAR,USD
SMH250725C00270000,2025-07-18 19:03:50+00:00,270.0,20.5,20.8,21.15,-2.3500004,-10.284466,50.0,142,0.42139250488281255,True,REGULAR,USD
SMH250725C00272500,2025-07-18 18:34:18+00:00,272.5,18.6,18.2,18.9,-1.4099998,-7.046476,6.0,51,0.41309180664062495,True,REGULAR,USD
SMH250725C00275000,2025-07-18 18:46:50+00:00,275.0,16.3,16.1,16.5,-1.4099998,-7.961603,10.0,228,0.3820862573242187,True,REGULAR,USD
SMH250725C00277500,2025-07-18 17:33:43+00:00,277.5,14.17,13.7,14.1,-1.7299995,-10.880501,4.0,108,0.3485172570800781,True,REGULAR,USD
SMH250725C00280000,2025-07-18 19:29:18+00:00,280.0,11.72,11.5,11.95,-1.9099998,-14.013206,34.0,985,0.33423517333984376,True,REGULAR,USD
SMH250725C00282500,2025-07-18 18:53:51+00:00,282.5,9.53,9.45,9.65,-0.35000038,-3.5425138,56.0,99,0.3007882421875,True,REGULAR,USD
SMH250725C00285000,2025-07-18 19:39:45+00:00,285.0,7.6,7.5,7.65,-1.52,-16.666668,99.0,393,0.28357650024414055,True,REGULAR,USD
SMH250725C00287500,2025-07-18 19:58:31+00:00,287.5,5.82,5.8,5.9,-1.5499997,-21.031204,86.0,240,0.27259028198242186,True,REGULAR,USD
SMH250725C00290000,2025-07-18 19:59:50+00:00,290.0,4.26,4.3,4.4,-1.52,-26.297575,425.0,1516,0.264655791015625,True,REGULAR,USD
SMH250725C00292500,2025-07-18 19:59:34+00:00,292.5,3.1,3.0,3.2,-1.3000002,-29.54546,1913.0,1552,0.2611157873535156,False,REGULAR,USD
SMH250725C00295000,2025-07-18 19:59:56+00:00,295.0,2.12,2.11,2.18,-1.23,-36.71642,4001.0,2682,0.25391371093750004,False,REGULAR,USD
SMH250725C00297500,2025-07-18 19:51:17+00:00,297.5,1.45,1.4,1.46,-0.94000006,-39.330544,188.0,1537,0.25171646728515623,False,REGULAR,USD
SMH250725C00300000,2025-07-18 19:59:32+00:00,300.0,0.94,0.92,0.97,-0.72999996,-43.712574,1317.0,663,0.252937158203125,False,REGULAR,USD
SMH250725C00302500,2025-07-18 19:46:57+00:00,302.5,0.63,0.61,0.65,-0.53999996,-46.153843,166.0,275,0.2573316455078125,False,REGULAR,USD
SMH250725C00305000,2025-07-18 19:41:18+00:00,305.0,0.44,0.42,0.45,-0.45,-50.5618,59.0,694,0.264655791015625,False,REGULAR,USD
SMH250725C00307500,2025-07-18 18:46:50+00:00,307.5,0.3,0.29,0.32,-0.26,-46.42857,55.0,854,0.2739330419921875,False,REGULAR,USD
SMH250725C00310000,2025-07-18 19:44:21+00:00,310.0,0.23,0.21,0.24,-0.17999999,-43.90244,34.0,278,0.28565167480468745,False,REGULAR,USD
SMH250725C00315000,2025-07-18 19:45:29+00:00,315.0,0.16,0.12,0.15,-0.060000002,-27.272728,355.0,122,0.31250687499999996,False,REGULAR,USD
SMH250725C00320000,2025-07-18 19:39:59+00:00,320.0,0.08,0.08,0.1,-0.049999997,-38.461536,68.0,1568,0.33887379882812496,False,REGULAR,USD
SMH250725C00325000,2025-07-18 19:54:39+00:00,325.0,0.07,0.04,0.07,-0.020000003,-22.222225,57.0,57,0.36524072265625,False,REGULAR,USD
SMH250725C00330000,2025-07-18 15:05:34+00:00,330.0,0.02,0.02,0.04,-0.030000001,-60.000004,29.0,76,0.38086556640624997,False,REGULAR,USD
SMH250725C00335000,2025-07-18 19:55:56+00:00,335.0,0.01,0.01,0.04,-0.03,-75.0,66.0,57,0.41797457031249996,False,REGULAR,USD
SMH250725C00350000,2025-07-11 18:06:28+00:00,350.0,0.03,0.0,0.02,0.0,0.0,3.0,3,0.49219257812500006,False,REGULAR,USD
