,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
17,NVDA251219P00009000,2025-05-20 17:37:32+00:00,9.0,0.01,0.0,0.02,0.0,0.0,1.0,319,1.671876640625,False,REGULAR,USD
18,NVDA251219P00009500,2025-04-11 19:58:35+00:00,9.5,0.05,0.0,0.02,0.0,0.0,4.0,331,1.640626796875,False,REGULAR,USD
19,NVDA251219P00010000,2025-07-16 16:39:55+00:00,10.0,0.01,0.0,0.01,0.0,0.0,100.0,4772,1.5000025,False,REGULAR,USD
20,NVDA251219P00010500,2025-07-17 19:09:51+00:00,10.5,0.02,0.0,0.01,0.0,0.0,9.0,326,1.5000025,False,REGULAR,USD
21,NVDA251219P00011000,2025-05-29 19:56:36+00:00,11.0,0.02,0.0,0.02,0.0,0.0,4.0,669,1.5625021874999998,False,REGULAR,USD
22,NVDA251219P00011500,2025-06-24 13:29:59+00:00,11.5,0.01,0.0,0.0,0.0,0.0,5.0,1113,0.500005,False,REGULAR,USD
23,NVDA251219P00012000,2025-06-10 13:30:02+00:00,12.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
24,NVDA251219P00012500,2025-04-17 17:45:10+00:00,12.5,0.06,0.0,0.04,0.0,0.0,26.0,110,1.5781271093749998,False,REGULAR,USD
25,NVDA251219P00013000,2025-06-10 16:00:08+00:00,13.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
26,NVDA251219P00013500,2025-07-17 18:22:21+00:00,13.5,0.01,0.0,0.02,0.0,0.0,7.0,7067,1.4375028125,False,REGULAR,USD
27,NVDA251219P00014000,2025-08-12 18:43:30+00:00,14.0,0.01,0.0,0.01,0.0,0.0,1.0,4012,1.3437532812499997,False,REGULAR,USD
28,NVDA251219P00014500,2025-05-28 15:08:24+00:00,14.5,0.03,0.0,0.02,0.0,0.0,4109.0,7231,1.40625296875,False,REGULAR,USD
29,NVDA251219P00015000,2025-08-07 16:56:43+00:00,15.0,0.01,0.0,0.01,0.0,0.0,110.0,5770,1.3125034374999998,False,REGULAR,USD
30,NVDA251219P00015500,2025-04-29 13:30:01+00:00,15.5,0.04,0.0,0.0,0.0,0.0,5.0,1398,0.500005,False,REGULAR,USD
31,NVDA251219P00016000,2025-07-02 14:31:52+00:00,16.0,0.01,0.0,0.05,0.0,0.0,1.0,7530,1.453127734375,False,REGULAR,USD
32,NVDA251219P00016500,2025-04-30 13:30:05+00:00,16.5,0.05,0.0,0.0,0.0,0.0,5.0,6086,0.500005,False,REGULAR,USD
33,NVDA251219P00017000,2025-08-12 13:41:54+00:00,17.0,0.01,0.0,0.01,0.0,0.0,50.0,2824,1.2500037499999999,False,REGULAR,USD
34,NVDA251219P00017500,2025-07-29 18:58:05+00:00,17.5,0.02,0.0,0.01,0.0,0.0,100.0,1809,1.21875390625,False,REGULAR,USD
35,NVDA251219P00018000,2025-07-29 16:27:03+00:00,18.0,0.01,0.0,0.01,0.0,0.0,1.0,3863,1.1875040625,False,REGULAR,USD
36,NVDA251219P00018500,2025-08-07 15:37:10+00:00,18.5,0.03,0.0,0.01,0.0,0.0,20.0,3325,1.1875040625,False,REGULAR,USD
37,NVDA251219P00019000,2025-07-10 13:30:00+00:00,19.0,0.01,0.0,0.03,0.0,0.0,2.0,19801,1.2812535937499998,False,REGULAR,USD
38,NVDA251219P00019500,2025-06-16 17:37:28+00:00,19.5,0.01,0.0,0.14,0.0,0.0,2.0,5728,1.4765651171875,False,REGULAR,USD
39,NVDA251219P00020000,2025-08-12 14:49:16+00:00,20.0,0.01,0.0,0.01,0.0,0.0,55.0,16923,1.15625421875,False,REGULAR,USD
40,NVDA251219P00020500,2025-05-29 19:58:13+00:00,20.5,0.03,0.0,0.03,0.0,0.0,6.0,2117,1.2343788281249999,False,REGULAR,USD
41,NVDA251219P00021000,2025-08-07 15:39:21+00:00,21.0,0.01,0.0,0.02,0.0,0.0,1017.0,2805,1.1875040625,False,REGULAR,USD
42,NVDA251219P00021500,2025-06-11 13:30:01+00:00,21.5,0.02,0.0,0.03,0.0,0.0,1.0,1690,1.21875390625,False,REGULAR,USD
43,NVDA251219P00022000,2025-08-11 19:06:24+00:00,22.0,0.01,0.0,0.02,0.0,0.0,308.0,3542,1.15625421875,False,REGULAR,USD
44,NVDA251219P00022500,2025-06-16 13:42:36+00:00,22.5,0.02,0.0,0.03,0.0,0.0,1.0,2977,1.1875040625,False,REGULAR,USD
45,NVDA251219P00023000,2025-08-14 15:57:56+00:00,23.0,0.01,0.0,0.02,0.0,0.0,34.0,4439,1.140629296875,False,REGULAR,USD
46,NVDA251219P00023500,2025-05-12 13:36:30+00:00,23.5,0.06,0.02,0.04,0.0,0.0,10.0,1566,1.2343788281249999,False,REGULAR,USD
47,NVDA251219P00024000,2025-06-02 15:27:13+00:00,24.0,0.04,0.01,0.05,0.0,0.0,10.0,2837,1.2265663671875,False,REGULAR,USD
48,NVDA251219P00024500,2025-07-16 18:33:51+00:00,24.5,0.01,0.0,0.02,0.0,0.0,3.0,1808,1.09375453125,False,REGULAR,USD
49,NVDA251219P00025000,2025-08-04 14:37:22+00:00,25.0,0.01,0.0,0.02,0.0,0.0,1.0,23553,1.09375453125,False,REGULAR,USD
50,NVDA251219P00025500,2025-04-09 15:07:40+00:00,25.5,0.44,0.08,0.1,0.0,0.0,5.0,3618,1.3320345898437496,False,REGULAR,USD
51,NVDA251219P00026000,2025-08-14 16:31:38+00:00,26.0,0.02,0.0,0.02,0.0,0.0,156.0,5542,1.0625046875000002,False,REGULAR,USD
52,NVDA251219P00026500,2025-07-16 18:33:41+00:00,26.5,0.01,0.0,0.02,0.0,0.0,1.0,1205,1.0625046875000002,False,REGULAR,USD
53,NVDA251219P00027000,2025-06-25 18:47:29+00:00,27.0,0.03,0.0,0.03,0.0,0.0,2.0,839,1.0781296093750001,False,REGULAR,USD
54,NVDA251219P00027500,2025-08-11 17:08:52+00:00,27.5,0.02,0.0,0.02,0.0,0.0,45.0,2184,1.0312548437500002,False,REGULAR,USD
55,NVDA251219P00028000,2025-08-14 15:57:53+00:00,28.0,0.01,0.0,0.02,0.0,0.0,23.0,22599,1.0312548437500002,False,REGULAR,USD
56,NVDA251219P00028500,2025-08-11 19:06:03+00:00,28.5,0.02,0.0,0.02,0.0,0.0,4.0,1625,1.015629921875,False,REGULAR,USD
57,NVDA251219P00029000,2025-08-04 18:34:18+00:00,29.0,0.01,0.0,0.02,0.0,0.0,3.0,2089,1.000005,False,REGULAR,USD
58,NVDA251219P00029500,2025-08-11 15:56:20+00:00,29.5,0.01,0.0,0.02,0.0,0.0,6.0,972,0.992187578125,False,REGULAR,USD
59,NVDA251219P00030000,2025-08-18 19:06:26+00:00,30.0,0.01,0.0,0.02,0.0,0.0,8.0,9114,0.98437515625,False,REGULAR,USD
60,NVDA251219P00030500,2025-08-18 19:06:35+00:00,30.5,0.01,0.0,0.02,-0.01,-50.0,2.0,2755,0.98437515625,False,REGULAR,USD
61,NVDA251219P00031000,2025-07-14 13:39:14+00:00,31.0,0.02,0.0,0.0,0.0,0.0,3.0,8937,0.500005,False,REGULAR,USD
62,NVDA251219P00031500,2025-08-15 16:20:33+00:00,31.5,0.01,0.0,0.01,0.0,0.0,3.0,2184,0.9062509375,False,REGULAR,USD
63,NVDA251219P00032000,2025-08-14 16:56:19+00:00,32.0,0.03,0.0,0.01,0.0,0.0,1.0,4793,0.9062509375,False,REGULAR,USD
64,NVDA251219P00032500,2025-06-24 13:30:04+00:00,32.5,0.04,0.0,0.0,0.0,0.0,1.0,12238,0.500005,False,REGULAR,USD
65,NVDA251219P00033000,2025-08-15 15:27:38+00:00,33.0,0.01,0.01,0.02,0.0,0.0,8.0,22128,0.9687503125,False,REGULAR,USD
66,NVDA251219P00033500,2025-07-10 16:05:05+00:00,33.5,0.03,0.03,0.05,0.0,0.0,1.0,1156,1.05078599609375,False,REGULAR,USD
67,NVDA251219P00034000,2025-08-18 19:06:46+00:00,34.0,0.01,0.01,0.02,-0.01,-50.0,1.0,10927,0.9531254687499999,False,REGULAR,USD
68,NVDA251219P00034500,2025-08-18 13:43:53+00:00,34.5,0.02,0.01,0.02,0.0,0.0,100.0,2413,0.945313046875,False,REGULAR,USD
69,NVDA251219P00035000,2025-08-15 16:13:06+00:00,35.0,0.02,0.01,0.02,0.0,0.0,100.0,12927,0.937500625,False,REGULAR,USD
70,NVDA251219P00035500,2025-08-18 19:03:40+00:00,35.5,0.02,0.01,0.02,0.01,100.0,42.0,10425,0.929688203125,False,REGULAR,USD
71,NVDA251219P00036000,2025-08-15 16:43:28+00:00,36.0,0.03,0.02,0.03,0.0,0.0,400.0,4422,0.9609378906249999,False,REGULAR,USD
72,NVDA251219P00036500,2025-08-15 17:02:17+00:00,36.5,0.03,0.02,0.03,0.0,0.0,623.0,11388,0.9531254687499999,False,REGULAR,USD
73,NVDA251219P00037000,2025-08-15 17:02:06+00:00,37.0,0.03,0.01,0.03,0.0,0.0,703.0,5982,0.929688203125,False,REGULAR,USD
74,NVDA251219P00037500,2025-08-06 13:51:59+00:00,37.5,0.04,0.02,0.03,0.0,0.0,40.0,4578,0.937500625,False,REGULAR,USD
75,NVDA251219P00038000,2025-08-14 19:46:16+00:00,38.0,0.03,0.02,0.03,0.0,0.0,522.0,4706,0.929688203125,False,REGULAR,USD
76,NVDA251219P00038500,2025-08-18 18:53:17+00:00,38.5,0.03,0.02,0.03,0.0,0.0,100.0,1309,0.92187578125,False,REGULAR,USD
77,NVDA251219P00039000,2025-08-18 18:53:36+00:00,39.0,0.03,0.02,0.03,-0.01,-25.0,200.0,813,0.914063359375,False,REGULAR,USD
78,NVDA251219P00039500,2025-08-18 18:53:36+00:00,39.5,0.03,0.02,0.03,0.0,0.0,100.0,569,0.9062509375,False,REGULAR,USD
79,NVDA251219P00040000,2025-08-14 19:46:45+00:00,40.0,0.04,0.03,0.04,0.0,0.0,648.0,18078,0.929688203125,False,REGULAR,USD
80,NVDA251219P00041000,2025-08-18 13:30:00+00:00,41.0,0.04,0.03,0.04,0.0,0.0,1.0,3591,0.914063359375,False,REGULAR,USD
81,NVDA251219P00041500,2025-08-15 14:00:56+00:00,41.5,0.04,0.03,0.04,0.0,0.0,100.0,1537,0.9062509375,False,REGULAR,USD
82,NVDA251219P00042000,2025-08-12 19:49:41+00:00,42.0,0.04,0.03,0.05,0.0,0.0,2.0,2432,0.914063359375,False,REGULAR,USD
83,NVDA251219P00042500,2025-07-17 15:12:51+00:00,42.5,0.07,0.04,0.06,0.0,0.0,3.0,9559,0.9257819921875,False,REGULAR,USD
84,NVDA251219P00043000,2025-08-14 15:54:33+00:00,43.0,0.05,0.04,0.05,0.0,0.0,10.0,17386,0.9101571484375,False,REGULAR,USD
85,NVDA251219P00043500,2025-08-14 16:00:02+00:00,43.5,0.05,0.04,0.05,0.0,0.0,133.0,891,0.9023447265625,False,REGULAR,USD
86,NVDA251219P00044000,2025-07-31 14:35:14+00:00,44.0,0.05,0.04,0.05,0.0,0.0,2.0,1467,0.8945323046874999,False,REGULAR,USD
87,NVDA251219P00044500,2025-08-06 13:53:14+00:00,44.5,0.05,0.05,0.06,-0.009999998,-16.666662,5.0,1717,0.9062509375,False,REGULAR,USD
88,NVDA251219P00045000,2025-08-14 14:16:24+00:00,45.0,0.05,0.05,0.06,0.0,0.0,15.0,10145,0.8984385156249999,False,REGULAR,USD
89,NVDA251219P00045500,2025-08-18 17:36:28+00:00,45.5,0.06,0.05,0.06,0.0,0.0,20.0,915,0.8945323046874999,False,REGULAR,USD
90,NVDA251219P00046000,2025-08-14 17:42:05+00:00,46.0,0.06,0.05,0.06,0.0,0.0,57.0,4970,0.8867198828124999,False,REGULAR,USD
91,NVDA251219P00046500,2025-07-21 14:24:10+00:00,46.5,0.07,0.06,0.07,0.0,0.0,1.0,5283,0.8945323046874999,False,REGULAR,USD
92,NVDA251219P00047000,2025-08-18 19:35:48+00:00,47.0,0.06,0.06,0.07,-0.010000002,-12.500002,46.0,5843,0.8886729882812499,False,REGULAR,USD
93,NVDA251219P00047500,2025-08-15 16:07:22+00:00,47.5,0.07,0.06,0.07,0.0,0.0,27.0,15248,0.8828136718749999,False,REGULAR,USD
94,NVDA251219P00048000,2025-08-15 14:17:54+00:00,48.0,0.08,0.06,0.07,0.02,33.333336,1.0,11294,0.87500125,False,REGULAR,USD
95,NVDA251219P00048500,2025-07-23 16:45:09+00:00,48.5,0.07,0.06,0.07,0.0,0.0,3.0,1099,0.867188828125,False,REGULAR,USD
96,NVDA251219P00049000,2025-08-18 17:35:34+00:00,49.0,0.08,0.06,0.07,0.009999998,14.285711,20.0,1573,0.86132951171875,False,REGULAR,USD
97,NVDA251219P00049500,2025-08-15 16:07:22+00:00,49.5,0.08,0.07,0.08,0.0,0.0,22.0,2576,0.86914193359375,False,REGULAR,USD
98,NVDA251219P00050000,2025-08-15 15:24:56+00:00,50.0,0.08,0.07,0.08,-0.010000005,-11.111116,3.0,25470,0.8632826171875,False,REGULAR,USD
99,NVDA251219P00050500,2025-08-14 19:45:12+00:00,50.5,0.08,0.07,0.08,0.0,0.0,79.0,2016,0.8554701953125,False,REGULAR,USD
100,NVDA251219P00051000,2025-08-12 13:37:36+00:00,51.0,0.09,0.07,0.09,0.0,0.0,1.0,2481,0.8554701953125,False,REGULAR,USD
101,NVDA251219P00051500,2025-07-31 15:53:36+00:00,51.5,0.08,0.07,0.09,0.0,0.0,91.0,7940,0.84961087890625,False,REGULAR,USD
102,NVDA251219P00052000,2025-08-18 18:04:42+00:00,52.0,0.1,0.08,0.09,0.020000003,25.000004,6.0,1399,0.84961087890625,False,REGULAR,USD
103,NVDA251219P00052500,2025-07-29 13:30:00+00:00,52.5,0.05,0.08,0.09,0.0,0.0,2.0,2024,0.84179845703125,False,REGULAR,USD
104,NVDA251219P00053000,2025-08-01 13:30:01+00:00,53.0,0.09,0.08,0.09,0.0,0.0,1.0,1657,0.8359391406249999,False,REGULAR,USD
105,NVDA251219P00053500,2025-08-18 18:04:42+00:00,53.5,0.1,0.09,0.1,0.0,0.0,3.0,2650,0.8398453515625,False,REGULAR,USD
106,NVDA251219P00054000,2025-08-13 17:56:33+00:00,54.0,0.1,0.09,0.1,0.0,0.0,100.0,6838,0.8339860351562498,False,REGULAR,USD
107,NVDA251219P00054500,2025-08-14 18:20:19+00:00,54.5,0.1,0.09,0.1,0.0,0.0,23.0,2280,0.8281267187499999,False,REGULAR,USD
108,NVDA251219P00055000,2025-08-13 19:37:00+00:00,55.0,0.1,0.09,0.11,0.0,0.0,14.0,14664,0.8281267187499999,False,REGULAR,USD
109,NVDA251219P00055500,2025-08-12 13:57:08+00:00,55.5,0.11,0.1,0.11,0.0,0.0,29.0,2554,0.8261736132812498,False,REGULAR,USD
110,NVDA251219P00056000,2025-08-11 19:45:52+00:00,56.0,0.11,0.1,0.11,0.0,0.0,305.0,9630,0.8203142968749999,False,REGULAR,USD
111,NVDA251219P00056500,2025-07-29 15:04:46+00:00,56.5,0.11,0.1,0.11,0.0,0.0,11.0,901,0.81445498046875,False,REGULAR,USD
112,NVDA251219P00057000,2025-08-13 19:31:05+00:00,57.0,0.11,0.1,0.12,0.0,0.0,85.0,1849,0.8125018749999999,False,REGULAR,USD
113,NVDA251219P00057500,2025-08-11 17:58:45+00:00,57.5,0.12,0.11,0.12,0.0,0.0,180.0,8543,0.8105487695312499,False,REGULAR,USD
114,NVDA251219P00058000,2025-08-14 19:44:33+00:00,58.0,0.12,0.11,0.12,0.0,0.0,15.0,2389,0.804689453125,False,REGULAR,USD
115,NVDA251219P00058500,2025-08-14 16:58:05+00:00,58.5,0.12,0.11,0.12,0.0,0.0,258.0,7308,0.799806689453125,False,REGULAR,USD
116,NVDA251219P00059000,2025-08-14 16:27:49+00:00,59.0,0.12,0.11,0.13,0.0,0.0,55.0,1097,0.79883013671875,False,REGULAR,USD
117,NVDA251219P00059500,2025-08-14 19:45:08+00:00,59.5,0.12,0.12,0.13,0.0,0.0,4.0,2443,0.79687703125,False,REGULAR,USD
118,NVDA251219P00060000,2025-08-18 18:36:26+00:00,60.0,0.13,0.12,0.14,-0.010000005,-7.1428604,81.0,22824,0.7949239257812499,False,REGULAR,USD
119,NVDA251219P00060500,2025-08-13 19:04:21+00:00,60.5,0.13,0.12,0.14,0.0,0.0,100.0,821,0.789064609375,False,REGULAR,USD
120,NVDA251219P00061000,2025-08-11 17:07:43+00:00,61.0,0.14,0.12,0.14,0.0,0.0,13.0,1198,0.7832052929687501,False,REGULAR,USD
121,NVDA251219P00061500,2025-08-14 18:20:25+00:00,61.5,0.14,0.13,0.14,0.0,0.0,202.0,2829,0.7812521875,False,REGULAR,USD
122,NVDA251219P00062000,2025-08-14 17:19:15+00:00,62.0,0.14,0.13,0.14,0.0,0.0,86.0,3067,0.7753928710937501,False,REGULAR,USD
123,NVDA251219P00062500,2025-08-14 16:59:08+00:00,62.5,0.14,0.13,0.15,0.0,0.0,177.0,3024,0.773439765625,False,REGULAR,USD
124,NVDA251219P00063000,2025-08-15 15:09:38+00:00,63.0,0.15,0.14,0.15,0.0,0.0,10.0,1037,0.77148666015625,False,REGULAR,USD
125,NVDA251219P00063500,2025-08-13 17:59:47+00:00,63.5,0.15,0.14,0.15,0.0,0.0,121.0,9150,0.7656273437500001,False,REGULAR,USD
126,NVDA251219P00064000,2025-08-14 18:20:21+00:00,64.0,0.15,0.14,0.15,0.0,0.0,1056.0,14825,0.7607445800781252,False,REGULAR,USD
127,NVDA251219P00064500,2025-08-12 15:13:39+00:00,64.5,0.15,0.15,0.16,0.0,0.0,10.0,638,0.7617211328125001,False,REGULAR,USD
128,NVDA251219P00065000,2025-08-15 19:46:33+00:00,65.0,0.17,0.15,0.16,0.0,0.0,1190.0,9050,0.75586181640625,False,REGULAR,USD
129,NVDA251219P00065500,2025-08-11 19:06:16+00:00,65.5,0.17,0.15,0.17,0.0,0.0,91.0,501,0.7539087109375,False,REGULAR,USD
130,NVDA251219P00066000,2025-07-21 15:11:13+00:00,66.0,0.2,0.16,0.17,0.0,0.0,1.0,3493,0.75195560546875,False,REGULAR,USD
131,NVDA251219P00066500,2025-07-24 15:45:03+00:00,66.5,0.16,0.16,0.17,0.0,0.0,1.0,232,0.7460962890625,False,REGULAR,USD
132,NVDA251219P00067000,2025-07-28 19:27:44+00:00,67.0,0.16,0.16,0.18,0.0,0.0,915.0,3162,0.74414318359375,False,REGULAR,USD
133,NVDA251219P00067500,2025-08-11 19:20:04+00:00,67.5,0.18,0.17,0.18,0.0,0.0,171.0,543,0.7421900781249999,False,REGULAR,USD
134,NVDA251219P00068000,2025-08-11 19:20:03+00:00,68.0,0.18,0.17,0.18,0.0,0.0,361.0,2500,0.73633076171875,False,REGULAR,USD
135,NVDA251219P00068500,2025-08-18 17:01:53+00:00,68.5,0.21,0.18,0.19,0.029999986,16.666658,2.0,701,0.73633076171875,False,REGULAR,USD
136,NVDA251219P00069000,2025-08-15 13:30:01+00:00,69.0,0.18,0.18,0.19,0.0,0.0,1.0,642,0.7314479980468749,False,REGULAR,USD
137,NVDA251219P00069500,2025-08-14 17:57:01+00:00,69.5,0.19,0.18,0.19,0.0,0.0,1.0,1203,0.726565234375,False,REGULAR,USD
138,NVDA251219P00070000,2025-08-18 19:07:33+00:00,70.0,0.2,0.18,0.2,-0.019999996,-9.090907,81.0,17056,0.7236355761718749,False,REGULAR,USD
139,NVDA251219P00070500,2025-08-11 19:05:31+00:00,70.5,0.2,0.19,0.2,0.0,0.0,92.0,3168,0.7216824707031251,False,REGULAR,USD
140,NVDA251219P00071000,2025-08-13 13:30:00+00:00,71.0,0.15,0.19,0.21,0.0,0.0,1.0,1800,0.7187528125,False,REGULAR,USD
141,NVDA251219P00072000,2025-07-28 14:44:48+00:00,72.0,0.2,0.2,0.22,0.0,0.0,35.0,3532,0.7138700488281251,False,REGULAR,USD
142,NVDA251219P00073000,2025-08-14 18:09:22+00:00,73.0,0.21,0.21,0.22,0.0,0.0,10.0,1375,0.7060576269531251,False,REGULAR,USD
143,NVDA251219P00074000,2025-08-14 19:41:47+00:00,74.0,0.22,0.22,0.23,0.0,0.0,2.0,926,0.700198310546875,False,REGULAR,USD
144,NVDA251219P00075000,2025-08-18 17:01:41+00:00,75.0,0.26,0.23,0.24,0.019999996,8.333331,2.0,7075,0.6953155468750001,False,REGULAR,USD
145,NVDA251219P00076000,2025-08-01 14:38:10+00:00,76.0,0.25,0.24,0.25,0.0,0.0,10.0,662,0.6894562304687502,False,REGULAR,USD
146,NVDA251219P00077000,2025-08-15 14:12:10+00:00,77.0,0.25,0.24,0.26,0.0,0.0,10.0,1748,0.6816438085937502,False,REGULAR,USD
147,NVDA251219P00078000,2025-08-12 15:04:39+00:00,78.0,0.24,0.25,0.27,0.0,0.0,6.0,1922,0.6757844921875001,False,REGULAR,USD
148,NVDA251219P00079000,2025-08-13 14:13:09+00:00,79.0,0.26,0.27,0.28,0.0,0.0,1.0,2176,0.6718782812500002,False,REGULAR,USD
149,NVDA251219P00080000,2025-08-18 14:34:03+00:00,80.0,0.29,0.28,0.3,-0.02000001,-6.451616,25.0,20429,0.6679720703125002,False,REGULAR,USD
150,NVDA251219P00081000,2025-08-12 15:26:42+00:00,81.0,0.28,0.29,0.31,0.0,0.0,3.0,1973,0.6621127539062501,False,REGULAR,USD
151,NVDA251219P00082000,2025-08-11 19:01:46+00:00,82.0,0.31,0.3,0.32,0.0,0.0,2.0,1141,0.6562534375000001,False,REGULAR,USD
152,NVDA251219P00083000,2025-08-18 13:36:47+00:00,83.0,0.32,0.31,0.33,-0.04000002,-11.111116,1.0,1588,0.6499058447265625,False,REGULAR,USD
153,NVDA251219P00084000,2025-08-08 19:59:32+00:00,84.0,0.32,0.33,0.35,0.0,0.0,1.0,1030,0.6469761865234375,False,REGULAR,USD
154,NVDA251219P00085000,2025-08-18 19:08:17+00:00,85.0,0.36,0.34,0.36,-0.01999998,-5.263153,33.0,13442,0.64062859375,False,REGULAR,USD
155,NVDA251219P00086000,2025-08-18 14:43:26+00:00,86.0,0.36,0.35,0.37,-0.01999998,-5.263153,1.0,3500,0.6342810009765626,False,REGULAR,USD
156,NVDA251219P00088000,2025-08-18 14:36:10+00:00,88.0,0.39,0.39,0.4,0.0,0.0,2.0,8713,0.6259803027343751,False,REGULAR,USD
157,NVDA251219P00090000,2025-08-18 16:30:19+00:00,90.0,0.45,0.42,0.43,0.0,0.0,128.0,28546,0.6157264990234376,False,REGULAR,USD
158,NVDA251219P00092000,2025-08-18 18:01:48+00:00,92.0,0.49,0.45,0.47,0.060000002,13.953488,3.0,4414,0.6059609716796877,False,REGULAR,USD
159,NVDA251219P00093000,2025-08-14 14:07:02+00:00,93.0,0.45,0.47,0.49,0.0,0.0,18.0,1917,0.6015664843750002,False,REGULAR,USD
160,NVDA251219P00094000,2025-08-18 19:21:43+00:00,94.0,0.5,0.49,0.51,-0.04000002,-7.4074106,3.0,3669,0.5971719970703125,False,REGULAR,USD
161,NVDA251219P00095000,2025-08-18 14:19:19+00:00,95.0,0.52,0.5,0.52,-0.030000031,-5.4545507,11.0,10930,0.5908244042968751,False,REGULAR,USD
162,NVDA251219P00096000,2025-08-18 15:01:38+00:00,96.0,0.55,0.53,0.55,0.00999999,1.85185,2.0,2690,0.58789474609375,False,REGULAR,USD
163,NVDA251219P00097000,2025-08-14 14:10:50+00:00,97.0,0.53,0.55,0.57,0.0,0.0,317.0,2196,0.5832561206054687,False,REGULAR,USD
164,NVDA251219P00098000,2025-08-14 14:19:57+00:00,98.0,0.55,0.57,0.59,0.0,0.0,23.0,2992,0.5786174951171875,False,REGULAR,USD
165,NVDA251219P00099000,2025-08-18 18:28:37+00:00,99.0,0.62,0.59,0.61,-0.029999971,-4.6153803,238.0,6591,0.5734905932617188,False,REGULAR,USD
166,NVDA251219P00100000,2025-08-18 18:53:26+00:00,100.0,0.64,0.62,0.64,-0.030000031,-4.4776163,779.0,69241,0.570316796875,False,REGULAR,USD
167,NVDA251219P00101000,2025-08-18 13:56:05+00:00,101.0,0.66,0.64,0.67,-0.03999996,-5.71428,2.0,5310,0.5659223095703125,False,REGULAR,USD
168,NVDA251219P00102000,2025-08-18 13:55:34+00:00,102.0,0.69,0.67,0.69,-0.00999999,-1.42857,2.0,3221,0.561527822265625,False,REGULAR,USD
169,NVDA251219P00103000,2025-08-15 15:13:57+00:00,103.0,0.71,0.7,0.72,-0.06999999,-8.974358,1.0,2499,0.5576216113281252,False,REGULAR,USD
170,NVDA251219P00104000,2025-08-15 16:52:20+00:00,104.0,0.74,0.73,0.75,-0.06999999,-8.641974,1.0,2864,0.5537154003906251,False,REGULAR,USD
171,NVDA251219P00105000,2025-08-18 17:07:39+00:00,105.0,0.8,0.76,0.77,-0.060000002,-6.976744,4.0,15946,0.549076774902344,False,REGULAR,USD
