contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AGQ250801C00036000,2025-06-27 13:38:50+00:00,36.0,10.43,14.8,17.2,0.0,0.0,1,1,2.160160849609375,True,REGULAR,USD
AGQ250801C00040000,2025-07-10 18:42:41+00:00,40.0,10.2,10.8,13.1,0.0,0.0,1,2,1.572267763671875,True,REGULAR,USD
AGQ250801C00041000,2025-06-26 17:02:32+00:00,41.0,7.8,9.8,11.9,0.0,0.0,1,0,1.2109414453124998,True,REGULAR,USD
AGQ250801C00042000,2025-06-30 19:28:59+00:00,42.0,6.42,8.8,11.1,0.0,0.0,2,2,1.3515657421874998,True,REGULAR,USD
AGQ250801C00042500,2025-07-23 14:03:09+00:00,42.5,13.8,8.3,10.7,0.0,0.0,5,5,1.3886749316406248,True,REGULAR,USD
AGQ250801C00043000,2025-06-30 19:43:28+00:00,43.0,5.64,7.8,10.2,0.0,0.0,2,0,1.3320345898437496,True,REGULAR,USD
AGQ250801C00043500,2025-06-30 19:43:28+00:00,43.5,5.27,7.3,9.7,0.0,0.0,2,3,1.2763708056640621,True,REGULAR,USD
AGQ250801C00044000,2025-07-09 14:20:43+00:00,44.0,5.1,6.8,9.2,0.0,0.0,2,2,1.220707021484375,True,REGULAR,USD
AGQ250801C00044500,2025-07-10 13:39:37+00:00,44.5,6.31,6.3,8.7,0.0,0.0,2,1,1.1650432373046877,True,REGULAR,USD
AGQ250801C00045000,2025-07-25 18:41:25+00:00,45.0,8.0,6.0,8.0,2.06,34.680134,100,2,0.9414068359375,True,REGULAR,USD
AGQ250801C00045500,2025-07-08 17:42:54+00:00,45.5,3.8,5.3,7.8,0.0,0.0,2,3,1.1240278173828124,True,REGULAR,USD
AGQ250801C00046000,2025-07-11 15:08:25+00:00,46.0,8.1,4.8,7.3,0.0,0.0,1,42,1.0664109179687502,True,REGULAR,USD
AGQ250801C00046500,2025-07-25 15:50:22+00:00,46.5,6.1,4.4,6.8,2.3,60.526318,2,2,1.0087940185546875,True,REGULAR,USD
AGQ250801C00047000,2025-07-25 18:43:41+00:00,47.0,5.9,3.9,6.3,1.0999999,22.916664,3,10,0.9511723632812499,True,REGULAR,USD
AGQ250801C00047500,2025-07-25 18:43:41+00:00,47.5,5.41,3.4,5.8,0.03999996,0.7448783,2,8,0.89257919921875,True,REGULAR,USD
AGQ250801C00048000,2025-07-23 14:03:09+00:00,48.0,8.6,2.95,5.2,0.0,0.0,3,15,0.7753928710937501,True,REGULAR,USD
AGQ250801C00048500,2025-07-18 19:16:49+00:00,48.5,5.2,3.7,4.8,0.0,0.0,1,3,0.7753928710937501,True,REGULAR,USD
AGQ250801C00049000,2025-07-24 18:11:43+00:00,49.0,6.33,3.3,4.5,0.0,0.0,7,26,0.8183611914062499,True,REGULAR,USD
AGQ250801C00049500,2025-07-25 18:14:24+00:00,49.5,3.81,3.1,3.9,-2.42,-38.844303,6,4,0.7060576269531251,True,REGULAR,USD
AGQ250801C00050000,2025-07-25 19:11:43+00:00,50.0,3.4,2.8,3.6,-2.46,-41.979523,55,31,0.5449264257812501,True,REGULAR,USD
AGQ250801C00050500,2025-07-25 18:24:00+00:00,50.5,3.01,2.45,3.0,-2.2900002,-43.20755,4,6,0.622074091796875,True,REGULAR,USD
AGQ250801C00051000,2025-07-25 15:18:56+00:00,51.0,2.68,2.0,2.8,-2.22,-45.30612,10,44,0.5112353564453125,True,REGULAR,USD
AGQ250801C00051500,2025-07-25 19:35:32+00:00,51.5,2.3,1.45,2.5,-1.8500001,-44.578316,5,2,0.6801789794921876,True,REGULAR,USD
AGQ250801C00052000,2025-07-25 19:54:35+00:00,52.0,1.85,1.7,2.0,-2.6600003,-58.98005,58,20,0.5415084912109377,True,REGULAR,USD
AGQ250801C00052500,2025-07-25 19:40:05+00:00,52.5,1.7,1.3,1.85,-1.7,-50.0,21,16,0.5395553857421876,True,REGULAR,USD
AGQ250801C00053000,2025-07-25 19:30:06+00:00,53.0,1.42,0.65,1.55,-1.7700001,-55.485897,55,37,0.6201209863281252,False,REGULAR,USD
AGQ250801C00054000,2025-07-25 19:59:22+00:00,54.0,0.98,0.95,1.05,-1.77,-64.36363,157,306,0.567387138671875,False,REGULAR,USD
AGQ250801C00055000,2025-07-25 19:47:07+00:00,55.0,0.7,0.55,0.75,-1.44,-67.28972,82,138,0.551762294921875,False,REGULAR,USD
AGQ250801C00056000,2025-07-25 19:11:58+00:00,56.0,0.5,0.4,1.0,-1.05,-67.741936,127,109,0.684573466796875,False,REGULAR,USD
AGQ250801C00056500,2025-07-25 16:18:20+00:00,56.5,0.39,0.25,0.65,-1.04,-72.72727,5,22,0.6132851171875001,False,REGULAR,USD
AGQ250801C00057500,2025-07-25 17:26:38+00:00,57.5,0.29,0.2,0.35,-0.81000006,-73.63637,42,54,0.5986368261718751,False,REGULAR,USD
AGQ250801C00059000,2025-07-25 19:09:31+00:00,59.0,0.2,0.0,0.4,-0.44,-68.75,110,70,0.657229990234375,False,REGULAR,USD
AGQ250801C00060000,2025-07-25 19:06:03+00:00,60.0,0.13,0.05,0.2,-0.38,-74.5098,80,603,0.6523472265625001,False,REGULAR,USD
AGQ250801C00065000,2025-07-24 14:31:44+00:00,65.0,0.17,0.0,0.1,0.0,0.0,6,265,0.8125018749999999,False,REGULAR,USD
