contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AGQ250801P00039000,2025-07-16 18:20:39+00:00,39.0,0.05,0.0,0.95,0.0,0.0,1.0,1,1.8085947070312498,False,REGULAR,USD
AGQ250801P00040000,2025-07-14 15:47:54+00:00,40.0,0.08,,0.95,0.0,0.0,,20,2.0839891650390623,False,REGULAR,USD
AGQ250801P00041000,2025-06-26 17:03:44+00:00,41.0,0.35,0.0,0.6,0.0,0.0,2.0,1,1.396487392578125,False,REGULAR,USD
AGQ250801P00042000,2025-06-23 15:39:33+00:00,42.0,0.8,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
AGQ250801P00042500,2025-06-26 17:03:44+00:00,42.5,0.45,0.0,1.15,0.0,0.0,1.0,1,1.484377578125,False,REGULAR,USD
AGQ250801P00043000,2025-07-15 15:01:33+00:00,43.0,0.1,0.0,0.8,0.0,0.0,1.0,12,1.2812535937499998,False,REGULAR,USD
AGQ250801P00043500,2025-07-08 17:43:08+00:00,43.5,0.65,0.0,0.75,0.0,0.0,4.0,8,1.203128984375,False,REGULAR,USD
AGQ250801P00044000,2025-07-10 17:26:02+00:00,44.0,0.57,0.0,0.05,0.0,0.0,2.0,3,0.6640658593750002,False,REGULAR,USD
AGQ250801P00044500,2025-07-10 17:26:02+00:00,44.5,0.65,0.0,0.75,0.0,0.0,2.0,0,1.0966842041015625,False,REGULAR,USD
AGQ250801P00045000,2025-07-25 14:58:12+00:00,45.0,0.06,0.0,0.1,-0.94,-94.0,2.0,64,0.6640658593750002,False,REGULAR,USD
AGQ250801P00045500,2025-07-23 18:14:14+00:00,45.5,0.04,0.0,0.75,0.0,0.0,5.0,73,0.99023447265625,False,REGULAR,USD
AGQ250801P00046000,2025-07-25 18:45:24+00:00,46.0,0.07,0.0,0.1,-0.23000002,-76.66667,10.0,10,0.585941640625,False,REGULAR,USD
AGQ250801P00046500,2025-07-07 16:11:45+00:00,46.5,1.57,0.0,0.2,0.0,0.0,2.0,8,0.6269568554687501,False,REGULAR,USD
AGQ250801P00047000,2025-07-23 15:46:44+00:00,47.0,0.05,0.0,0.65,0.0,0.0,1.0,10,0.7929708203125,False,REGULAR,USD
AGQ250801P00047500,2025-07-24 18:14:03+00:00,47.5,0.15,0.0,0.75,0.0,0.0,10.0,14,0.7753928710937501,False,REGULAR,USD
AGQ250801P00048000,2025-07-25 15:47:28+00:00,48.0,0.15,0.0,0.3,-0.030000001,-16.666668,4.0,16,0.5507857421875001,False,REGULAR,USD
AGQ250801P00048500,2025-07-09 14:41:09+00:00,48.5,2.83,0.0,2.1,0.0,0.0,2.0,3,1.0234423828125,False,REGULAR,USD
AGQ250801P00049000,2025-07-18 14:43:25+00:00,49.0,0.55,0.0,0.4,0.0,0.0,30.0,23,0.6279334082031252,False,REGULAR,USD
AGQ250801P00049500,2025-07-25 19:45:03+00:00,49.5,0.44,0.35,0.4,-0.26,-37.142857,32.0,18,0.5576216113281252,False,REGULAR,USD
AGQ250801P00050000,2025-07-25 18:25:09+00:00,50.0,0.46,0.35,0.55,0.26,130.0,257.0,38,0.5400436621093752,False,REGULAR,USD
AGQ250801P00050500,2025-07-25 19:46:04+00:00,50.5,0.57,0.4,0.65,0.37,185.0,13.0,6,0.51562984375,False,REGULAR,USD
AGQ250801P00051000,2025-07-25 19:56:54+00:00,51.0,0.7,0.7,0.75,0.19999999,39.999996,71.0,10,0.5390671093750001,False,REGULAR,USD
AGQ250801P00051500,2025-07-25 16:29:32+00:00,51.5,0.9,0.75,1.05,-0.45000005,-33.333336,7.0,15,0.5385788330078126,False,REGULAR,USD
AGQ250801P00052000,2025-07-25 19:55:16+00:00,52.0,1.08,0.95,1.15,0.56000006,107.69232,64.0,127,0.5185595019531251,False,REGULAR,USD
AGQ250801P00052500,2025-07-25 19:30:07+00:00,52.5,1.25,1.15,1.65,0.64,104.91803,11.0,15,0.5634809277343751,False,REGULAR,USD
AGQ250801P00053000,2025-07-25 18:00:10+00:00,53.0,1.59,1.55,1.8,0.79,98.75,36.0,19,0.570316796875,True,REGULAR,USD
AGQ250801P00056000,2025-07-25 19:48:14+00:00,56.0,3.7,3.4,4.5,1.6000001,76.19048,20.0,8,0.6796907031250001,True,REGULAR,USD
AGQ250801P00056500,2025-07-16 15:16:38+00:00,56.5,5.23,3.9,6.0,0.0,0.0,4.0,2,0.9521489160156249,True,REGULAR,USD
