contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KWEB250627C00028000,2025-06-20 16:02:58+00:00,28.0,5.42,5.25,5.5,-0.96000004,-15.047023,4,0,0.7773459765625,True,REGULAR,USD
KWEB250627C00028500,2025-06-20 16:02:58+00:00,28.5,4.94,4.75,4.9,-0.4699998,-8.687612,4,0,0.57812921875,True,REGULAR,USD
KWEB250627C00029500,2025-05-30 18:57:44+00:00,29.5,3.57,2.55,4.05,0.0,0.0,1,1,0.8085956640624999,True,REGULAR,USD
KWEB250627C00030000,2025-06-11 18:08:02+00:00,30.0,5.03,3.25,3.4,0.0,0.0,4,19,0.5585981640625001,True,REGULAR,USD
KWEB250627C00030500,2025-06-20 18:22:14+00:00,30.5,2.92,2.68,3.3,-0.5799999,-16.571426,5,350,0.5918009570312501,True,REGULAR,USD
KWEB250627C00031000,2025-06-04 15:36:09+00:00,31.0,3.3,1.32,2.74,0.0,0.0,1,3,0.71679970703125,True,REGULAR,USD
KWEB250627C00031500,2025-06-16 19:15:48+00:00,31.5,3.45,0.91,2.67,0.0,0.0,5,23,0.9023447265625,True,REGULAR,USD
KWEB250627C00032000,2025-06-20 18:06:01+00:00,32.0,1.49,1.36,2.46,-1.53,-50.66225,10,253,0.6347692773437501,True,REGULAR,USD
KWEB250627C00032500,2025-06-17 13:58:54+00:00,32.5,1.08,0.96,1.05,-1.1899999,-52.422905,1,82,0.3086006640625,True,REGULAR,USD
KWEB250627C00033000,2025-06-20 20:03:35+00:00,33.0,0.7,0.64,0.7,-0.47999996,-40.677963,134,498,0.2929758203124999,True,REGULAR,USD
KWEB250627C00033500,2025-06-20 19:52:01+00:00,33.5,0.4,0.39,0.45,-0.53,-56.989246,673,182,0.29492892578124996,False,REGULAR,USD
KWEB250627C00034000,2025-06-20 20:01:03+00:00,34.0,0.24,0.22,0.24,-0.33999997,-58.620686,232,720,0.27735097656249996,False,REGULAR,USD
KWEB250627C00034500,2025-06-20 19:59:56+00:00,34.5,0.14,0.11,0.14,-0.24,-63.15789,236,744,0.2890696093749999,False,REGULAR,USD
KWEB250627C00035000,2025-06-20 19:59:14+00:00,35.0,0.07,0.04,0.07,-0.16,-69.565216,1846,1068,0.2890696093749999,False,REGULAR,USD
KWEB250627C00035500,2025-06-20 18:19:38+00:00,35.5,0.03,0.0,0.1,-0.11,-78.57143,101,1645,0.38281867187499996,False,REGULAR,USD
KWEB250627C00036000,2025-06-20 19:26:46+00:00,36.0,0.01,0.01,0.11,-0.080000006,-88.88889,194,2546,0.45117736328125,False,REGULAR,USD
KWEB250627C00036500,2025-06-20 18:14:25+00:00,36.5,0.01,0.01,0.03,-0.049999997,-83.33333,584,9702,0.3789124609375,False,REGULAR,USD
KWEB250627C00037000,2025-06-18 18:10:06+00:00,37.0,0.02,0.0,0.15,-0.01,-33.333336,8,138,0.5117236328125,False,REGULAR,USD
KWEB250627C00037500,2025-06-16 17:27:56+00:00,37.5,0.03,0.0,1.27,-0.07,-70.0,1,136,1.076176494140625,False,REGULAR,USD
KWEB250627C00038000,2025-06-16 17:15:58+00:00,38.0,0.07,0.0,0.1,0.0,0.0,172,1831,0.5585981640625001,False,REGULAR,USD
KWEB250627C00039000,2025-06-13 16:29:03+00:00,39.0,0.09,0.0,0.1,0.0,0.0,50,516,0.6445348046875,False,REGULAR,USD
KWEB250627C00040000,2025-06-10 20:00:50+00:00,40.0,0.07,0.0,0.4,0.0,0.0,100,124,0.9765627343750001,False,REGULAR,USD
KWEB250627C00041000,2025-05-30 14:52:47+00:00,41.0,0.04,0.0,2.13,0.0,0.0,1,1,1.8203133984375,False,REGULAR,USD
KWEB250627C00045000,2025-06-05 14:01:36+00:00,45.0,0.04,0.0,0.05,0.0,0.0,240,241,0.98437515625,False,REGULAR,USD
