,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
38,SPY260618C00435000,2025-08-22 14:00:29+00:00,435.0,220.0,222.16,225.95,0.0,0.0,1,82,0.428014753112793,True,REGULAR,USD
39,SPY260618C00440000,2025-08-19 16:46:36+00:00,440.0,214.93,217.49,221.28,0.0,0.0,2,421,0.4218197467041016,True,REGULAR,USD
40,SPY260618C00445000,2025-08-12 19:19:55+00:00,445.0,213.22,212.83,216.61,0.0,0.0,2,21,0.41559422302246096,True,REGULAR,USD
41,SPY260618C00450000,2025-08-29 13:30:23+00:00,450.0,213.01,208.17,211.96,7.5899963,3.6948674,5,138,0.40952128570556634,True,REGULAR,USD
42,SPY260618C00455000,2025-08-22 16:44:01+00:00,455.0,205.7,203.53,207.32,0.0,0.0,2,32,0.4034941242980958,True,REGULAR,USD
43,SPY260618C00460000,2025-08-29 13:30:23+00:00,460.0,204.67,198.9,202.69,0.5399933,0.264534,5,100,0.39752799743652345,True,REGULAR,USD
44,SPY260618C00465000,2025-08-29 19:46:10+00:00,465.0,195.72,194.28,198.07,-2.399994,-1.211384,1,61,0.39159238784790035,True,REGULAR,USD
45,SPY260618C00470000,2025-08-28 16:09:01+00:00,470.0,194.15,189.68,193.47,0.0,0.0,1,53,0.38577884735107415,True,REGULAR,USD
46,SPY260618C00475000,2025-08-20 18:23:18+00:00,475.0,178.96,185.09,188.87,0.0,0.0,2,91,0.3799195309448242,True,REGULAR,USD
47,SPY260618C00480000,2025-08-29 19:20:07+00:00,480.0,182.51,180.49,184.3,-1.4900055,-0.8097856,2,218,0.37424331817626955,True,REGULAR,USD
48,SPY260618C00485000,2025-08-13 15:26:27+00:00,485.0,178.03,175.93,179.73,0.0,0.0,16,168,0.36852132949829103,True,REGULAR,USD
49,SPY260618C00490000,2025-08-25 14:38:48+00:00,490.0,173.03,171.4,175.19,0.0,0.0,2,360,0.36295192718505864,True,REGULAR,USD
50,SPY260618C00495000,2025-08-19 14:30:34+00:00,495.0,168.26,166.87,170.66,0.59999084,0.35786167,1,97,0.35738252487182615,True,REGULAR,USD
51,SPY260618C00500000,2025-08-28 18:20:30+00:00,500.0,165.21,162.34,166.15,-2.0999908,-1.2551497,3,1159,0.35190467437744133,True,REGULAR,USD
52,SPY260618C00505000,2025-08-25 14:19:59+00:00,505.0,159.22,158.34,161.54,0.0,0.0,37,139,0.3456638920593262,True,REGULAR,USD
53,SPY260618C00510000,2025-08-29 14:23:23+00:00,510.0,154.93,153.36,157.17,0.95999146,0.62349254,5,435,0.34097949066162114,True,REGULAR,USD
54,SPY260618C00515000,2025-08-26 16:06:42+00:00,515.0,149.0,148.93,152.72,0.0,0.0,5,514,0.33566948516845707,True,REGULAR,USD
55,SPY260618C00520000,2025-08-29 15:47:34+00:00,520.0,145.86,144.52,148.29,-2.5899963,-1.7446928,1,1931,0.3303976262664794,True,REGULAR,USD
56,SPY260618C00525000,2025-08-26 16:06:57+00:00,525.0,140.18,140.18,143.87,0.0,0.0,5,373,0.32509525009155266,True,REGULAR,USD
57,SPY260618C00530000,2025-08-26 17:07:35+00:00,530.0,136.45,136.33,139.17,0.0,0.0,1,432,0.31799998413085934,True,REGULAR,USD
58,SPY260618C00535000,2025-08-19 13:33:03+00:00,535.0,131.51,132.0,134.77,0.0,0.0,1,631,0.3126747200012207,True,REGULAR,USD
59,SPY260618C00540000,2025-08-26 17:26:49+00:00,540.0,127.95,127.22,130.78,0.0,0.0,1,3559,0.3096611392974854,True,REGULAR,USD
60,SPY260618C00545000,2025-08-27 14:32:01+00:00,545.0,125.9,122.95,126.46,0.0,0.0,5,537,0.30455712539672847,True,REGULAR,USD
61,SPY260618C00550000,2025-08-29 17:34:58+00:00,550.0,119.94,118.48,122.17,-1.7799988,-1.4623716,4,12583,0.2995065167236328,True,REGULAR,USD
62,SPY260618C00555000,2025-08-28 14:12:12+00:00,555.0,117.48,114.5,117.87,0.0,0.0,1,421,0.2942728044128417,True,REGULAR,USD
63,SPY260618C00560000,2025-08-28 13:42:47+00:00,560.0,114.22,110.71,113.12,0.0,0.0,23,2513,0.28647564117431634,True,REGULAR,USD
64,SPY260618C00565000,2025-08-28 18:16:51+00:00,565.0,107.67,107.0,108.64,-3.0299988,-2.7371264,2,834,0.28008227249145495,True,REGULAR,USD
65,SPY260618C00570000,2025-08-28 17:24:53+00:00,570.0,106.02,103.04,104.26,0.0,0.0,2,2057,0.27413140426635746,True,REGULAR,USD
66,SPY260618C00575000,2025-08-29 18:24:08+00:00,575.0,98.98,98.89,100.12,-3.5199966,-3.4341433,5,3199,0.2693173044586181,True,REGULAR,USD
67,SPY260618C00580000,2025-08-28 19:28:06+00:00,580.0,98.95,94.78,96.01,0.0,0.0,21,2252,0.26448794601440423,True,REGULAR,USD
68,SPY260618C00585000,2025-08-28 15:09:38+00:00,585.0,92.7,90.49,92.16,0.0,0.0,7,733,0.26081061462402344,True,REGULAR,USD
69,SPY260618C00590000,2025-08-28 19:27:21+00:00,590.0,90.87,86.46,88.12,0.0,0.0,1,1069,0.25597362686157227,True,REGULAR,USD
70,SPY260618C00595000,2025-08-28 16:10:28+00:00,595.0,85.03,82.46,84.12,0.0,0.0,1,1121,0.25115952705383304,True,REGULAR,USD
71,SPY260618C00600000,2025-08-29 16:36:34+00:00,600.0,78.63,78.71,79.94,-2.840004,-3.4859505,26,4310,0.24529258132934573,True,REGULAR,USD
72,SPY260618C00605000,2025-08-27 19:57:01+00:00,605.0,77.2,74.8,76.02,0.0,0.0,18,1584,0.24048611083984373,True,REGULAR,USD
73,SPY260618C00610000,2025-08-29 19:11:23+00:00,610.0,71.33,70.71,72.37,-3.5899963,-4.7917733,10,1048,0.2367172276306152,True,REGULAR,USD
74,SPY260618C00615000,2025-08-28 19:14:57+00:00,615.0,67.04,67.11,68.32,-3.949997,-5.56416,1,2406,0.23087316986083983,True,REGULAR,USD
75,SPY260618C00620000,2025-08-28 19:49:59+00:00,620.0,63.26,63.34,64.55,-3.8100014,-5.680634,1,3888,0.2260972166442871,True,REGULAR,USD
76,SPY260618C00625000,2025-08-29 14:47:24+00:00,625.0,59.48,59.63,60.82,-3.9500008,-6.2273383,2,1648,0.22124497024536133,True,REGULAR,USD
77,SPY260618C00630000,2025-08-28 19:14:45+00:00,630.0,55.77,55.97,57.13,-3.9500008,-6.6142006,1,1493,0.21631643066406248,True,REGULAR,USD
78,SPY260618C00635000,2025-08-28 19:16:39+00:00,635.0,55.65,52.39,53.52,0.0,0.0,5,2851,0.2114641842651367,True,REGULAR,USD
79,SPY260618C00640000,2025-08-29 16:05:51+00:00,640.0,48.97,48.88,49.99,-3.329998,-6.367109,4,2043,0.20667297241210933,True,REGULAR,USD
80,SPY260618C00645000,2025-08-29 17:57:36+00:00,645.0,45.76,45.46,46.52,-2.8700027,-5.9017124,94,1993,0.20183598464965818,True,REGULAR,USD
81,SPY260618C00650000,2025-08-29 19:21:57+00:00,650.0,42.0,42.14,43.18,-3.130001,-6.935522,77,5416,0.19722787643432615,False,REGULAR,USD
82,SPY260618C00655000,2025-08-29 17:46:41+00:00,655.0,39.25,39.25,39.69,-2.2299995,-5.376084,2,2046,0.19162032752990724,False,REGULAR,USD
83,SPY260618C00660000,2025-08-29 19:55:01+00:00,660.0,35.65,36.15,36.46,-3.0699997,-7.928718,51,9496,0.18675282249450684,False,REGULAR,USD
84,SPY260618C00665000,2025-08-29 15:32:39+00:00,665.0,32.85,33.33,33.41,-2.0200005,-5.792947,20,1451,0.18226678337097169,False,REGULAR,USD
85,SPY260618C00670000,2025-08-29 15:57:17+00:00,670.0,30.0,30.45,30.53,-1.8700008,-5.8675895,111,7762,0.17808591697692874,False,REGULAR,USD
86,SPY260618C00675000,2025-08-29 15:32:32+00:00,675.0,27.6,27.69,27.78,-2.3500004,-7.846412,18,5112,0.17402711967468262,False,REGULAR,USD
87,SPY260618C00680000,2025-08-29 17:33:13+00:00,680.0,24.66,25.09,25.17,-2.0900002,-7.813085,71,2218,0.17010565010070802,False,REGULAR,USD
88,SPY260618C00685000,2025-08-29 17:28:15+00:00,685.0,22.3,22.62,22.7,0.59000015,2.7176425,126,3402,0.16631387893676763,False,REGULAR,USD
89,SPY260618C00690000,2025-08-29 19:50:53+00:00,690.0,20.0,20.31,20.38,-1.6900005,-7.7916117,9,4452,0.16266706481933596,False,REGULAR,USD
90,SPY260618C00695000,2025-08-29 18:38:50+00:00,695.0,18.04,18.16,18.23,-1.9099998,-9.573934,2,3642,0.15926438888549804,False,REGULAR,USD
91,SPY260618C00700000,2025-08-29 19:24:48+00:00,700.0,16.1,16.16,16.23,-1.6599998,-9.346846,191,7310,0.15601429931640626,False,REGULAR,USD
92,SPY260618C00705000,2025-08-29 19:09:10+00:00,705.0,14.32,14.32,14.39,-1.6300001,-10.219437,58,5814,0.15296257202148442,False,REGULAR,USD
93,SPY260618C00710000,2025-08-28 19:27:21+00:00,710.0,14.02,12.65,12.71,0.0,0.0,43,4354,0.15010920700073244,False,REGULAR,USD
94,SPY260618C00715000,2025-08-28 18:47:05+00:00,715.0,10.95,11.13,11.19,-1.3800001,-11.192215,16,14438,0.14749998016357424,False,REGULAR,USD
95,SPY260618C00720000,2025-08-29 19:49:17+00:00,720.0,9.67,9.76,9.81,-1.1199999,-10.37998,5,4396,0.14504333969116212,False,REGULAR,USD
96,SPY260618C00725000,2025-08-29 14:15:25+00:00,725.0,8.36,8.52,8.58,-1.2200003,-12.734868,35,6648,0.14283083740234376,False,REGULAR,USD
97,SPY260618C00730000,2025-08-29 19:43:48+00:00,730.0,7.38,7.42,7.47,-1.0,-11.933174,6,4325,0.1407251455688477,False,REGULAR,USD
98,SPY260618C00735000,2025-08-28 19:27:21+00:00,735.0,6.6,6.45,6.5,-0.69000006,-9.465022,3,3739,0.13890936782836916,False,REGULAR,USD
99,SPY260618C00740000,2025-08-29 17:14:47+00:00,740.0,5.5,5.58,5.63,-0.3699999,-6.303235,3,4810,0.1371698832702637,False,REGULAR,USD
100,SPY260618C00745000,2025-08-27 19:38:23+00:00,745.0,5.27,4.82,4.86,0.0,0.0,1,9468,0.13555246780395513,False,REGULAR,USD
101,SPY260618C00750000,2025-08-29 20:01:13+00:00,750.0,4.16,4.15,4.19,-0.5799999,-12.236286,254,12278,0.13413341461181644,False,REGULAR,USD
102,SPY260618C00755000,2025-08-29 19:40:05+00:00,755.0,3.52,3.57,3.61,-0.53999996,-13.300492,87,10063,0.13288220642089843,False,REGULAR,USD
103,SPY260618C00760000,2025-08-29 19:40:20+00:00,760.0,3.02,3.07,3.1,-0.22000003,-6.7901244,7,4714,0.13170729141235354,False,REGULAR,USD
104,SPY260618C00765000,2025-08-29 19:40:31+00:00,765.0,2.59,2.63,2.67,-0.33000016,-11.301375,6,4073,0.13080703186035153,False,REGULAR,USD
105,SPY260618C00770000,2025-08-29 18:46:31+00:00,770.0,2.22,2.26,2.29,-0.39999986,-15.267171,13,6753,0.129891513671875,False,REGULAR,USD
106,SPY260618C00775000,2025-08-29 19:39:54+00:00,775.0,1.92,1.94,1.97,-0.21000016,-9.859161,10,991,0.1292201336669922,False,REGULAR,USD
107,SPY260618C00780000,2025-08-29 17:58:03+00:00,780.0,1.68,1.67,1.69,0.0,0.0,30,938,0.12854875366210936,False,REGULAR,USD
108,SPY260618C00785000,2025-08-20 13:56:09+00:00,785.0,1.41,1.44,1.46,0.100000024,7.6335897,2,1499,0.12818254638671872,False,REGULAR,USD
109,SPY260618C00790000,2025-08-28 15:16:43+00:00,790.0,1.39,1.24,1.27,0.0,0.0,15,532,0.12802996002197264,False,REGULAR,USD
110,SPY260618C00795000,2025-08-29 17:33:52+00:00,795.0,1.06,1.07,1.1,-0.16000009,-13.11476,170,353,0.12781633911132811,False,REGULAR,USD
111,SPY260618C00800000,2025-08-29 20:02:25+00:00,800.0,0.93,0.93,0.95,-0.18,-16.216217,116,8966,0.1276332354736328,False,REGULAR,USD
112,SPY260618C00805000,2025-08-26 14:51:18+00:00,805.0,0.83,0.81,0.84,0.0,0.0,1,377,0.127938408203125,False,REGULAR,USD
113,SPY260618C00810000,2025-08-22 20:09:09+00:00,810.0,0.79,0.71,0.73,0.0,0.0,46,304,0.127938408203125,False,REGULAR,USD
114,SPY260618C00815000,2025-08-19 17:13:40+00:00,815.0,0.66,0.62,0.64,0.0,0.0,1,103,0.1281215118408203,False,REGULAR,USD
115,SPY260618C00820000,2025-08-28 18:09:20+00:00,820.0,0.57,0.55,0.57,-0.060000002,-9.523809,100,1082,0.12867082275390623,False,REGULAR,USD
116,SPY260618C00825000,2025-08-27 18:29:58+00:00,825.0,0.56,0.48,0.5,0.0,0.0,1,91,0.12885392639160154,False,REGULAR,USD
117,SPY260618C00830000,2025-08-29 14:00:13+00:00,830.0,0.47,0.43,0.45,-0.00999999,-2.0833313,1,461,0.12952530639648438,False,REGULAR,USD
118,SPY260618C00835000,2025-08-27 19:43:05+00:00,835.0,0.43,0.38,0.4,0.0,0.0,2,4,0.13001358276367186,False,REGULAR,USD
119,SPY260618C00840000,2025-08-18 16:12:01+00:00,840.0,0.41,0.33,0.35,0.0,0.0,1,268,0.1302577209472656,False,REGULAR,USD
120,SPY260618C00845000,2025-08-29 14:58:28+00:00,845.0,0.3,0.29,0.31,-0.049999982,-14.285709,2,134,0.13062392822265623,False,REGULAR,USD
121,SPY260618C00850000,2025-08-22 15:18:06+00:00,850.0,0.29,0.26,0.28,0.0,0.0,20,2793,0.1313563427734375,False,REGULAR,USD
122,SPY260618C00855000,2025-08-26 18:35:29+00:00,855.0,0.25,0.23,0.25,0.0,0.0,1,146,0.131844619140625,False,REGULAR,USD
123,SPY260618C00860000,2025-08-27 14:47:13+00:00,860.0,0.24,0.21,0.23,0.0,0.0,1,617,0.132821171875,False,REGULAR,USD
124,SPY260618C00865000,2025-08-22 15:17:39+00:00,865.0,0.2,0.18,0.2,0.0,0.0,43,390,0.13294324096679688,False,REGULAR,USD
125,SPY260618C00870000,2025-08-29 20:07:03+00:00,870.0,0.18,0.17,0.18,-0.019999996,-9.999998,2,6306,0.13355358642578125,False,REGULAR,USD
