contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IVV250801P00535000,2025-06-18 13:30:01+00:00,535.0,2.75,0.0,1.55,0.0,0.0,,1,0.7670921728515626,False,REGULAR,USD
IVV250801P00550000,2025-07-02 18:57:06+00:00,550.0,0.7,0.0,1.35,0.0,0.0,,0,0.6506382592773439,False,REGULAR,USD
IVV250801P00570000,2025-07-18 18:19:25+00:00,570.0,0.46,,1.35,0.0,0.0,,1,0.6010782080078126,False,REGULAR,USD
IVV250801P00584000,2025-07-23 15:59:57+00:00,584.0,0.2,0.0,0.6,0.0,0.0,1.0,12,0.42017181396484377,False,REGULAR,USD
IVV250801P00590000,2025-07-02 15:21:57+00:00,590.0,2.45,0.0,2.2,0.0,0.0,,1,0.5201464001464844,False,REGULAR,USD
IVV250801P00592000,2025-07-07 14:35:22+00:00,592.0,2.0,0.0,1.35,0.0,0.0,,2,0.4425104577636719,False,REGULAR,USD
IVV250801P00595000,2025-06-26 19:29:47+00:00,595.0,4.9,0.0,1.35,0.0,0.0,,2,0.4206600903320313,False,REGULAR,USD
IVV250801P00596000,2025-07-01 14:49:35+00:00,596.0,3.7,0.0,1.35,0.0,0.0,,1,0.4133359448242187,False,REGULAR,USD
IVV250801P00599000,2025-07-18 18:19:25+00:00,599.0,1.01,0.0,1.4,0.0,0.0,1.0,1,0.39502558105468755,False,REGULAR,USD
IVV250801P00600000,2025-07-21 19:28:25+00:00,600.0,0.6,0.0,1.4,0.0,0.0,7.0,7,0.38757936645507807,False,REGULAR,USD
IVV250801P00603000,2025-06-24 17:48:36+00:00,603.0,8.0,0.0,1.4,0.0,0.0,,1,0.36524072265625,False,REGULAR,USD
IVV250801P00605000,2025-07-21 16:11:39+00:00,605.0,1.1,0.0,2.3,0.0,0.0,6.0,6,0.4058897302246094,False,REGULAR,USD
IVV250801P00606000,2025-07-21 16:24:53+00:00,606.0,0.7,0.0,2.3,0.0,0.0,1.0,1,0.39771110107421875,False,REGULAR,USD
IVV250801P00612500,2025-07-15 13:30:11+00:00,612.5,2.6,0.0,1.2,0.0,0.0,,1,0.2802806347656249,False,REGULAR,USD
IVV250801P00616000,2025-07-17 19:50:08+00:00,616.0,2.58,0.0,0.65,0.0,0.0,,99,0.21509573974609375,False,REGULAR,USD
IVV250801P00617000,2025-07-17 19:11:02+00:00,617.0,2.57,0.0,1.3,0.0,0.0,,21,0.25220474365234374,False,REGULAR,USD
IVV250801P00620000,2025-07-21 18:10:03+00:00,620.0,0.05,0.0,1.8,0.0,0.0,1.0,3,0.25489026367187506,False,REGULAR,USD
IVV250801P00622500,2025-07-21 17:36:14+00:00,622.5,2.21,0.0,1.85,0.0,0.0,17.0,5,0.23596955444335935,False,REGULAR,USD
IVV250801P00623000,2025-07-21 14:28:39+00:00,623.0,2.51,0.0,1.15,0.0,0.0,15.0,5,0.19635813415527342,False,REGULAR,USD
IVV250801P00627000,2025-07-21 14:58:27+00:00,627.0,3.46,0.0,2.2,0.0,0.0,60.0,3,0.21094539062499998,False,REGULAR,USD
IVV250801P00627500,2025-07-21 17:44:23+00:00,627.5,3.28,0.0,3.5,0.0,0.0,105.0,8,0.2564771618652344,False,REGULAR,USD
IVV250801P00628000,2025-07-21 17:44:23+00:00,628.0,3.3,0.0,1.85,0.0,0.0,45.0,8,0.18708088317871097,False,REGULAR,USD
IVV250801P00632000,2025-07-25 17:28:49+00:00,632.0,1.75,1.3,2.25,-3.04,-63.465553,7.0,8,0.1641929284667969,False,REGULAR,USD
IVV250801P00632500,2025-07-25 17:28:49+00:00,632.5,1.77,1.35,2.3,-2.09,-54.14508,7.0,17,0.16083602844238282,False,REGULAR,USD
IVV250801P00633000,2025-07-23 17:22:37+00:00,633.0,4.26,1.45,2.4,0.0,0.0,30.0,10,0.159188095703125,False,REGULAR,USD
IVV250801P00655000,2025-07-07 17:30:11+00:00,655.0,31.6,14.1,16.6,0.0,0.0,,0,0.1997150341796875,True,REGULAR,USD
