contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDX250711P00025000,2025-07-02 13:39:13+00:00,25.0,0.01,0.0,0.0,0.0,0.0,,5,0.500005,False,REGULAR,USD
GDX250711P00042000,2025-06-27 17:39:52+00:00,42.0,0.01,0.0,0.0,0.0,0.0,10.0,11,0.500005,False,REGULAR,USD
GDX250711P00043000,2025-06-26 19:38:23+00:00,43.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
GDX250711P00044000,2025-07-01 16:32:39+00:00,44.0,0.04,0.0,0.0,0.0,0.0,1.0,8,0.500005,False,REGULAR,USD
GDX250711P00044500,2025-07-01 16:32:39+00:00,44.5,0.26,0.0,0.0,0.0,0.0,1.0,13,0.2500075,False,REGULAR,USD
GDX250711P00045000,2025-07-03 16:58:06+00:00,45.0,0.01,0.0,0.0,0.0,0.0,5.0,30,0.2500075,False,REGULAR,USD
GDX250711P00045500,2025-06-27 16:19:38+00:00,45.5,0.08,0.0,0.0,0.0,0.0,16.0,24,0.2500075,False,REGULAR,USD
GDX250711P00046000,2025-07-02 16:28:02+00:00,46.0,0.02,0.0,0.0,0.0,0.0,55.0,312,0.2500075,False,REGULAR,USD
GDX250711P00046500,2025-07-03 13:42:05+00:00,46.5,0.02,0.0,0.0,0.0,0.0,100.0,146,0.2500075,False,REGULAR,USD
GDX250711P00047000,2025-07-03 16:31:53+00:00,47.0,0.03,0.0,0.0,0.0,0.0,1.0,48,0.2500075,False,REGULAR,USD
GDX250711P00047500,2025-07-01 16:42:46+00:00,47.5,0.01,0.0,0.0,0.0,0.0,1.0,64,0.2500075,False,REGULAR,USD
GDX250711P00048000,2025-07-03 13:38:30+00:00,48.0,0.04,0.0,0.0,0.0,0.0,80.0,326,0.2500075,False,REGULAR,USD
GDX250711P00048500,2025-07-03 16:13:32+00:00,48.5,0.05,0.0,0.0,0.0,0.0,22.0,112,0.2500075,False,REGULAR,USD
GDX250711P00049000,2025-07-03 16:40:16+00:00,49.0,0.06,0.0,0.0,0.0,0.0,21.0,421,0.12500875,False,REGULAR,USD
GDX250711P00049500,2025-07-03 16:57:14+00:00,49.5,0.09,0.0,0.0,0.0,0.0,51.0,662,0.12500875,False,REGULAR,USD
GDX250711P00050000,2025-07-03 16:58:06+00:00,50.0,0.12,0.0,0.0,0.0,0.0,203.0,1765,0.12500875,False,REGULAR,USD
GDX250711P00050500,2025-07-03 16:56:41+00:00,50.5,0.18,0.0,0.0,0.0,0.0,197.0,915,0.12500875,False,REGULAR,USD
GDX250711P00051000,2025-07-03 16:58:15+00:00,51.0,0.24,0.0,0.0,0.0,0.0,327.0,1540,0.062509375,False,REGULAR,USD
GDX250711P00051500,2025-07-03 16:59:01+00:00,51.5,0.36,0.0,0.0,0.0,0.0,148.0,1257,0.062509375,False,REGULAR,USD
GDX250711P00052000,2025-07-03 16:58:01+00:00,52.0,0.51,0.0,0.0,0.0,0.0,324.0,578,0.0312596875,False,REGULAR,USD
GDX250711P00052500,2025-07-03 16:58:16+00:00,52.5,0.7,0.0,0.0,0.0,0.0,165.0,271,0.015634843750000002,False,REGULAR,USD
GDX250711P00053000,2025-07-03 16:36:25+00:00,53.0,1.05,0.0,0.0,0.0,0.0,246.0,251,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00053500,2025-07-03 16:06:45+00:00,53.5,1.51,0.0,0.0,0.0,0.0,23.0,267,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00054000,2025-07-03 16:43:04+00:00,54.0,1.68,0.0,0.0,0.0,0.0,61.0,279,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00054500,2025-06-27 16:49:16+00:00,54.5,4.04,0.0,0.0,0.0,0.0,1.0,60,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00055000,2025-07-02 18:25:04+00:00,55.0,2.76,0.0,0.0,0.0,0.0,53.0,212,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00055500,2025-06-27 15:30:53+00:00,55.5,5.0,0.0,0.0,0.0,0.0,8.0,10,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00056000,2025-06-27 15:25:59+00:00,56.0,5.5,0.0,0.0,0.0,0.0,9.0,15,1.0000000000000003e-05,True,REGULAR,USD
GDX250711P00075000,2025-06-27 17:53:49+00:00,75.0,24.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
