,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260220C00050000,2025-08-25 15:13:26+00:00,50.0,132.19,132.45,133.55,0.0,0.0,1.0,4,1.102055270996094,True,REGULAR,USD
1,NVDA260220C00055000,2025-08-11 13:34:07+00:00,55.0,128.0,126.9,128.6,0.0,0.0,1.0,2,0.9846192944335939,True,REGULAR,USD
2,NVDA260220C00060000,2025-08-19 15:43:36+00:00,60.0,120.16,122.8,124.45,0.0,0.0,1.0,2,1.035649353027344,True,REGULAR,USD
3,NVDA260220C00065000,2025-08-22 13:49:52+00:00,65.0,111.84,116.75,119.15,0.0,0.0,5.0,12,0.8845226391601562,True,REGULAR,USD
4,NVDA260220C00070000,2025-08-14 14:13:31+00:00,70.0,113.0,112.3,113.95,0.0,0.0,,15,0.8481460498046874,True,REGULAR,USD
5,NVDA260220C00075000,2025-08-25 16:58:50+00:00,75.0,108.5,107.4,109.3,0.0,0.0,1.0,2,0.8172625695800779,True,REGULAR,USD
6,NVDA260220C00080000,2025-08-22 15:37:20+00:00,80.0,100.65,103.1,104.2,0.0,0.0,1.0,5,0.7929708203125,True,REGULAR,USD
7,NVDA260220C00085000,2025-08-13 13:35:50+00:00,85.0,101.5,98.75,100.3,0.0,0.0,1.0,21,0.8110370458984374,True,REGULAR,USD
8,NVDA260220C00090000,2025-08-25 15:31:24+00:00,90.0,94.18,93.9,95.25,0.0,0.0,1.0,29,0.7624535473632813,True,REGULAR,USD
9,NVDA260220C00095000,2025-08-15 18:01:04+00:00,95.0,88.69,89.2,90.85,0.0,0.0,1.0,4,0.7415797326660156,True,REGULAR,USD
10,NVDA260220C00100000,2025-08-22 14:19:48+00:00,100.0,80.62,84.5,85.2,0.0,0.0,2.0,77,0.6828644995117189,True,REGULAR,USD
11,NVDA260220C00105000,2025-08-22 15:09:03+00:00,105.0,76.66,79.3,81.25,0.0,0.0,12.0,120,0.6607699938964844,True,REGULAR,USD
12,NVDA260220C00110000,2025-08-25 15:57:10+00:00,110.0,75.54,75.2,75.95,0.0,0.0,5.0,386,0.6311072045898438,True,REGULAR,USD
13,NVDA260220C00115000,2025-08-25 13:30:43+00:00,115.0,67.7,70.65,72.05,0.0,0.0,6.0,141,0.6225623681640625,True,REGULAR,USD
14,NVDA260220C00120000,2025-08-26 16:37:55+00:00,120.0,66.7,66.35,66.6,0.66999817,1.0146875,3.0,1388,0.5839275006103515,True,REGULAR,USD
15,NVDA260220C00125000,2025-08-26 16:36:18+00:00,125.0,62.18,61.95,62.2,3.380001,5.7483015,7.0,160,0.5645185150146486,True,REGULAR,USD
16,NVDA260220C00130000,2025-08-26 15:09:51+00:00,130.0,57.56,57.7,57.95,0.3600006,0.6293717,6.0,325,0.5485884985351563,True,REGULAR,USD
17,NVDA260220C00135000,2025-08-25 18:36:05+00:00,135.0,53.52,53.45,53.7,0.0,0.0,8.0,230,0.530400203857422,True,REGULAR,USD
18,NVDA260220C00140000,2025-08-25 17:50:49+00:00,140.0,49.92,49.4,49.6,0.66999817,1.3604023,6.0,528,0.5155077746582031,True,REGULAR,USD
19,NVDA260220C00145000,2025-08-26 15:30:06+00:00,145.0,45.13,45.45,45.7,0.83000183,1.8735933,3.0,604,0.5022937954711916,True,REGULAR,USD
20,NVDA260220C00150000,2025-08-26 16:43:12+00:00,150.0,41.95,41.7,41.9,1.4000015,3.4525316,34.0,1308,0.49286395812988293,True,REGULAR,USD
21,NVDA260220C00155000,2025-08-26 15:52:25+00:00,155.0,38.09,38.05,38.25,1.0900002,2.9459465,8.0,1220,0.48090118713378904,True,REGULAR,USD
22,NVDA260220C00160000,2025-08-26 16:47:51+00:00,160.0,34.76,34.65,34.85,0.55999756,1.6374197,42.0,3106,0.4718070397949219,True,REGULAR,USD
23,NVDA260220C00165000,2025-08-26 16:42:49+00:00,165.0,31.63,31.4,31.55,1.2799988,4.2174587,8.0,1142,0.46176685699462894,True,REGULAR,USD
24,NVDA260220C00170000,2025-08-26 16:48:37+00:00,170.0,28.4,28.35,28.45,1.0,3.649635,246.0,3341,0.45285581329345703,True,REGULAR,USD
25,NVDA260220C00175000,2025-08-26 16:21:24+00:00,175.0,25.75,25.45,25.55,1.3999996,5.7494855,149.0,2850,0.4448602877807617,True,REGULAR,USD
26,NVDA260220C00180000,2025-08-26 16:47:17+00:00,180.0,22.75,22.8,22.95,1.0499992,4.838706,557.0,4157,0.43958079956054685,True,REGULAR,USD
27,NVDA260220C00185000,2025-08-26 16:49:23+00:00,185.0,20.35,20.3,20.4,0.6499996,3.3078861,363.0,3665,0.43195148132324224,False,REGULAR,USD
28,NVDA260220C00190000,2025-08-26 15:55:23+00:00,190.0,18.2,18.05,18.1,1.0,5.8139534,78.0,3098,0.4259395785522462,False,REGULAR,USD
29,NVDA260220C00195000,2025-08-26 16:47:19+00:00,195.0,15.95,15.95,16.05,0.18999958,1.2055811,54.0,2645,0.42154509124755857,False,REGULAR,USD
30,NVDA260220C00200000,2025-08-26 16:48:49+00:00,200.0,14.04,14.05,14.1,0.65999985,4.932734,726.0,6224,0.4158688784790039,False,REGULAR,USD
31,NVDA260220C00210000,2025-08-26 16:10:23+00:00,210.0,10.8,10.8,10.85,0.35000038,3.349286,121.0,13427,0.4080259393310547,False,REGULAR,USD
32,NVDA260220C00220000,2025-08-26 16:02:21+00:00,220.0,8.2,8.2,8.25,0.5,6.4935064,46.0,9252,0.40170886383056637,False,REGULAR,USD
33,NVDA260220C00230000,2025-08-26 16:49:38+00:00,230.0,6.2,6.2,6.25,0.39999962,6.9204082,621.0,3768,0.39765006652832036,False,REGULAR,USD
34,NVDA260220C00240000,2025-08-26 16:39:49+00:00,240.0,4.65,4.6,4.7,0.3000002,6.8965564,1.0,2205,0.3944762701416016,False,REGULAR,USD
35,NVDA260220C00250000,2025-08-26 16:40:28+00:00,250.0,3.5,3.45,3.55,0.099999905,2.9411736,15.0,2114,0.39325557922363286,False,REGULAR,USD
36,NVDA260220C00260000,2025-08-26 14:48:15+00:00,260.0,2.62,2.63,2.66,0.00999999,0.3831414,3.0,1530,0.39197385375976557,False,REGULAR,USD
37,NVDA260220C00270000,2025-08-26 16:35:34+00:00,270.0,2.01,1.99,2.02,0.049999952,2.551018,17.0,579,0.39252316467285153,False,REGULAR,USD
38,NVDA260220C00280000,2025-08-26 15:25:25+00:00,280.0,1.53,1.53,1.55,0.03999996,2.6845613,35.0,552,0.39417109741210943,False,REGULAR,USD
39,NVDA260220C00290000,2025-08-25 19:46:40+00:00,290.0,1.1,1.19,1.21,-0.06999993,-5.9829006,5.0,753,0.3971007556152344,False,REGULAR,USD
40,NVDA260220C00300000,2025-08-25 19:08:41+00:00,300.0,0.92,0.93,0.94,-0.00999999,-1.0752678,2.0,1397,0.39942006835937505,False,REGULAR,USD
41,NVDA260220C00310000,2025-08-26 15:50:08+00:00,310.0,0.74,0.74,0.75,0.030000031,4.2253566,1.0,66,0.40332627929687503,False,REGULAR,USD
42,NVDA260220C00320000,2025-08-25 18:25:55+00:00,320.0,0.56,0.59,0.6,-0.029999971,-5.084741,1.0,476,0.40698835205078127,False,REGULAR,USD
43,NVDA260220C00330000,2025-08-25 15:33:23+00:00,330.0,0.45,0.47,0.48,0.0,0.0,2.0,627,0.41040628662109374,False,REGULAR,USD
44,NVDA260220C00340000,2025-08-26 15:22:30+00:00,340.0,0.38,0.37,0.39,0.0,0.0,4.0,1174,0.41431249755859373,False,REGULAR,USD
45,NVDA260220C00350000,2025-08-26 16:15:19+00:00,350.0,0.31,0.3,0.31,0.00999999,3.33333,4.0,956,0.4165097412109374,False,REGULAR,USD
46,NVDA260220C00360000,2025-08-26 15:38:13+00:00,360.0,0.25,0.24,0.26,-0.00999999,-3.8461504,34.0,1886,0.42139250488281255,False,REGULAR,USD
