,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260220P00050000,2025-08-26 16:42:44+00:00,50.0,0.11,0.11,0.12,-0.019999996,-15.384612,1.0,190,0.75195560546875,False,REGULAR,USD
1,NVDA260220P00055000,2025-08-26 16:29:50+00:00,55.0,0.14,0.14,0.15,-0.019999996,-12.499997,20.0,84,0.7187528125,False,REGULAR,USD
2,NVDA260220P00060000,2025-08-20 13:56:37+00:00,60.0,0.27,0.18,0.19,0.0,0.0,1.0,31,0.6904327832031252,False,REGULAR,USD
3,NVDA260220P00065000,2025-08-20 16:25:58+00:00,65.0,0.3,0.22,0.24,0.0,0.0,2.0,119,0.6621127539062501,False,REGULAR,USD
4,NVDA260220P00070000,2025-08-22 16:02:08+00:00,70.0,0.34,0.28,0.3,0.0,0.0,1.0,259,0.637698935546875,False,REGULAR,USD
5,NVDA260220P00075000,2025-08-20 15:10:09+00:00,75.0,0.5,0.35,0.36,0.0,0.0,11.0,135,0.6132851171875001,False,REGULAR,USD
6,NVDA260220P00080000,2025-08-26 13:45:20+00:00,80.0,0.49,0.43,0.45,-0.00999999,-1.9999981,20.0,296,0.5913126806640626,False,REGULAR,USD
7,NVDA260220P00085000,2025-08-25 13:47:15+00:00,85.0,0.61,0.53,0.54,0.0,0.0,1.0,699,0.5698285205078125,False,REGULAR,USD
8,NVDA260220P00090000,2025-08-26 15:48:33+00:00,90.0,0.66,0.65,0.66,0.01000005,1.5384693,3.0,297,0.5502974658203126,False,REGULAR,USD
9,NVDA260220P00095000,2025-08-26 13:47:48+00:00,95.0,0.88,0.79,0.81,0.06999999,8.641974,12.0,487,0.5317429638671876,False,REGULAR,USD
10,NVDA260220P00100000,2025-08-26 16:51:15+00:00,100.0,0.98,0.98,0.99,-0.029999971,-2.9411738,66.0,1116,0.51562984375,False,REGULAR,USD
11,NVDA260220P00105000,2025-08-25 19:29:26+00:00,105.0,1.23,1.2,1.22,0.0,0.0,6.0,460,0.5004932763671875,False,REGULAR,USD
12,NVDA260220P00110000,2025-08-25 14:58:50+00:00,110.0,1.53,1.48,1.49,0.0,0.0,3.0,1535,0.4866994689941406,False,REGULAR,USD
13,NVDA260220P00115000,2025-08-25 15:22:56+00:00,115.0,1.8,1.81,1.83,0.0,0.0,2.0,923,0.4738822143554688,False,REGULAR,USD
14,NVDA260220P00120000,2025-08-26 15:48:33+00:00,120.0,2.26,2.23,2.25,0.00999999,0.44444403,4.0,4365,0.4624077197265626,False,REGULAR,USD
15,NVDA260220P00125000,2025-08-26 16:49:15+00:00,125.0,2.74,2.72,2.74,-0.07999992,-2.8368769,561.0,5612,0.4510552941894531,False,REGULAR,USD
16,NVDA260220P00130000,2025-08-26 16:16:25+00:00,130.0,3.3,3.3,3.35,-0.1500001,-4.347829,45.0,2814,0.4414118359375,False,REGULAR,USD
17,NVDA260220P00135000,2025-08-26 16:19:13+00:00,135.0,4.0,4.0,4.05,-0.19999981,-4.7619004,1.0,3457,0.4315242395019532,False,REGULAR,USD
18,NVDA260220P00140000,2025-08-26 16:27:20+00:00,140.0,4.9,4.85,4.9,0.01999998,0.40983567,1456.0,15604,0.4231625067138671,False,REGULAR,USD
19,NVDA260220P00145000,2025-08-26 15:54:38+00:00,145.0,5.87,5.8,5.9,0.069999695,1.2068913,3.0,5610,0.41547215393066406,False,REGULAR,USD
20,NVDA260220P00150000,2025-08-26 14:53:13+00:00,150.0,6.99,6.95,7.0,-0.06000042,-0.85106975,41.0,17095,0.40668317932128906,False,REGULAR,USD
21,NVDA260220P00155000,2025-08-26 16:46:26+00:00,155.0,8.3,8.25,8.35,0.0,0.0,88.0,3469,0.4005797247314453,False,REGULAR,USD
22,NVDA260220P00160000,2025-08-26 16:47:53+00:00,160.0,9.75,9.7,9.8,-0.05000019,-0.51020604,5439.0,7749,0.39276730285644534,False,REGULAR,USD
23,NVDA260220P00165000,2025-08-26 16:27:34+00:00,165.0,11.36,11.4,11.5,-0.20000076,-1.7301103,11.0,2932,0.3866943655395507,False,REGULAR,USD
24,NVDA260220P00170000,2025-08-26 16:27:34+00:00,170.0,13.18,13.25,13.35,-0.5699997,-4.1454525,17.0,4623,0.37982797912597654,False,REGULAR,USD
25,NVDA260220P00175000,2025-08-26 16:47:34+00:00,175.0,15.4,15.35,15.4,-0.45000076,-2.8391216,138.0,3062,0.3731141790771484,False,REGULAR,USD
26,NVDA260220P00180000,2025-08-26 16:16:14+00:00,180.0,17.5,17.55,17.7,-0.25,-1.4084507,46.0,1961,0.36743796630859377,False,REGULAR,USD
27,NVDA260220P00185000,2025-08-26 16:34:42+00:00,185.0,20.1,20.05,20.2,-0.7199993,-3.45821,28.0,1214,0.3617007189941406,True,REGULAR,USD
28,NVDA260220P00190000,2025-08-26 16:07:42+00:00,190.0,22.75,22.75,22.85,0.12999916,0.57470894,43.0,613,0.3548648498535155,True,REGULAR,USD
29,NVDA260220P00195000,2025-08-26 15:12:01+00:00,195.0,25.95,25.6,25.75,0.040000916,0.15438408,3.0,70,0.34888346435546874,True,REGULAR,USD
30,NVDA260220P00200000,2025-08-22 14:03:15+00:00,200.0,29.8,28.75,28.9,-2.1000004,-6.583073,1.0,494,0.3439091488647461,True,REGULAR,USD
31,NVDA260220P00210000,2025-08-26 16:07:42+00:00,210.0,35.52,35.55,35.65,-1.1100006,-3.0303047,19.0,69,0.33103085968017576,True,REGULAR,USD
32,NVDA260220P00220000,2025-08-25 14:18:54+00:00,220.0,44.8,43.05,43.25,0.0,0.0,1.0,209,0.32080757324218745,True,REGULAR,USD
33,NVDA260220P00230000,2025-08-26 13:54:38+00:00,230.0,52.8,51.3,51.5,1.3499985,2.6239038,1.0,502,0.31116411499023433,True,REGULAR,USD
34,NVDA260220P00240000,2025-08-22 14:46:18+00:00,240.0,63.75,60.0,60.2,0.0,0.0,1.0,79,0.2985299639892578,True,REGULAR,USD
35,NVDA260220P00250000,2025-08-25 15:49:39+00:00,250.0,69.51,69.15,69.6,0.0,0.0,1.0,18,0.29999479309082033,True,REGULAR,USD
36,NVDA260220P00260000,2025-08-08 16:35:27+00:00,260.0,77.7,77.6,79.05,0.0,0.0,22.0,6,0.29114478393554677,True,REGULAR,USD
37,NVDA260220P00270000,2025-08-14 16:44:05+00:00,270.0,88.5,87.9,89.7,0.0,0.0,,0,0.358404853515625,True,REGULAR,USD
38,NVDA260220P00310000,2025-07-15 13:30:14+00:00,310.0,135.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA260220P00320000,2025-07-14 14:51:00+00:00,320.0,156.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
