,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
35,SPY251003C00648000,2025-08-29 20:03:08+00:00,648.0,8.46,8.38,8.42,-2.1899996,-20.563377,248,191.0,0.12297935134887697,False,REGULAR,USD
36,SPY251003C00649000,2025-08-29 16:14:05+00:00,649.0,7.73,7.82,7.85,-2.1299996,-21.60243,18,219.0,0.1212856427001953,False,REGULAR,USD
37,SPY251003C00650000,2025-08-29 19:57:26+00:00,650.0,7.02,7.28,7.31,-2.65,-27.404345,436,467.0,0.11975977905273436,False,REGULAR,USD
38,SPY251003C00651000,2025-08-29 19:57:04+00:00,651.0,6.48,6.76,6.79,-2.1699996,-25.0867,21,69.0,0.11826443267822265,False,REGULAR,USD
39,SPY251003C00652000,2025-08-29 19:52:44+00:00,652.0,5.98,6.26,6.3,-2.2400002,-27.250612,17,63.0,0.1168911553955078,False,REGULAR,USD
40,SPY251003C00653000,2025-08-29 19:57:26+00:00,653.0,5.83,5.79,5.82,-1.8299999,-23.890339,906,31.0,0.11542632629394532,False,REGULAR,USD
41,SPY251003C00654000,2025-08-29 20:00:46+00:00,654.0,5.37,5.34,5.37,-1.2600002,-19.004528,27,16.0,0.1141140835571289,False,REGULAR,USD
42,SPY251003C00655000,2025-08-29 19:35:54+00:00,655.0,4.73,4.92,4.95,-1.8899999,-28.549847,203,456.0,0.11292390991210938,False,REGULAR,USD
43,SPY251003C00656000,2025-08-29 16:16:20+00:00,656.0,4.5,4.51,4.54,-1.7600002,-28.115019,75,51.0,0.11161166717529297,False,REGULAR,USD
44,SPY251003C00657000,2025-08-29 18:20:55+00:00,657.0,4.02,4.13,4.16,-1.6700001,-29.34974,256,25.0,0.11048252807617187,False,REGULAR,USD
45,SPY251003C00658000,2025-08-29 20:06:34+00:00,658.0,3.73,3.78,3.8,-1.5999999,-30.018763,123,5103.0,0.10932287170410156,False,REGULAR,USD
46,SPY251003C00659000,2025-08-29 16:34:57+00:00,659.0,3.38,3.44,3.47,-1.5,-30.737703,21,389.0,0.10834631896972656,False,REGULAR,USD
47,SPY251003C00660000,2025-08-29 20:14:39+00:00,660.0,3.14,3.13,3.16,-1.3799999,-30.530972,473,1050.0,0.10740028350830078,False,REGULAR,USD
48,SPY251003C00661000,2025-08-29 19:27:07+00:00,661.0,2.82,2.84,2.87,-1.3700001,-32.6969,256,199.0,0.10648476531982423,False,REGULAR,USD
49,SPY251003C00662000,2025-08-29 19:27:07+00:00,662.0,2.56,2.57,2.6,-1.24,-32.63158,9,35.0,0.10559976440429686,False,REGULAR,USD
50,SPY251003C00663000,2025-08-29 18:21:05+00:00,663.0,2.23,2.32,2.35,-1.2,-34.985424,223,72.0,0.10474528076171874,False,REGULAR,USD
51,SPY251003C00665000,2025-08-29 19:48:02+00:00,665.0,1.86,1.88,1.9,-0.9899999,-34.73684,212,568.0,0.10309734802246093,False,REGULAR,USD
52,SPY251003C00666000,2025-08-29 19:03:25+00:00,666.0,1.7,1.69,1.71,-0.6199999,-26.724133,17,376.0,0.10248700256347655,False,REGULAR,USD
53,SPY251003C00667000,2025-08-29 19:42:29+00:00,667.0,1.5,1.51,1.53,-0.68000007,-31.192663,132,94.0,0.10178510528564452,False,REGULAR,USD
54,SPY251003C00668000,2025-08-29 19:02:35+00:00,668.0,1.35,1.34,1.37,-0.82000005,-37.788017,26,92.0,0.10120527709960936,False,REGULAR,USD
55,SPY251003C00669000,2025-08-29 19:59:00+00:00,669.0,1.19,1.2,1.22,-0.78,-39.593906,9,161.0,0.100594931640625,False,REGULAR,USD
56,SPY251003C00670000,2025-08-29 20:13:36+00:00,670.0,1.04,1.06,1.08,-0.70000005,-40.229885,150,239.0,0.09989303436279298,False,REGULAR,USD
57,SPY251003C00671000,2025-08-29 20:14:57+00:00,671.0,0.96,0.94,0.96,-0.66,-40.74074,70,279.0,0.09943527526855468,False,REGULAR,USD
58,SPY251003C00672000,2025-08-29 17:21:09+00:00,672.0,0.82,0.83,0.85,-0.57,-41.007195,57,51.0,0.09888596435546876,False,REGULAR,USD
59,SPY251003C00673000,2025-08-29 20:02:04+00:00,673.0,0.74,0.74,0.76,-0.51,-40.8,44,85.0,0.09876389526367188,False,REGULAR,USD
60,SPY251003C00674000,2025-08-29 14:35:06+00:00,674.0,0.69,0.65,0.67,-0.44,-38.938053,9,43.0,0.09827561889648437,False,REGULAR,USD
61,SPY251003C00675000,2025-08-29 19:58:27+00:00,675.0,0.56,0.57,0.59,-0.45999998,-45.098038,332,349.0,0.09790941162109376,False,REGULAR,USD
62,SPY251003C00676000,2025-08-29 18:51:22+00:00,676.0,0.52,0.51,0.52,-0.29000002,-35.80247,3,83.0,0.09754320434570313,False,REGULAR,USD
63,SPY251003C00677000,2025-08-29 20:05:42+00:00,677.0,0.45,0.45,0.46,-0.37,-45.121952,8,30.0,0.09742113525390625,False,REGULAR,USD
64,SPY251003C00678000,2025-08-27 15:21:29+00:00,678.0,0.62,0.4,0.41,0.0,0.0,2,29.0,0.09742113525390625,False,REGULAR,USD
65,SPY251003C00679000,2025-08-29 20:10:26+00:00,679.0,0.36,0.35,0.36,-0.27999997,-43.749996,44,23.0,0.0971769970703125,False,REGULAR,USD
66,SPY251003C00680000,2025-08-29 20:10:26+00:00,680.0,0.31,0.31,0.32,-0.26999998,-46.551723,73,308.0,0.0971769970703125,False,REGULAR,USD
67,SPY251003C00685000,2025-08-29 16:29:34+00:00,685.0,0.2,0.18,0.19,-0.13000001,-39.39394,19,201.0,0.09876389526367188,False,REGULAR,USD
68,SPY251003C00690000,2025-08-29 15:53:24+00:00,690.0,0.12,0.11,0.12,-0.089999996,-42.857143,12,114.0,0.10157148437499999,False,REGULAR,USD
69,SPY251003C00695000,2025-08-29 18:06:07+00:00,695.0,0.1,0.07,0.08,-0.050000004,-33.333336,31,27.0,0.10474528076171874,False,REGULAR,USD
70,SPY251003C00700000,2025-08-29 20:13:36+00:00,700.0,0.07,0.06,0.07,-0.030000001,-30.000002,66,168.0,0.11158114990234375,False,REGULAR,USD
71,SPY251003C00705000,2025-08-28 18:31:48+00:00,705.0,0.08,0.04,0.05,0.0,0.0,99,121.0,0.11524322265625,False,REGULAR,USD
72,SPY251003C00710000,2025-08-29 15:41:54+00:00,710.0,0.05,0.03,0.04,-0.009999998,-16.666664,120,104.0,0.12012598632812499,False,REGULAR,USD
73,SPY251003C00715000,2025-08-29 13:30:00+00:00,715.0,0.05,0.02,0.03,0.0,0.0,4,424.0,0.124032197265625,False,REGULAR,USD
74,SPY251003C00720000,2025-08-29 15:37:46+00:00,720.0,0.03,0.02,0.03,-0.020000001,-40.000004,2,74.0,0.131844619140625,False,REGULAR,USD
75,SPY251003C00725000,2025-08-27 18:21:46+00:00,725.0,0.05,0.02,0.03,0.0,0.0,72,77.0,0.13868048828125001,False,REGULAR,USD
76,SPY251003C00730000,2025-08-28 18:44:58+00:00,730.0,0.03,0.01,0.02,0.0,0.0,4,48.0,0.14063359375,False,REGULAR,USD
77,SPY251003C00740000,2025-08-29 13:56:47+00:00,740.0,0.01,0.01,0.02,-0.01,-50.0,12,22.0,0.15430533203125002,False,REGULAR,USD
78,SPY251003C00745000,2025-08-26 16:39:40+00:00,745.0,0.02,0.01,0.02,0.0,0.0,7,11.0,0.16211775390625,False,REGULAR,USD
79,SPY251003C00750000,2025-08-27 18:38:21+00:00,750.0,0.01,0.01,0.02,-0.01,-50.0,102,115.0,0.16797707031250003,False,REGULAR,USD
