contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLY250801P00185000,2025-07-03 13:53:51+00:00,185.0,0.48,0.0,4.8,0.0,0.0,1.0,1,1.3701203369140624,False,REGULAR,USD
XLY250801P00190000,2025-06-20 14:36:52+00:00,190.0,1.53,0.0,1.38,0.0,0.0,1.0,1,0.8789074609374999,False,REGULAR,USD
XLY250801P00195000,2025-07-10 15:09:43+00:00,195.0,0.38,0.0,4.8,0.0,0.0,5.0,7,1.0988814587402347,False,REGULAR,USD
XLY250801P00199000,2025-07-10 15:09:43+00:00,199.0,0.53,0.0,4.8,0.0,0.0,5.0,6,0.9904786108398438,False,REGULAR,USD
XLY250801P00200000,2025-07-24 13:54:26+00:00,200.0,0.38,0.0,4.8,0.0,0.0,2.0,20,0.9633792724609375,False,REGULAR,USD
XLY250801P00202500,2025-07-24 13:38:34+00:00,202.5,0.29,0.0,0.19,0.0,0.0,1.0,35,0.459966337890625,False,REGULAR,USD
XLY250801P00205000,2025-07-24 17:42:05+00:00,205.0,0.15,0.0,0.16,0.0,0.0,519.0,533,0.4023497265625,False,REGULAR,USD
XLY250801P00207500,2025-07-21 15:38:29+00:00,207.5,0.31,0.0,4.8,0.0,0.0,5.0,2,0.7575707836914063,False,REGULAR,USD
XLY250801P00210000,2025-07-24 19:31:34+00:00,210.0,0.27,0.0,0.22,0.0,0.0,7.0,47,0.334967587890625,False,REGULAR,USD
XLY250801P00212500,2025-07-25 18:29:24+00:00,212.5,0.24,0.0,0.62,-0.17999999,-42.857143,377.0,12,0.3754945263671875,False,REGULAR,USD
XLY250801P00215000,2025-07-25 18:27:26+00:00,215.0,0.38,0.0,0.6,-0.19,-33.333336,12.0,59,0.3156806713867187,False,REGULAR,USD
XLY250801P00217500,2025-07-25 16:53:32+00:00,217.5,0.57,0.0,1.3,-0.45,-44.11765,4.0,23,0.3479069116210937,False,REGULAR,USD
XLY250801P00220000,2025-07-25 19:26:35+00:00,220.0,0.86,0.0,1.41,-0.73,-45.91195,20.0,201,0.288947540283203,False,REGULAR,USD
XLY250801P00222500,2025-07-25 19:05:41+00:00,222.5,1.51,0.0,4.2,-0.9100001,-37.603306,6.0,223,0.4633842724609375,False,REGULAR,USD
XLY250801P00225000,2025-07-25 19:25:00+00:00,225.0,2.45,0.0,4.0,-1.1499999,-31.944443,6.0,44,0.34204759521484374,True,REGULAR,USD
XLY250801P00250000,2025-07-08 19:07:10+00:00,250.0,31.87,22.4,27.0,0.0,0.0,,0,0.7956563403320311,True,REGULAR,USD
