contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BBY250530C00045000,2025-05-01 18:42:41+00:00,45.0,22.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00047000,2025-04-23 14:00:14+00:00,47.0,20.75,22.45,23.3,0.0,0.0,,1,2.44531638671875,True,REGULAR,USD
BBY250530C00048000,2025-04-17 14:00:09+00:00,48.0,13.4,24.95,26.45,0.0,0.0,1.0,0,4.812503984374999,True,REGULAR,USD
BBY250530C00052000,2025-05-08 15:20:53+00:00,52.0,17.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00054000,2025-04-30 18:07:03+00:00,54.0,12.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00055000,2025-05-19 19:49:40+00:00,55.0,16.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00056000,2025-04-22 15:09:53+00:00,56.0,9.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00057000,2025-04-29 13:30:02+00:00,57.0,11.37,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00058000,2025-05-01 14:39:32+00:00,58.0,10.69,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00059000,2025-05-23 15:41:31+00:00,59.0,12.1,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00060000,2025-05-02 13:30:21+00:00,60.0,10.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00061000,2025-05-05 19:43:46+00:00,61.0,8.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00062000,2025-05-20 16:23:00+00:00,62.0,10.53,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00063000,2025-05-23 18:09:56+00:00,63.0,8.23,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00064000,2025-05-21 14:18:14+00:00,64.0,8.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00065000,2025-05-19 14:51:12+00:00,65.0,8.09,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00066000,2025-05-23 16:57:00+00:00,66.0,5.59,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00067000,2025-05-22 14:39:30+00:00,67.0,5.28,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00068000,2025-05-23 19:06:45+00:00,68.0,4.25,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00069000,2025-05-23 19:24:35+00:00,69.0,3.7,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY250530C00070000,2025-05-23 19:54:02+00:00,70.0,3.07,0.0,0.0,0.0,0.0,44.0,0,0.0039162109375,False,REGULAR,USD
BBY250530C00071000,2025-05-23 19:53:30+00:00,71.0,2.58,0.0,0.0,0.0,0.0,25.0,0,0.0312596875,False,REGULAR,USD
BBY250530C00072000,2025-05-23 19:51:29+00:00,72.0,2.19,0.0,0.0,0.0,0.0,84.0,0,0.062509375,False,REGULAR,USD
BBY250530C00073000,2025-05-23 19:38:18+00:00,73.0,1.84,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD
BBY250530C00074000,2025-05-23 19:52:53+00:00,74.0,1.59,0.0,0.0,0.0,0.0,46.0,0,0.12500875,False,REGULAR,USD
BBY250530C00075000,2025-05-23 19:38:46+00:00,75.0,1.26,0.0,0.0,0.0,0.0,110.0,0,0.12500875,False,REGULAR,USD
BBY250530C00076000,2025-05-23 19:31:38+00:00,76.0,1.03,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD
BBY250530C00077000,2025-05-23 19:53:14+00:00,77.0,0.83,0.0,0.0,0.0,0.0,61.0,0,0.2500075,False,REGULAR,USD
BBY250530C00078000,2025-05-23 19:44:16+00:00,78.0,0.66,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
BBY250530C00079000,2025-05-23 19:52:53+00:00,79.0,0.6,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
BBY250530C00080000,2025-05-23 19:35:59+00:00,80.0,0.39,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
BBY250530C00081000,2025-05-23 14:11:36+00:00,81.0,0.34,0.0,0.0,0.0,0.0,23.0,0,0.2500075,False,REGULAR,USD
BBY250530C00082000,2025-05-23 13:51:17+00:00,82.0,0.23,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
BBY250530C00083000,2025-05-23 17:58:14+00:00,83.0,0.22,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
BBY250530C00084000,2025-05-15 17:19:15+00:00,84.0,0.51,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BBY250530C00085000,2025-05-16 19:39:25+00:00,85.0,0.47,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BBY250530C00090000,2025-05-23 16:17:21+00:00,90.0,0.03,0.0,0.0,0.0,0.0,49.0,0,0.500005,False,REGULAR,USD
