contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKG250711P00016500,2025-06-02 19:57:50+00:00,16.5,0.64,0.0,0.95,0.0,0.0,,6,3.2109394726562495,False,REGULAR,USD
ARKG250711P00019000,2025-05-30 13:59:17+00:00,19.0,0.53,0.0,0.75,0.0,0.0,2.0,3,2.214848212890624,False,REGULAR,USD
ARKG250711P00019500,2025-06-27 14:31:42+00:00,19.5,0.05,0.0,0.0,0.0,0.0,10.0,11,0.500005,False,REGULAR,USD
ARKG250711P00020000,2025-06-27 14:38:43+00:00,20.0,0.05,0.0,0.0,0.0,0.0,225.0,231,0.500005,False,REGULAR,USD
ARKG250711P00020500,2025-06-23 16:02:27+00:00,20.5,0.1,0.0,0.0,0.0,0.0,,183,0.500005,False,REGULAR,USD
ARKG250711P00021000,2025-06-23 14:24:52+00:00,21.0,0.1,0.0,0.0,0.0,0.0,,7,0.500005,False,REGULAR,USD
ARKG250711P00021500,2025-06-16 15:15:01+00:00,21.5,0.28,0.0,0.0,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD
ARKG250711P00022000,2025-06-26 14:09:33+00:00,22.0,0.11,0.0,0.0,0.0,0.0,2.0,6,0.2500075,False,REGULAR,USD
ARKG250711P00022500,2025-07-01 16:14:23+00:00,22.5,0.1,0.0,0.0,0.0,0.0,2.0,4009,0.2500075,False,REGULAR,USD
ARKG250711P00023000,2025-07-02 14:38:16+00:00,23.0,0.08,0.0,0.0,0.0,0.0,3.0,22,0.2500075,False,REGULAR,USD
ARKG250711P00023500,2025-07-03 16:32:09+00:00,23.5,0.07,0.0,0.0,0.0,0.0,6.0,65,0.2500075,False,REGULAR,USD
ARKG250711P00024000,2025-07-03 16:56:08+00:00,24.0,0.15,0.0,0.0,0.0,0.0,10.0,4006,0.12500875,False,REGULAR,USD
ARKG250711P00024500,2025-07-03 16:41:10+00:00,24.5,0.22,0.0,0.0,0.0,0.0,12.0,38,0.12500875,False,REGULAR,USD
ARKG250711P00025000,2025-07-03 16:49:06+00:00,25.0,0.4,0.0,0.0,0.0,0.0,94.0,178,0.0312596875,False,REGULAR,USD
ARKG250711P00025500,2025-07-03 16:39:11+00:00,25.5,0.6,0.0,0.0,0.0,0.0,22.0,23,1.0000000000000003e-05,True,REGULAR,USD
ARKG250711P00026000,2025-06-30 15:50:32+00:00,26.0,1.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ARKG250711P00026500,2025-07-02 19:11:01+00:00,26.5,1.4,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
