contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EWZ250718C00020000,2025-06-16 15:58:20+00:00,20.0,8.35,5.5,9.05,0.0,0.0,4,4,3.5742198144531248,True,REGULAR,USD
EWZ250718C00023000,2025-06-03 19:38:15+00:00,23.0,4.99,4.25,8.15,0.0,0.0,1,0,2.71094072265625,True,REGULAR,USD
EWZ250718C00024000,2025-06-09 15:11:43+00:00,24.0,3.22,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
EWZ250718C00024500,2025-06-30 19:26:34+00:00,24.5,4.42,1.04,4.85,0.0,0.0,1,1,2.3427775805664055,True,REGULAR,USD
EWZ250718C00025000,2025-07-07 14:57:20+00:00,25.0,3.95,2.34,2.92,0.0,0.0,1,21214,0.5976602734375001,True,REGULAR,USD
EWZ250718C00026000,2025-07-10 15:11:39+00:00,26.0,1.64,1.37,2.15,0.0,0.0,633,698,0.5585981640625001,True,REGULAR,USD
EWZ250718C00026500,2025-07-11 16:12:25+00:00,26.5,1.08,0.95,1.49,-0.25,-18.796993,102,3,0.637698935546875,True,REGULAR,USD
EWZ250718C00027000,2025-07-11 17:54:01+00:00,27.0,0.73,0.33,1.03,-0.21999997,-23.157892,191,1673,0.5273484765625001,True,REGULAR,USD
EWZ250718C00027500,2025-07-11 19:58:35+00:00,27.5,0.43,0.23,0.5,-0.15999997,-27.118639,296,660,0.344733115234375,True,REGULAR,USD
EWZ250718C00028000,2025-07-11 19:50:43+00:00,28.0,0.21,0.18,0.38,-0.13000001,-38.2353,2069,34996,0.41211525390625,False,REGULAR,USD
EWZ250718C00028500,2025-07-11 19:48:26+00:00,28.5,0.09,0.08,0.28,-0.09,-50.0,38,12485,0.45703667968750006,False,REGULAR,USD
EWZ250718C00029000,2025-07-11 19:19:06+00:00,29.0,0.05,0.03,0.08,-0.040000003,-44.444447,2814,45488,0.35352208984374994,False,REGULAR,USD
EWZ250718C00029500,2025-07-11 17:27:27+00:00,29.5,0.03,0.0,0.09,-0.01,-25.0,35,11320,0.445318046875,False,REGULAR,USD
EWZ250718C00030000,2025-07-11 19:46:13+00:00,30.0,0.01,0.01,0.12,-0.01,-50.0,131,15816,0.5644574804687501,False,REGULAR,USD
EWZ250718C00030500,2025-07-09 16:40:08+00:00,30.5,0.03,0.0,0.1,0.0,0.0,2,613,0.51562984375,False,REGULAR,USD
EWZ250718C00031000,2025-07-10 13:44:30+00:00,31.0,0.01,0.0,0.23,0.0,0.0,3,3306,0.70312796875,False,REGULAR,USD
EWZ250718C00031500,2025-07-07 19:21:54+00:00,31.5,0.01,0.0,0.62,0.0,0.0,1,123,1.0273486132812502,False,REGULAR,USD
EWZ250718C00032000,2025-07-02 14:14:31+00:00,32.0,0.01,0.0,0.33,0.0,0.0,27,109,0.9160164648437501,False,REGULAR,USD
EWZ250718C00033000,2025-06-30 19:56:04+00:00,33.0,0.01,0.0,0.57,0.0,0.0,21,549,1.2168007910156249,False,REGULAR,USD
EWZ250718C00034000,2025-06-06 14:38:41+00:00,34.0,0.02,0.0,2.13,0.0,0.0,10,0,2.144535888671875,False,REGULAR,USD
EWZ250718C00035000,2025-06-23 14:01:40+00:00,35.0,0.01,0.0,0.01,0.0,0.0,7,550,0.7187528125,False,REGULAR,USD
EWZ250718C00036000,2025-06-17 19:26:00+00:00,36.0,0.01,0.0,1.15,0.0,0.0,1,2,1.958984580078125,False,REGULAR,USD
