,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
19,SPY251121C00465000,2025-08-19 14:48:48+00:00,465.0,182.23,182.53,185.34,0.0,0.0,1.0,42,0.5024463818359376,True,REGULAR,USD
20,SPY251121C00470000,2025-08-26 15:44:50+00:00,470.0,177.04,177.63,180.44,0.0,0.0,2.0,12,0.4917958535766602,True,REGULAR,USD
21,SPY251121C00475000,2025-08-26 18:33:36+00:00,475.0,173.08,172.73,175.54,0.0,0.0,2.0,15,0.48114532531738285,True,REGULAR,USD
22,SPY251121C00480000,2025-08-27 14:19:47+00:00,480.0,170.52,167.84,170.65,0.0,0.0,1.0,27,0.47070841796875,True,REGULAR,USD
23,SPY251121C00485000,2025-08-29 13:53:18+00:00,485.0,165.2,162.96,165.76,2.7099915,1.6677896,6.0,7,0.4602715106201172,True,REGULAR,USD
24,SPY251121C00490000,2025-08-29 14:00:17+00:00,490.0,159.99,158.07,160.88,-1.4199982,-0.87974614,1.0,42,0.4499871896362304,True,REGULAR,USD
25,SPY251121C00495000,2025-08-13 19:42:58+00:00,495.0,154.87,153.19,156.0,0.0,0.0,1.0,9,0.43967235137939453,True,REGULAR,USD
26,SPY251121C00500000,2025-08-29 19:21:19+00:00,500.0,150.0,148.32,151.12,-0.2400055,-0.15974806,8.0,177,0.4293269958496094,True,REGULAR,USD
27,SPY251121C00505000,2025-08-13 18:29:42+00:00,505.0,145.15,143.45,146.26,0.0,0.0,1.0,8,0.41928681304931636,True,REGULAR,USD
28,SPY251121C00510000,2025-08-15 14:21:38+00:00,510.0,140.25,138.59,141.4,0.0,0.0,1.0,11,0.4092161129760742,True,REGULAR,USD
29,SPY251121C00515000,2025-08-28 15:27:10+00:00,515.0,136.83,133.74,136.55,0.0,0.0,1.0,3,0.3992369647216797,True,REGULAR,USD
30,SPY251121C00520000,2025-08-28 17:26:18+00:00,520.0,129.54,128.9,131.71,-3.7200012,-2.7915363,10.0,30,0.3893798855590821,True,REGULAR,USD
31,SPY251121C00525000,2025-08-25 16:13:18+00:00,525.0,125.94,124.07,126.87,0.0,0.0,20.0,195,0.3794007373046875,True,REGULAR,USD
32,SPY251121C00530000,2025-08-28 20:00:37+00:00,530.0,124.33,119.25,122.05,0.0,0.0,2.0,10,0.3696962445068359,True,REGULAR,USD
33,SPY251121C00535000,2025-08-19 16:07:46+00:00,535.0,113.43,114.44,117.25,0.0,0.0,1.0,207,0.3601748553466796,True,REGULAR,USD
34,SPY251121C00540000,2025-08-26 13:37:31+00:00,540.0,108.69,109.65,112.46,0.0,0.0,1.0,86,0.3506534661865234,True,REGULAR,USD
35,SPY251121C00545000,2025-08-26 18:43:15+00:00,545.0,105.38,104.88,107.68,0.0,0.0,1.0,15,0.3411625942993164,True,REGULAR,USD
36,SPY251121C00550000,2025-08-27 14:39:03+00:00,550.0,100.84,100.12,102.92,-2.1600037,-2.097091,2.0,182,0.33179379150390625,True,REGULAR,USD
37,SPY251121C00555000,2025-08-29 16:52:19+00:00,555.0,96.51,95.38,98.18,-2.909996,-2.9269724,5.0,23,0.3225165405273437,True,REGULAR,USD
38,SPY251121C00560000,2025-08-29 14:11:57+00:00,560.0,91.09,90.67,93.39,-3.890007,-4.0956063,8.0,45,0.31235428863525383,True,REGULAR,USD
39,SPY251121C00565000,2025-08-27 18:17:59+00:00,565.0,89.63,85.98,88.66,0.0,0.0,3.0,70,0.3028023822021484,True,REGULAR,USD
40,SPY251121C00570000,2025-08-29 17:58:41+00:00,570.0,82.42,81.34,83.92,-2.5100021,-2.9553776,1.0,88,0.2929453030395507,True,REGULAR,USD
41,SPY251121C00575000,2025-08-29 18:50:47+00:00,575.0,77.48,77.07,78.93,-2.4699936,-3.089423,15.0,336,0.27973132385253896,True,REGULAR,USD
42,SPY251121C00580000,2025-08-29 14:52:32+00:00,580.0,73.16,72.08,74.78,-2.5699997,-3.3936348,4.0,162,0.2765422688293457,True,REGULAR,USD
43,SPY251121C00585000,2025-08-29 15:30:43+00:00,585.0,68.26,67.97,69.68,0.45999908,0.67846465,1.0,58,0.2617108741760254,True,REGULAR,USD
44,SPY251121C00590000,2025-08-29 19:29:13+00:00,590.0,63.85,63.23,65.41,-4.2000046,-6.171939,7.0,375,0.2561262132263184,True,REGULAR,USD
45,SPY251121C00595000,2025-08-29 14:52:37+00:00,595.0,58.3,58.81,60.87,-2.6599998,-4.363517,16.0,153,0.24701680725097658,True,REGULAR,USD
46,SPY251121C00600000,2025-08-29 19:57:39+00:00,600.0,55.24,55.24,55.75,-3.0599976,-5.248709,3.0,569,0.2314835153198242,True,REGULAR,USD
47,SPY251121C00605000,2025-08-29 15:45:55+00:00,605.0,50.26,50.84,51.38,-4.260002,-7.81365,34.0,448,0.22341169662475585,True,REGULAR,USD
48,SPY251121C00610000,2025-08-29 17:58:49+00:00,610.0,46.31,46.54,47.07,-3.5499992,-7.119934,24.0,815,0.2153246192932129,True,REGULAR,USD
49,SPY251121C00615000,2025-08-29 18:15:03+00:00,615.0,42.14,42.25,42.83,-3.4799995,-7.628232,10.0,646,0.20722228332519527,True,REGULAR,USD
50,SPY251121C00620000,2025-08-29 20:03:52+00:00,620.0,38.32,38.21,38.61,-3.119999,-7.5289555,9.0,1191,0.1985858950805664,True,REGULAR,USD
51,SPY251121C00625000,2025-08-29 15:43:37+00:00,625.0,34.31,34.18,34.56,-3.0,-8.04074,13.0,1324,0.1906361454772949,True,REGULAR,USD
52,SPY251121C00630000,2025-08-29 19:58:42+00:00,630.0,30.11,30.37,30.43,-3.3999977,-10.146218,34.0,2946,0.1810689804077148,True,REGULAR,USD
53,SPY251121C00635000,2025-08-29 20:01:08+00:00,635.0,26.46,26.56,26.61,-3.0500011,-10.335484,151.0,2903,0.17311923080444336,True,REGULAR,USD
54,SPY251121C00640000,2025-08-29 20:02:05+00:00,640.0,22.92,22.92,22.97,-2.6599998,-10.398748,365.0,7692,0.16542887802124023,True,REGULAR,USD
55,SPY251121C00645000,2025-08-29 20:14:56+00:00,645.0,19.5,19.49,19.53,-2.4799995,-11.282983,471.0,3363,0.15798266342163086,True,REGULAR,USD
56,SPY251121C00650000,2025-08-29 20:14:57+00:00,650.0,16.29,16.29,16.32,-2.2999992,-12.372239,1187.0,3294,0.15079584564208987,False,REGULAR,USD
57,SPY251121C00655000,2025-08-29 19:59:23+00:00,655.0,13.16,13.36,13.4,-2.3100004,-14.932129,1278.0,4003,0.14417359741210936,False,REGULAR,USD
58,SPY251121C00660000,2025-08-29 20:03:08+00:00,660.0,10.81,10.75,10.79,-1.8199997,-14.410132,641.0,3879,0.13807014282226562,False,REGULAR,USD
59,SPY251121C00665000,2025-08-29 20:14:12+00:00,665.0,8.44,8.48,8.51,-1.7800007,-17.416836,1426.0,4782,0.13251599914550782,False,REGULAR,USD
60,SPY251121C00670000,2025-08-29 19:57:37+00:00,670.0,6.45,6.56,6.59,-1.5300002,-19.172935,585.0,9603,0.12777056320190427,False,REGULAR,USD
61,SPY251121C00675000,2025-08-29 19:57:50+00:00,675.0,4.92,4.98,5.01,-1.23,-20.0,440.0,2682,0.12372702453613281,False,REGULAR,USD
62,SPY251121C00680000,2025-08-29 20:14:21+00:00,680.0,3.72,3.72,3.75,-0.9100001,-19.654428,850.0,3152,0.12040064178466797,False,REGULAR,USD
63,SPY251121C00685000,2025-08-29 20:12:29+00:00,685.0,2.71,2.74,2.76,-0.8299999,-23.446325,152.0,3523,0.11765408721923828,False,REGULAR,USD
64,SPY251121C00690000,2025-08-29 19:57:49+00:00,690.0,1.95,1.98,2.01,-0.6299999,-24.4186,1678.0,2311,0.11551787811279299,False,REGULAR,USD
65,SPY251121C00695000,2025-08-29 19:36:22+00:00,695.0,1.39,1.42,1.44,-0.5500001,-28.350517,335.0,1248,0.11371735900878906,False,REGULAR,USD
66,SPY251121C00700000,2025-08-29 20:13:48+00:00,700.0,1.02,1.01,1.03,-0.35000002,-25.547447,281.0,3538,0.11255770263671874,False,REGULAR,USD
67,SPY251121C00705000,2025-08-29 19:57:52+00:00,705.0,0.71,0.72,0.74,-0.29000002,-29.000002,66.0,1060,0.11194735717773435,False,REGULAR,USD
68,SPY251121C00710000,2025-08-29 19:57:53+00:00,710.0,0.52,0.52,0.54,-0.21000004,-28.767126,69.0,910,0.11206942626953123,False,REGULAR,USD
69,SPY251121C00715000,2025-08-29 18:22:51+00:00,715.0,0.41,0.39,0.4,-0.119999975,-22.641506,8.0,1037,0.11261873718261718,False,REGULAR,USD
70,SPY251121C00720000,2025-08-29 19:30:53+00:00,720.0,0.31,0.29,0.3,-0.09,-22.5,22.0,1008,0.11353425537109374,False,REGULAR,USD
71,SPY251121C00725000,2025-08-29 17:05:25+00:00,725.0,0.25,0.23,0.24,-0.06999999,-21.874998,39.0,457,0.11548736083984376,False,REGULAR,USD
72,SPY251121C00730000,2025-08-29 19:32:53+00:00,730.0,0.19,0.18,0.19,-0.060000002,-24.0,40.0,284,0.11731839721679688,False,REGULAR,USD
73,SPY251121C00735000,2025-08-29 13:30:17+00:00,735.0,0.16,0.15,0.16,-0.049999997,-23.809523,2.0,304,0.12012598632812499,False,REGULAR,USD
74,SPY251121C00740000,2025-08-28 17:23:34+00:00,740.0,0.16,0.12,0.13,0.0,0.0,8.0,918,0.12207909179687501,False,REGULAR,USD
75,SPY251121C00745000,2025-08-29 13:33:30+00:00,745.0,0.12,0.1,0.11,-0.030000009,-20.000004,270.0,581,0.12476461181640625,False,REGULAR,USD
76,SPY251121C00750000,2025-08-29 19:58:43+00:00,750.0,0.09,0.08,0.09,-0.019999996,-18.181814,100.0,713,0.12671771728515624,False,REGULAR,USD
77,SPY251121C00755000,2025-08-28 15:05:51+00:00,755.0,0.1,0.07,0.08,0.0,0.0,21.0,584,0.129891513671875,False,REGULAR,USD
78,SPY251121C00760000,2025-08-29 14:00:09+00:00,760.0,0.07,0.06,0.07,-0.020000003,-22.222225,22.0,223,0.13257703369140628,False,REGULAR,USD
79,SPY251121C00765000,2025-08-28 19:49:27+00:00,765.0,0.07,0.05,0.06,0.0,0.0,2.0,20,0.13526255371093754,False,REGULAR,USD
80,SPY251121C00770000,2025-08-22 19:47:41+00:00,770.0,0.07,0.05,0.06,0.0,0.0,2.0,935,0.139657041015625,False,REGULAR,USD
81,SPY251121C00775000,2025-08-26 18:05:06+00:00,775.0,0.06,0.04,0.05,0.0,0.0,1.0,76,0.141610146484375,False,REGULAR,USD
82,SPY251121C00780000,2025-08-11 14:25:56+00:00,780.0,0.06,0.03,0.04,0.0,0.0,1.0,329,0.14258669921875,False,REGULAR,USD
83,SPY251121C00785000,2025-08-18 14:37:21+00:00,785.0,0.04,0.03,0.04,0.0,0.0,,0,0.1469811865234375,False,REGULAR,USD
84,SPY251121C00790000,2025-08-28 16:06:22+00:00,790.0,0.04,0.03,0.04,0.0,0.0,1.0,198,0.15137567382812503,False,REGULAR,USD
85,SPY251121C00795000,2025-08-29 18:59:20+00:00,795.0,0.03,0.02,0.03,-0.01,-25.0,3.0,603,0.15137567382812503,False,REGULAR,USD
86,SPY251121C00800000,2025-08-28 20:09:47+00:00,800.0,0.03,0.02,0.03,0.0,0.0,182.0,2088,0.15528188476562502,False,REGULAR,USD
