contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250718P00040000,2025-07-11 17:25:21+00:00,40.0,0.01,0.0,0.01,-0.01,-50.0,8,2124,1.875000625,False,REGULAR,USD
TQQQ250718P00045000,2025-07-11 19:42:52+00:00,45.0,0.01,0.0,0.01,-0.01,-50.0,6,2074,1.625001875,False,REGULAR,USD
TQQQ250718P00050000,2025-07-11 18:45:28+00:00,50.0,0.02,0.01,0.02,0.0,0.0,39,1766,1.5000025,False,REGULAR,USD
TQQQ250718P00055000,2025-07-11 19:27:40+00:00,55.0,0.02,0.01,0.03,-0.01,-33.333336,111,2280,1.2968785156249998,False,REGULAR,USD
TQQQ250718P00057000,2025-07-10 19:51:49+00:00,57.0,0.03,0.02,0.03,0.0,0.0,10,1125,1.21875390625,False,REGULAR,USD
TQQQ250718P00058000,2025-07-11 19:44:42+00:00,58.0,0.03,0.01,0.03,-0.01,-25.0,22,860,1.140629296875,False,REGULAR,USD
TQQQ250718P00059000,2025-07-11 16:03:19+00:00,59.0,0.04,0.02,0.03,0.01,33.333336,10,319,1.125004375,False,REGULAR,USD
TQQQ250718P00060000,2025-07-11 18:26:08+00:00,60.0,0.03,0.03,0.04,0.0,0.0,242,2411,1.1171919140625,False,REGULAR,USD
TQQQ250718P00061000,2025-07-11 18:26:07+00:00,61.0,0.03,0.02,0.04,-0.01,-25.0,30,390,1.0468797656250002,False,REGULAR,USD
TQQQ250718P00062000,2025-07-11 17:34:41+00:00,62.0,0.04,0.03,0.04,0.0,0.0,44,758,1.0234423828125,False,REGULAR,USD
TQQQ250718P00063000,2025-07-11 18:42:47+00:00,63.0,0.04,0.02,0.04,0.01,33.333336,34,385,0.9531254687499999,False,REGULAR,USD
TQQQ250718P00064000,2025-07-11 18:53:31+00:00,64.0,0.04,0.03,0.04,-0.010000002,-20.000004,151,584,0.92187578125,False,REGULAR,USD
TQQQ250718P00065000,2025-07-11 19:27:40+00:00,65.0,0.05,0.03,0.05,-0.009999998,-16.666664,194,2345,0.8906260937499999,False,REGULAR,USD
TQQQ250718P00066000,2025-07-11 18:35:53+00:00,66.0,0.04,0.04,0.05,-0.030000001,-42.857143,17,325,0.85937640625,False,REGULAR,USD
TQQQ250718P00067000,2025-07-11 19:28:22+00:00,67.0,0.05,0.04,0.06,-0.02,-28.571426,13,569,0.8242205078124999,False,REGULAR,USD
TQQQ250718P00067500,2025-07-11 19:38:44+00:00,67.5,0.05,0.04,0.06,-0.02,-28.571426,12,96,0.8007832421875,False,REGULAR,USD
TQQQ250718P00068000,2025-07-11 19:38:44+00:00,68.0,0.06,0.05,0.06,-0.010000002,-14.285716,110,2035,0.789064609375,False,REGULAR,USD
TQQQ250718P00068500,2025-07-11 19:21:19+00:00,68.5,0.06,0.05,0.07,-0.040000003,-40.000004,71,113,0.773439765625,False,REGULAR,USD
TQQQ250718P00069000,2025-07-11 19:59:30+00:00,69.0,0.06,0.05,0.07,-0.02,-25.0,131,609,0.7500025,False,REGULAR,USD
TQQQ250718P00069500,2025-07-11 19:32:10+00:00,69.5,0.07,0.06,0.07,-0.009999998,-12.499998,74,101,0.73437765625,False,REGULAR,USD
TQQQ250718P00070000,2025-07-11 19:56:55+00:00,70.0,0.07,0.07,0.08,-0.020000003,-22.222225,534,6340,0.726565234375,False,REGULAR,USD
TQQQ250718P00070500,2025-07-11 18:38:32+00:00,70.5,0.07,0.07,0.08,-0.04,-36.363636,30,198,0.70312796875,False,REGULAR,USD
TQQQ250718P00071000,2025-07-11 19:49:55+00:00,71.0,0.08,0.07,0.09,-0.04,-33.333336,127,1137,0.68555001953125,False,REGULAR,USD
TQQQ250718P00071500,2025-07-11 19:17:45+00:00,71.5,0.09,0.08,0.1,-0.029999994,-24.999996,151,78,0.6757844921875001,False,REGULAR,USD
