contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250718C00040000,2025-07-11 19:54:54+00:00,40.0,43.88,43.65,43.8,-0.66999817,-1.5039241,8,125,1.875000625,True,REGULAR,USD
TQQQ250718C00045000,2025-07-11 13:39:44+00:00,45.0,38.01,38.65,38.85,-0.8900032,-2.287926,20,36,1.9375003125,True,REGULAR,USD
TQQQ250718C00050000,2025-07-11 18:00:49+00:00,50.0,34.32,33.7,33.85,-0.34999847,-1.009514,13,186,1.7578137109375,True,REGULAR,USD
TQQQ250718C00055000,2025-07-11 13:59:12+00:00,55.0,28.88,28.7,28.85,-0.3900013,-1.3324267,4,411,1.4609401953124999,True,REGULAR,USD
TQQQ250718C00057000,2025-07-11 17:50:57+00:00,57.0,27.15,26.7,26.85,0.539999,2.0293086,116,191,1.3515657421874998,True,REGULAR,USD
TQQQ250718C00058000,2025-07-11 17:24:21+00:00,58.0,26.35,25.7,25.85,-0.44999886,-1.6791003,69,214,1.2968785156249998,True,REGULAR,USD
TQQQ250718C00059000,2025-07-11 17:11:17+00:00,59.0,25.35,24.7,24.85,1.4300003,5.978262,3,121,1.2421912890624998,True,REGULAR,USD
TQQQ250718C00060000,2025-07-11 17:55:20+00:00,60.0,23.5,23.7,23.85,-0.8999996,-3.6885233,59,769,1.1875040625,True,REGULAR,USD
TQQQ250718C00061000,2025-07-11 15:18:29+00:00,61.0,22.52,22.7,22.85,-0.27999878,-1.2280649,12,114,1.1367230664062502,True,REGULAR,USD
TQQQ250718C00062000,2025-07-10 16:11:08+00:00,62.0,22.1,21.7,21.85,0.0,0.0,2,237,1.0859420703125,True,REGULAR,USD
TQQQ250718C00063000,2025-07-11 19:02:19+00:00,63.0,21.03,20.7,20.85,-0.3199997,-1.4988276,7,197,1.0351610742187503,True,REGULAR,USD
TQQQ250718C00064000,2025-07-11 17:33:10+00:00,64.0,20.27,19.7,19.9,-0.43999863,-2.1245708,9,113,1.0390673046875003,True,REGULAR,USD
TQQQ250718C00065000,2025-07-11 19:30:04+00:00,65.0,19.03,18.7,18.9,-0.61999893,-3.155211,80,553,0.9882813671875,True,REGULAR,USD
TQQQ250718C00066000,2025-07-11 19:04:24+00:00,66.0,18.1,17.7,17.9,-0.5799999,-3.1049247,11,177,0.937500625,True,REGULAR,USD
TQQQ250718C00067000,2025-07-11 19:38:44+00:00,67.0,17.05,16.75,16.9,-0.30000114,-1.7291132,19,750,0.9257819921875,True,REGULAR,USD
TQQQ250718C00067500,2025-07-11 19:38:44+00:00,67.5,16.58,16.25,16.4,0.07999992,0.48484802,11,13,0.9003916210937499,True,REGULAR,USD
TQQQ250718C00068000,2025-07-11 19:37:46+00:00,68.0,15.94,15.75,15.9,-0.06000042,-0.37500262,24,447,0.87500125,True,REGULAR,USD
TQQQ250718C00068500,2025-07-11 19:21:19+00:00,68.5,15.46,15.25,15.4,1.1400003,7.960896,15,4,0.8476577734374999,True,REGULAR,USD
TQQQ250718C00069000,2025-07-11 19:32:10+00:00,69.0,15.0,14.75,14.9,-0.35000038,-2.2801328,57,372,0.82226740234375,True,REGULAR,USD
TQQQ250718C00069500,2025-07-11 19:32:10+00:00,69.5,14.52,14.25,14.4,-0.65999985,-4.347825,8,6,0.79687703125,True,REGULAR,USD
TQQQ250718C00070000,2025-07-11 19:43:08+00:00,70.0,13.9,13.8,13.9,-0.5,-3.4722223,680,3972,0.8007832421875,True,REGULAR,USD
TQQQ250718C00070500,2025-07-11 18:38:32+00:00,70.5,13.92,13.3,13.4,0.119999886,0.86956435,7,177,0.7753928710937501,True,REGULAR,USD
TQQQ250718C00071000,2025-07-11 19:17:45+00:00,71.0,13.1,12.8,12.95,-0.3199997,-2.3844986,19,644,0.7753928710937501,True,REGULAR,USD
TQQQ250718C00071500,2025-07-11 19:17:45+00:00,71.5,12.57,12.3,12.45,0.019999504,0.15935859,9,20,0.7480493945312501,True,REGULAR,USD
TQQQ250718C00072000,2025-07-11 19:52:10+00:00,72.0,11.97,11.8,11.95,-0.8699999,-6.7757,30,1011,0.72070591796875,True,REGULAR,USD
TQQQ250718C00072500,2025-07-11 18:29:20+00:00,72.5,11.85,11.3,11.45,0.24000072,2.06719,7,21,0.69336244140625,True,REGULAR,USD
TQQQ250718C00073000,2025-07-11 18:29:51+00:00,73.0,10.75,10.85,10.95,-0.6300001,-5.5360293,68,1222,0.6894562304687502,True,REGULAR,USD
