contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SCHD250620P00018000,2025-04-21 15:36:38+00:00,18.0,0.05,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
SCHD250620P00020000,2025-05-19 15:21:37+00:00,20.0,0.1,0.0,0.05,0.0,0.0,1.0,52,1.125004375,False,REGULAR,USD
SCHD250620P00021000,2025-04-21 17:58:17+00:00,21.0,0.15,0.0,0.05,0.0,0.0,,1,0.9687503125,False,REGULAR,USD
SCHD250620P00022000,2025-06-02 17:10:28+00:00,22.0,0.02,0.0,0.05,0.0,0.0,8.0,74,0.8125018749999999,False,REGULAR,USD
SCHD250620P00023000,2025-06-12 16:40:31+00:00,23.0,0.05,0.0,0.05,0.0,0.0,1.0,72,0.6562534375000001,False,REGULAR,USD
SCHD250620P00023500,2025-06-12 16:40:31+00:00,23.5,0.23,0.0,0.25,0.0,0.0,1.0,9,0.8203142968749999,False,REGULAR,USD
SCHD250620P00024000,2025-06-13 19:26:33+00:00,24.0,0.03,0.0,0.15,-0.020000001,-40.000004,5.0,444,0.632816171875,False,REGULAR,USD
SCHD250620P00024500,2025-06-02 14:13:56+00:00,24.5,0.02,0.0,0.1,0.0,0.0,1.0,21,0.58789474609375,False,REGULAR,USD
SCHD250620P00025000,2025-06-13 19:44:34+00:00,25.0,0.04,0.0,0.05,0.01,33.333336,12.0,501,0.4101621484375,False,REGULAR,USD
SCHD250620P00025500,2025-06-10 19:48:05+00:00,25.5,0.03,0.0,0.05,0.0,0.0,8.0,543,0.32227240234374993,False,REGULAR,USD
SCHD250620P00026000,2025-06-13 19:51:03+00:00,26.0,0.05,0.0,0.05,0.0,0.0,21.0,1685,0.23242955078125,False,REGULAR,USD
SCHD250620P00026500,2025-06-13 19:27:14+00:00,26.5,0.1,0.1,0.15,0.0,0.0,181.0,291,0.22657023437499998,False,REGULAR,USD
SCHD250620P00027000,2025-06-13 19:46:49+00:00,27.0,0.28,0.25,0.3,0.08,39.999996,89.0,957,0.179695703125,True,REGULAR,USD
SCHD250620P00027500,2025-06-13 19:56:21+00:00,27.5,0.6,0.6,0.9,0.0,0.0,4.0,2,0.39453730468750003,True,REGULAR,USD
SCHD250620P00028000,2025-06-12 15:28:33+00:00,28.0,1.15,0.7,1.3,0.0,0.0,1.0,3,0.42383388671875,True,REGULAR,USD
SCHD250620P00030000,2025-04-28 14:58:36+00:00,30.0,4.25,3.1,5.3,0.0,0.0,,0,1.60547072265625,True,REGULAR,USD
SCHD250620P00031000,2025-05-05 14:02:19+00:00,31.0,5.15,4.2,4.7,0.0,0.0,,0,1.1171919140625,True,REGULAR,USD
SCHD250620P00034000,2025-06-13 15:53:49+00:00,34.0,6.95,6.7,7.4,-0.75,-9.74026,1.0,0,1.48047134765625,True,REGULAR,USD
