,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260515C00005000,2025-08-21 19:05:45+00:00,5.0,168.97,172.95,179.65,0.0,0.0,,6,2.94531513671875,True,REGULAR,USD
1,NVDA260515C00020000,2025-08-18 18:00:04+00:00,20.0,162.91,158.45,165.4,0.0,0.0,1.0,1,1.7197279638671876,True,REGULAR,USD
2,NVDA260515C00040000,2025-07-25 17:34:14+00:00,40.0,135.2,136.05,143.35,0.0,0.0,63.0,63,1.3162875982666014,True,REGULAR,USD
3,NVDA260515C00050000,2025-08-19 18:20:51+00:00,50.0,128.73,131.1,135.5,0.0,0.0,1.0,2,1.1223188415527345,True,REGULAR,USD
4,NVDA260515C00060000,2025-08-20 14:14:55+00:00,60.0,114.0,121.45,126.0,0.0,0.0,2.0,4,1.0039112304687499,True,REGULAR,USD
5,NVDA260515C00065000,2025-07-09 13:59:51+00:00,65.0,102.5,118.7,122.7,0.0,0.0,,1,1.0587205267333986,True,REGULAR,USD
6,NVDA260515C00070000,2025-08-20 15:08:31+00:00,70.0,104.5,111.5,115.85,0.0,0.0,1.0,11,0.8737805590820311,True,REGULAR,USD
7,NVDA260515C00080000,2025-08-13 19:13:20+00:00,80.0,105.4,103.25,106.6,0.0,0.0,1.0,35,0.8319108605957031,True,REGULAR,USD
8,NVDA260515C00085000,2025-08-12 14:32:31+00:00,85.0,100.3,97.1,101.75,0.0,0.0,3.0,56,0.7553125054931642,True,REGULAR,USD
9,NVDA260515C00090000,2025-08-20 18:43:54+00:00,90.0,87.81,94.4,95.85,0.0,0.0,10.0,32,0.7395045581054687,True,REGULAR,USD
10,NVDA260515C00095000,2025-08-15 15:46:02+00:00,95.0,88.6,89.8,92.25,0.0,0.0,1.0,12,0.7297390307617188,True,REGULAR,USD
11,NVDA260515C00100000,2025-08-25 15:07:29+00:00,100.0,85.76,85.45,87.2,5.260002,6.5341644,4.0,196,0.6948272705078126,True,REGULAR,USD
12,NVDA260515C00105000,2025-08-25 14:17:43+00:00,105.0,81.0,80.9,82.85,1.4700012,1.8483607,4.0,162,0.6697420721435547,True,REGULAR,USD
13,NVDA260515C00110000,2025-08-25 17:02:00+00:00,110.0,77.12,76.8,77.35,7.420006,10.645634,7.0,61,0.6328772064208985,True,REGULAR,USD
14,NVDA260515C00115000,2025-08-25 17:02:00+00:00,115.0,72.72,72.5,72.85,6.4000015,9.650183,6.0,69,0.6095620098876955,True,REGULAR,USD
15,NVDA260515C00120000,2025-08-25 15:29:32+00:00,120.0,68.88,68.3,68.8,2.8799973,4.363632,1.0,210,0.5936319934082033,True,REGULAR,USD
16,NVDA260515C00125000,2025-08-25 18:12:01+00:00,125.0,64.78,64.15,64.45,2.8799973,4.652661,2.0,177,0.5730023168945313,True,REGULAR,USD
17,NVDA260515C00130000,2025-08-22 19:28:04+00:00,130.0,57.92,60.2,60.5,0.0,0.0,17.0,437,0.5590254058837891,True,REGULAR,USD
18,NVDA260515C00135000,2025-08-25 19:42:41+00:00,135.0,56.75,56.15,56.5,6.75,13.5,8.0,218,0.5416915948486329,True,REGULAR,USD
19,NVDA260515C00140000,2025-08-25 19:20:07+00:00,140.0,53.02,52.4,52.9,2.4700012,4.886254,11.0,445,0.5308884802246094,True,REGULAR,USD
20,NVDA260515C00145000,2025-08-25 16:57:32+00:00,145.0,49.24,48.7,49.2,2.6599998,5.710605,7.0,756,0.5176439837646485,True,REGULAR,USD
